
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 26285,0,11
 26290,0,13
 26295,0,14
 26300,0,14
 26305,0,14
 26310,0,14
 26315,0,14
 26320,0,14
 26325,0,9
 26330,0,9
 26335,0,10
 26340,0,9
 26345,0,16
 26350,0,17
 26355,0,17
 26360,0,16
 26365,0,16
 26370,0,16
 26375,0,16
 26380,0,17
 26385,0,16
 26390,0,15
 26395,0,14
 26400,0,14
 26405,0,16
 26410,0,18
 26415,0,18
 26420,0,18
 26425,0,18
 26430,0,18
 26435,0,18
 26440,0,17
 26445,0,10
 26450,0,9
 26455,0,9
 26460,0,9
 26465,0,18
 26470,0,18
 26475,0,18
 26480,0,18
 26485,0,17
 26490,0,17
 26495,0,17
 26500,0,18
 26505,0,16
 26510,0,13
 26515,0,13
 26520,0,13
 26525,0,14
 26530,0,15
 26535,0,15
 26540,0,16
 26545,0,16
 26550,0,16
 26555,0,16
 26560,0,18
 26565,0,11
 26570,0,11
 26575,0,11
 26580,0,11
 26585,0,16
 26590,0,17
 26595,0,18
 26600,0,18
 26605,0,18
 26610,0,19
 26615,0,19
 26620,0,20
 26625,0,16
 26630,0,15
 26635,0,14
 26640,0,14
 26645,0,15
 26650,0,16
 26655,0,16
 26660,0,14
 26665,0,14
 26670,0,15
 26675,0,15
 26680,0,15
 26685,0,10
 26690,0,8
 26695,0,7
 26700,0,7
 26705,0,11
 26710,0,14
 26715,0,14
 26720,0,14
 26725,0,14
 26730,0,14
 26735,0,14
 26740,0,13
 26745,0,12
 26750,0,12
 26755,0,12
 26760,0,12
 26765,0,15
 26770,0,16
 26775,0,16
 26780,0,16
 26785,0,16
 26790,0,16
 26795,0,16
 26800,0,16
 26805,0,15
 26810,0,13
 26815,0,12
 26820,0,12
 26825,0,11
 26830,0,14
 26835,0,14
 26840,0,18
 26845,0,19
 26850,0,19
 26855,0,19
 26860,0,21
 26865,0,16
 26870,0,15
 26875,0,15
 26880,0,15
 26885,0,17
 26890,0,18
 26895,0,18
 26900,0,18
 26905,0,18
 26910,0,18
 26915,0,18
 26920,0,18
 26925,0,16
 26930,0,12
 26935,0,12
 26940,0,12
 26945,0,15
 26950,0,15
 26955,0,16
 26960,0,15
 26965,0,16
 26970,0,17
 26975,0,17
 26980,0,18
 26985,0,16
 26990,0,15
 26995,0,14
 27000,0,15
 27005,0,17
 27010,0,17
 27015,0,17
 27020,0,17
 27025,0,17
 27030,0,18
 27035,0,18
 27040,0,18
 27045,0,12
 27050,0,11
 27055,0,10
 27060,0,11
 27065,0,14
 27070,0,15
 27075,0,15
 27080,0,15
 27085,0,16
 27090,0,16
 27095,0,16
 27100,0,16
 27105,0,15
 27110,0,15
 27115,0,15
 27120,0,15
 27125,0,20
 27130,0,20
 27135,0,20
 27140,0,20
 27145,0,20
 27150,0,20
 27155,0,20
 27160,0,19
 27165,0,11
 27170,0,8
 27175,0,8
 27180,0,8
 27185,0,9
 27190,0,9
 27195,0,9
 27200,0,13
 27205,0,13
 27210,0,14
 27215,0,14
 27220,0,14
 27225,0,14
 27230,0,13
 27235,0,13
 27240,0,13
 27245,0,14
 27250,0,15
 27255,0,15
 27260,0,15
 27265,0,15
 27270,0,15
 27275,0,15
 27280,0,15
 27285,0,11
 27290,0,11
 27295,0,11
 27300,0,9
 27305,0,13
 27310,0,14
 27315,0,14
 27320,0,14
 27325,0,14
 27330,0,15
 27335,0,15
 27340,0,15
 27345,0,11
 27350,0,11
 27355,0,12
 27360,0,14
 27365,0,17
 27370,0,17
 27375,0,17
 27380,0,17
 27385,0,19
 27390,0,18
 27395,0,18
 27400,0,18
 27405,0,13
 27410,0,11
 27415,0,11
 27420,0,12
 27425,0,11
 27430,0,13
 27435,0,13
 27440,0,13
 27445,0,14
 27450,0,14
 27455,0,13
 27460,0,12
 27465,0,8
 27470,0,9
 27475,0,9
 27480,0,9
 27485,0,13
 27490,0,14
 27495,0,14
 27500,0,14
 27505,0,14
 27510,0,14
 27515,0,14
 27520,0,14
 27525,0,10
 27530,0,9
 27535,0,9
 27540,0,9
 27545,0,14
 27550,0,15
 27555,0,15
 27560,0,15
 27565,0,15
 27570,0,15
 27575,0,15
 27580,0,15
 27585,0,11
 27590,0,10
 27595,0,10
 27600,0,10
 27605,0,17
 27610,0,18
 27615,0,18
 27620,0,19
 27625,0,19
 27630,0,20
 27635,0,22
 27640,0,22
 27645,0,15
 27650,0,14
 27655,0,14
 27660,0,14
 27665,0,13
 27670,0,13
 27675,0,13
 27680,0,13
 27685,0,13
 27690,0,13
 27695,0,13
 27700,0,14
 27705,0,11
 27710,0,10
 27715,0,10
 27720,0,11
 27725,0,15
 27730,0,15
 27735,0,14
 27740,0,14
 27745,0,14
 27750,0,14
 27755,0,14
 27760,0,15
 27765,0,11
 27770,0,11
 27775,0,11
 27780,0,11
 27785,0,17
 27790,0,18
 27795,0,18
 27800,0,18
 27805,0,18
 27810,0,19
 27815,0,19
 27820,0,21
 27825,0,17
 27830,0,16
 27835,0,17
 27840,0,17
 27845,0,18
 27850,0,19
 27855,0,19
 27860,0,19
 27865,0,19
 27870,0,20
 27875,0,20
 27880,0,20
 27885,0,11
 27890,0,11
 27895,0,11
 27900,0,12
 27905,0,14
 27910,0,16
 27915,0,16
 27920,0,15
 27925,0,15
 27930,0,15
 27935,0,15
 27940,0,15
 27945,0,16
 27950,0,16
 27955,0,16
 27960,0,16
 27965,0,11
 27970,0,11
 27975,0,12
 27980,0,16
 27985,0,18
 27990,0,17
 27995,0,17
 28000,0,18
 28005,0,16
 28010,0,15
 28015,0,14
 28020,0,15
 28025,0,15
 28030,0,16
 28035,0,16
 28040,0,16
 28045,0,16
 28050,0,16
 28055,0,16
 28060,0,16
 28065,0,14
 28070,0,14
 28075,0,14
 28080,0,12
 28085,0,14
 28090,0,15
 28095,0,16
 28100,0,16
 28105,0,16
 28110,0,17
 28115,0,18
 28120,0,17
 28125,0,13
 28130,0,12
 28135,0,12
 28140,0,12
 28145,0,14
 28150,0,15
 28155,0,15
 28160,0,16
 28165,0,16
 28170,0,17
 28175,0,17
 28180,0,19
 28185,0,14
 28190,0,13
 28195,0,12
 28200,0,12
 28205,0,14
 28210,0,16
 28215,0,16
 28220,0,16
 28225,0,17
 28230,0,18
 28235,0,18
 28240,0,18
 28245,0,15
 28250,0,15
 28255,0,15
 28260,0,15
 28265,0,17
 28270,0,17
 28275,0,17
 28280,0,17
 28285,0,16
 28290,0,16
 28295,0,17
 28300,0,19
 28305,0,11
 28310,0,10
 28315,0,9
 28320,0,9
 28325,0,9
 28330,0,12
 28335,0,12
 28340,0,13
 28345,0,13
 28350,0,13
 28355,0,13
 28360,0,13
 28365,0,12
 28370,0,12
 28375,0,12
 28380,0,14
 28385,0,17
 28390,0,17
 28395,0,16
 28400,0,16
 28405,0,17
 28410,0,19
 28415,0,19
 28420,0,19
 28425,0,15
 28430,0,10
 28435,0,10
 28440,0,9
 28445,0,17
 28450,0,17
 28455,0,17
 28460,0,17
 28465,0,17
 28470,0,17
 28475,0,17
 28480,0,18
 28485,0,17
 28490,0,16
 28495,0,16
 28500,0,17
 28505,0,18
 28510,0,18
 28515,0,18
 28520,0,18
 28525,0,18
 28530,0,18
 28535,0,18
 28540,0,18
 28545,0,10
 28550,0,9
 28555,0,8
 28560,0,8
 28565,0,10
 28570,0,12
 28575,0,13
 28580,0,13
 28585,0,12
 28590,0,14
 28595,0,14
 28600,0,14
 28605,0,13
 28610,0,14
 28615,0,14
 28620,0,14
 28625,0,19
 28630,0,19
 28635,0,19
 28640,0,19
 28645,0,19
 28650,0,19
 28655,0,19
 28660,0,19
 28665,0,15
 28670,0,12
 28675,0,11
 28680,0,11
 28685,0,11
 28690,0,12
 28695,0,13
 28700,0,14
 28705,0,14
 28710,0,14
 28715,0,14
 28720,0,15
 28725,0,11
 28730,0,11
 28735,0,11
 28740,0,11
 28745,0,13
 28750,0,15
 28755,0,15
 28760,0,15
 28765,0,15
 28770,0,15
 28775,0,15
 28780,0,15
 28785,0,14
 28790,0,13
 28795,0,12
 28800,0,13
 28805,0,16
 28810,0,16
 28815,0,16
 28820,0,15
 28825,0,15
 28830,0,15
 28835,0,13
 28840,0,13
 28845,0,10
 28850,0,8
 28855,0,6
 28860,0,6
 28865,0,14
 28870,0,15
 28875,0,16
 28880,0,22
 28885,0,22
 28890,0,22
 28895,0,22
 28900,0,22
 28905,0,22
 28910,0,23
 28915,0,23
 28920,0,25
 28925,0,25
 28930,0,25
 28935,0,25
 28940,0,25
 28945,0,26
 28950,0,26
 28955,0,26
 28960,0,27
 28965,0,14
 28970,0,13
 28975,0,12
 28980,0,8
 28985,0,8
 28990,0,9
 28995,0,10
 29000,0,11
 29005,0,11
 29010,0,10
 29015,0,10
 29020,0,8
 29025,0,8
 29030,0,8
 29035,0,8
 29040,0,9
 29045,0,16
 29050,0,16
 29055,0,16
 29060,0,16
 29065,0,16
 29070,0,16
 29075,0,16
 29080,0,18
 29085,0,13
 29090,0,12
 29095,0,11
 29100,0,10
 29105,0,14
 29110,0,14
 29115,0,14
 29120,0,14
 29125,0,15
 29130,0,16
 29135,0,16
 29140,0,18
 29145,0,16
 29150,0,16
 29155,0,16
 29160,0,15
 29165,0,16
 29170,0,16
 29175,0,17
 29180,0,17
 29185,0,16
 29190,0,16
 29195,0,16
 29200,0,16
 29205,0,10
 29210,0,9
 29215,0,9
 29220,0,10
 29225,0,13
 29230,0,14
 29235,0,14
 29240,0,15
 29245,0,15
 29250,0,17
 29255,0,17
 29260,0,17
 29265,0,15
 29270,0,15
 29275,0,14
 29280,0,15
 29285,0,16
 29290,0,17
 29295,0,17
 29300,0,17
 29305,0,19
 29310,0,19
 29315,0,19
 29320,0,19
 29325,0,13
 29330,0,13
 29335,0,13
 29340,0,12
 29345,0,12
 29350,0,11
 29355,0,11
 29360,0,13
 29365,0,13
 29370,0,13
 29375,0,13
 29380,0,14
 29385,0,14
 29390,0,15
 29395,0,15
 29400,0,16
 29405,0,17
 29410,0,17
 29415,0,17
 29420,0,18
 29425,0,18
 29430,0,19
 29435,0,19
 29440,0,19
 29445,0,14
 29450,0,11
 29455,0,11
 29460,0,9
 29465,0,9
 29470,0,10
 29475,0,12
 29480,0,12
 29485,0,12
 29490,0,12
 29495,0,12
 29500,0,13
 29505,0,13
 29510,0,14
 29515,0,14
 29520,0,14
 29525,0,15
 29530,0,15
 29535,0,15
 29540,0,15
 29545,0,15
 29550,0,15
 29555,0,15
 29560,0,15
 29565,0,8
 29570,0,9
 29575,0,9
 29580,0,8
 29585,0,11
 29590,0,13
 29595,0,13
 29600,0,14
 29605,0,15
 29610,0,15
 29615,0,15
 29620,0,15
 29625,0,14
 29630,0,15
 29635,0,15
 29640,0,15
 29645,0,17
 29650,0,17
 29655,0,17
 29660,0,17
 29665,0,17
 29670,0,17
 29675,0,17
 29680,0,17
 29685,0,13
 29690,0,10
 29695,0,9
 29700,0,8
 29705,0,12
 29710,0,13
 29715,0,13
 29720,0,13
 29725,0,13
 29730,0,14
 29735,0,14
 29740,0,16
 29745,0,15
 29750,0,16
 29755,0,16
 29760,0,17
 29765,0,16
 29770,0,18
 29775,0,18
 29780,0,18
 29785,0,18
 29790,0,17
 29795,0,17
 29800,0,17
 29805,0,10
 29810,0,9
 29815,0,9
 29820,0,9
 29825,0,16
 29830,0,17
 29835,0,17
 29840,0,15
 29845,0,14
 29850,0,14
 29855,0,14
 29860,0,14
 29865,0,12
 29870,0,10
 29875,0,10
 29880,0,14
 29885,0,17
 29890,0,19
 29895,0,19
 29900,0,19
 29905,0,19
 29910,0,19
 29915,0,19
 29920,0,19
 29925,0,13
 29930,0,11
 29935,0,11
 29940,0,11
 29945,0,11
 29950,0,13
 29955,0,14
 29960,0,15
 29965,0,15
 29970,0,16
 29975,0,16
 29980,0,14
 29985,0,13
 29990,0,13
 29995,0,14
 30000,0,15
 30005,0,17
 30010,0,17
 30015,0,17
 30020,0,17
 30025,0,17
 30030,0,17
 30035,0,17
 30040,0,17
 30045,0,14
 30050,0,12
 30055,0,12
 30060,0,10
 30065,0,10
 30070,0,12
 30075,0,12
 30080,0,12
 30085,0,12
 30090,0,12
 30095,0,12
 30100,0,11
 30105,0,4
 30110,0,4
 30115,0,4
 30120,0,6
 30125,0,15
 30130,0,16
 30135,0,16
 30140,0,17
 30145,0,18
 30150,0,18
 30155,0,18
 30160,0,18
 30165,0,17
 30170,0,16
 30175,0,16
 30180,0,16
 30185,0,18
 30190,0,19
 30195,0,19
 30200,0,19
 30205,0,21
 30210,0,20
 30215,0,20
 30220,0,19
 30225,0,13
 30230,0,13
 30235,0,13
 30240,0,12
 30245,0,12
 30250,0,12
 30255,0,12
 30260,0,13
 30265,0,13
 30270,0,14
 30275,0,14
 30280,0,14
 30285,0,12
 30290,0,12
 30295,0,12
 30300,0,13
 30305,0,14
 30310,0,17
 30315,0,17
 30320,0,17
 30325,0,17
 30330,0,16
 30335,0,16
 30340,0,17
 30345,0,12
 30350,0,12
 30355,0,11
 30360,0,11
 30365,0,13
 30370,0,14
 30375,0,14
 30380,0,14
 30385,0,14
 30390,0,14
 30395,0,14
 30400,0,14
 30405,0,12
 30410,0,10
 30415,0,10
 30420,0,10
 30425,0,17
 30430,0,18
 30435,0,18
 30440,0,21
 30445,0,21
 30450,0,21
 30455,0,21
 30460,0,21
 30465,0,16
 30470,0,15
 30475,0,15
 30480,0,15
 30485,0,18
 30490,0,17
 30495,0,17
 30500,0,17
 30505,0,17
 30510,0,17
 30515,0,17
 30520,0,17
 30525,0,10
 30530,0,11
 30535,0,11
 30540,0,8
 30545,0,13
 30550,0,14
 30555,0,14
 30560,0,15
 30565,0,16
 30570,0,17
 30575,0,17
 30580,0,17
 30585,0,16
 30590,0,15
 30595,0,15
 30600,0,15
 30605,0,18
 30610,0,18
 30615,0,18
 30620,0,19
 30625,0,19
 30630,0,20
 30635,0,20
 30640,0,20
 30645,0,14
 30650,0,15
 30655,0,15
 30660,0,15
 30665,0,13
 30670,0,12
 30675,0,12
 30680,0,12
 30685,0,11
 30690,0,11
 30695,0,11
 30700,0,11
 30705,0,6
 30710,0,7
 30715,0,7
 30720,0,7
 30725,0,14
 30730,0,16
 30735,0,17
 30740,0,17
 30745,0,17
 30750,0,18
 30755,0,18
 30760,0,18
 30765,0,16
 30770,0,18
 30775,0,18
 30780,0,18
 30785,0,18
 30790,0,20
 30795,0,20
 30800,0,22
 30805,0,22
 30810,0,22
 30815,0,22
 30820,0,21
 30825,0,13
 30830,0,12
 30835,0,11
 30840,0,11
 30845,0,14
 30850,0,13
 30855,0,15
 30860,0,15
 30865,0,15
 30870,0,14
 30875,0,14
 30880,0,14
 30885,0,13
 30890,0,12
 30895,0,12
 30900,0,10
 30905,0,9
 30910,0,10
 30915,0,10
 30920,0,12
 30925,0,12
 30930,0,12
 30935,0,12
 30940,0,14
 30945,0,13
 30950,0,12
 30955,0,11
 30960,0,11
 30965,0,18
 30970,0,18
 30975,0,18
 30980,0,19
 30985,0,19
 30990,0,19
 30995,0,19
 31000,0,19
 31005,0,14
 31010,0,13
 31015,0,13
 31020,0,11
 31025,0,11
 31030,0,12
 31035,0,12
 31040,0,12
 31045,0,12
 31050,0,12
 31055,0,12
 31060,0,11
 31065,0,8
 31070,0,8
 31075,0,8
 31080,0,7
 31085,0,14
 31090,0,14
 31095,0,16
 31100,0,17
 31105,0,17
 31110,0,17
 31115,0,17
 31120,0,19
 31125,0,16
 31130,0,16
 31135,0,16
 31140,0,16
 31145,0,15
 31150,0,17
 31155,0,17
 31160,0,17
 31165,0,17
 31170,0,17
 31175,0,17
 31180,0,17
 31185,0,10
 31190,0,12
 31195,0,11
 31200,0,9
 31205,0,11
 31210,0,11
 31215,0,11
 31220,0,10
 31225,0,9
 31230,0,9
 31235,0,9
 31240,0,9
 31245,0,8
 31250,0,7
 31255,0,7
 31260,0,8
 31265,0,13
 31270,0,14
 31275,0,14
 31280,0,14
 31285,0,14
 31290,0,16
 31295,0,17
 31300,0,17
 31305,0,14
 31310,0,14
 31315,0,14
 31320,0,14
 31325,0,17
 31330,0,18
 31335,0,18
 31340,0,18
 31345,0,18
 31350,0,17
 31355,0,17
 31360,0,17
 31365,0,12
 31370,0,11
 31375,0,12
 31380,0,12
 31385,0,19
 31390,0,18
 31395,0,17
 31400,0,20
 31405,0,19
 31410,0,19
 31415,0,19
 31420,0,19
 31425,0,16
 31430,0,17
 31435,0,17
 31440,0,17
 31445,0,15
 31450,0,16
 31455,0,16
 31460,0,17
 31465,0,17
 31470,0,19
 31475,0,18
 31480,0,18
 31485,0,10
 31490,0,9
 31495,0,10
 31500,0,10
 31505,0,16
 31510,0,17
 31515,0,17
 31520,0,18
 31525,0,21
 31530,0,21
 31535,0,21
 31540,0,21
 31545,0,19
 31550,0,18
 31555,0,18
 31560,0,17
 31565,0,18
 31570,0,16
 31575,0,16
 31580,0,16
 31585,0,16
 31590,0,16
 31595,0,16
 31600,0,17
 31605,0,9
 31610,0,8
 31615,0,8
 31620,0,9
 31625,0,8
 31630,0,9
 31635,0,9
 31640,0,14
 31645,0,14
 31650,0,15
 31655,0,16
 31660,0,17
 31665,0,17
 31670,0,17
 31675,0,17
 31680,0,17
 31685,0,18
 31690,0,18
 31695,0,18
 31700,0,18
 31705,0,18
 31710,0,18
 31715,0,18
 31720,0,17
 31725,0,11
 31730,0,10
 31735,0,9
 31740,0,6
 31745,0,8
 31750,0,8
 31755,0,9
 31760,0,12
 31765,0,13
 31770,0,13
 31775,0,13
 31780,0,16
 31785,0,16
 31790,0,16
 31795,0,16
 31800,0,17
 31805,0,21
 31810,0,21
 31815,0,21
 31820,0,21
 31825,0,21
 31830,0,21
 31835,0,21
 31840,0,21
 31845,0,15
 31850,0,14
 31855,0,14
 31860,0,12
 31865,0,12
 31870,0,12
 31875,0,12
 31880,0,10
 31885,0,10
 31890,0,10
 31895,0,10
 31900,0,10
 31905,0,5
 31910,0,7
 31915,0,7
 31920,0,9
 31925,0,14
 31930,0,14
 31935,0,14
 31940,0,15
 31945,0,15
 31950,0,15
 31955,0,15
 31960,0,15
 31965,0,12
 31970,0,12
 31975,0,12
 31980,0,12
 31985,0,18
 31990,0,18
 31995,0,18
 32000,0,18
 32005,0,18
 32010,0,16
 32015,0,16
 32020,0,17
 32025,0,12
 32030,0,14
 32035,0,14
 32040,0,14
 32045,0,12
 32050,0,13
 32055,0,13
 32060,0,13
 32065,0,14
 32070,0,15
 32075,0,15
 32080,0,15
 32085,0,15
 32090,0,14
 32095,0,14
 32100,0,14
 32105,0,17
 32110,0,17
 32115,0,17
 32120,0,17
 32125,0,16
 32130,0,16
 32135,0,16
 32140,0,16
 32145,0,10
 32150,0,9
 32155,0,10
 32160,0,10
 32165,0,14
 32170,0,16
 32175,0,16
 32180,0,16
 32185,0,15
 32190,0,15
 32195,0,15
 32200,0,15
 32205,0,10
 32210,0,12
 32215,0,12
 32220,0,12
 32225,0,9
 32230,0,9
 32235,0,10
 32240,0,10
 32245,0,10
 32250,0,11
 32255,0,11
 32260,0,13
 32265,0,10
 32270,0,9
 32275,0,9
 32280,0,9
 32285,0,13
 32290,0,14
 32295,0,14
 32300,0,15
 32305,0,15
 32310,0,16
 32315,0,16
 32320,0,16
 32325,0,14
 32330,0,15
 32335,0,13
 32340,0,13
 32345,0,16
 32350,0,15
 32355,0,16
 32360,0,19
 32365,0,19
 32370,0,21
 32375,0,21
 32380,0,21
 32385,0,18
 32390,0,16
 32395,0,15
 32400,0,14
 32405,0,14
 32410,0,15
 32415,0,16
 32420,0,17
 32425,0,17
 32430,0,19
 32435,0,19
 32440,0,19
 32445,0,15
 32450,0,15
 32455,0,15
 32460,0,12
 32465,0,15
 32470,0,15
 32475,0,15
 32480,0,16
 32485,0,17
 32490,0,17
 32495,0,17
 32500,0,18
 32505,0,14
 32510,0,13
 32515,0,13
 32520,0,14
 32525,0,15
 32530,0,16
 32535,0,16
 32540,0,16
 32545,0,16
 32550,0,18
 32555,0,18
 32560,0,18
 32565,0,14
 32570,0,13
 32575,0,12
 32580,0,12
 32585,0,8
 32590,0,12
 32595,0,13
 32600,0,12
 32605,0,12
 32610,0,12
 32615,0,12
 32620,0,13
 32625,0,13
 32630,0,13
 32635,0,13
 32640,0,13
 32645,0,18
 32650,0,18
 32655,0,18
 32660,0,18
 32665,0,18
 32670,0,18
 32675,0,18
 32680,0,18
 32685,0,15
 32690,0,10
 32695,0,10
 32700,0,10
 32705,0,16
 32710,0,16
 32715,0,16
 32720,0,15
 32725,0,15
 32730,0,16
 32735,0,16
 32740,0,16
 32745,0,15
 32750,0,15
 32755,0,15
 32760,0,16
 32765,0,17
 32770,0,18
 32775,0,18
 32780,0,19
 32785,0,18
 32790,0,18
 32795,0,18
 32800,0,18
 32805,0,9
 32810,0,7
 32815,0,9
 32820,0,9
 32825,0,13
 32830,0,14
 32835,0,14
 32840,0,15
 32845,0,15
 32850,0,17
 32855,0,17
 32860,0,17
 32865,0,15
 32870,0,15
 32875,0,15
 32880,0,15
 32885,0,18
 32890,0,18
 32895,0,19
 32900,0,20
 32905,0,20
 32910,0,20
 32915,0,20
 32920,0,20
 32925,0,12
 32930,0,10
 32935,0,10
 32940,0,11
 32945,0,18
 32950,0,16
 32955,0,17
 32960,0,17
 32965,0,17
 32970,0,19
 32975,0,20
 32980,0,20
 32985,0,15
 32990,0,16
 32995,0,16
 33000,0,16
 33005,0,15
 33010,0,15
 33015,0,15
 33020,0,15
 33025,0,15
 33030,0,15
 33035,0,15
 33040,0,16
 33045,0,9
 33050,0,8
 33055,0,8
 33060,0,8
 33065,0,16
 33070,0,16
 33075,0,15
 33080,0,15
 33085,0,15
 33090,0,15
 33095,0,15
 33100,0,15
 33105,0,12
 33110,0,13
 33115,0,13
 33120,0,13
 33125,0,15
 33130,0,16
 33135,0,16
 33140,0,15
 33145,0,15
 33150,0,15
 33155,0,15
 33160,0,15
 33165,0,8
 33170,0,6
 33175,0,6
 33180,0,6
 33185,0,11
 33190,0,11
 33195,0,11
 33200,0,12
 33205,0,12
 33210,0,13
 33215,0,14
 33220,0,15
 33225,0,13
 33230,0,13
 33235,0,13
 33240,0,13
 33245,0,10
 33250,0,11
 33255,0,11
 33260,0,11
 33265,0,11
 33270,0,12
 33275,0,12
 33280,0,13
 33285,0,8
 33290,0,8
 33295,0,8
 33300,0,7
 33305,0,16
 33310,0,17
 33315,0,18
 33320,0,19
 33325,0,19
 33330,0,19
 33335,0,19
 33340,0,19
 33345,0,18
 33350,0,17
 33355,0,17
 33360,0,17
 33365,0,15
 33370,0,14
 33375,0,14
 33380,0,16
 33385,0,15
 33390,0,15
 33395,0,15
 33400,0,16
 33405,0,9
 33410,0,9
 33415,0,10
 33420,0,8
 33425,0,14
 33430,0,15
 33435,0,15
 33440,0,15
 33445,0,15
 33450,0,15
 33455,0,15
 33460,0,15
 33465,0,14
 33470,0,14
 33475,0,14
 33480,0,14
 33485,0,13
 33490,0,13
 33495,0,13
 33500,0,13
 33505,0,13
 33510,0,12
 33515,0,12
 33520,0,12
 33525,0,8
 33530,0,7
 33535,0,8
 33540,0,9
 33545,0,10
 33550,0,11
 33555,0,11
 33560,0,12
 33565,0,12
 33570,0,13
 33575,0,13
 33580,0,14
 33585,0,13
 33590,0,14
 33595,0,14
 33600,0,14
 33605,0,18
 33610,0,18
 33615,0,18
 33620,0,17
 33625,0,17
 33630,0,16
 33635,0,15
 33640,0,14
 33645,0,10
 33650,0,10
 33655,0,9
 33660,0,10
 33665,0,9
 33670,0,9
 33675,0,9
 33680,0,10
 33685,0,10
 33690,0,11
 33695,0,11
 33700,0,11
 33705,0,9
 33710,0,9
 33715,0,9
 33720,0,9
 33725,0,13
 33730,0,16
 33735,0,16
 33740,0,16
 33745,0,17
 33750,0,19
 33755,0,19
 33760,0,18
 33765,0,16
 33770,0,16
 33775,0,16
 33780,0,15
 33785,0,11
 33790,0,12
 33795,0,12
 33800,0,12
 33805,0,13
 33810,0,13
 33815,0,13
 33820,0,14
 33825,0,12
 33830,0,10
 33835,0,10
 33840,0,10
 33845,0,12
 33850,0,13
 33855,0,16
 33860,0,16
 33865,0,16
 33870,0,16
 33875,0,16
 33880,0,16
 33885,0,15
 33890,0,14
 33895,0,13
 33900,0,13
 33905,0,16
 33910,0,16
 33915,0,16
 33920,0,15
 33925,0,17
 33930,0,16
 33935,0,15
 33940,0,16
 33945,0,13
 33950,0,11
 33955,0,9
 33960,0,8
 33965,0,12
 33970,0,12
 33975,0,12
 33980,0,12
 33985,0,12
 33990,0,12
 33995,0,12
 34000,0,14
 34005,0,13
 34010,0,14
 34015,0,15
 34020,0,15
 34025,0,13
 34030,0,14
 34035,0,14
 34040,0,15
 34045,0,15
 34050,0,16
 34055,0,16
 34060,0,16
 34065,0,9
 34070,0,9
 34075,0,9
 34080,0,9
 34085,0,13
 34090,0,13
 34095,0,13
 34100,0,12
 34105,0,12
 34110,0,13
 34115,0,13
 34120,0,13
 34125,0,14
 34130,0,13
 34135,0,13
 34140,0,12
 34145,0,15
 34150,0,15
 34155,0,15
 34160,0,16
 34165,0,16
 34170,0,16
 34175,0,16
 34180,0,18
 34185,0,13
 34190,0,15
 34195,0,15
 34200,0,15
 34205,0,14
 34210,0,14
 34215,0,15
 34220,0,19
 34225,0,20
 34230,0,21
 34235,0,21
 34240,0,21
 34245,0,19
 34250,0,17
 34255,0,17
 34260,0,17
 34265,0,15
 34270,0,15
 34275,0,15
 34280,0,16
 34285,0,16
 34290,0,17
 34295,0,18
 34300,0,18
 34305,0,16
 34310,0,16
 34315,0,14
 34320,0,11
 34325,0,8
 34330,0,7
 34335,0,7
 34340,0,7
 34345,0,7
 34350,0,7
 34355,0,7
 34360,0,8
 34365,0,5
 34370,0,6
 34375,0,6
 34380,0,6
 34385,0,15
 34390,0,15
 34395,0,15
 34400,0,17
 34405,0,17
 34410,0,17
 34415,0,17
 34420,0,18
 34425,0,19
 34430,0,19
 34435,0,19
 34440,0,19
 34445,0,19
 34450,0,21
 34455,0,21
 34460,0,22
 34465,0,21
 34470,0,20
 34475,0,20
 34480,0,20
 34485,0,11
 34490,0,9
 34495,0,9
 34500,0,9
 34505,0,8
 34510,0,9
 34515,0,12
 34520,0,15
 34525,0,15
 34530,0,16
 34535,0,18
 34540,0,18
 34545,0,19
 34550,0,18
 34555,0,18
 34560,0,17
 34565,0,15
 34570,0,15
 34575,0,15
 34580,0,15
 34585,0,15
 34590,0,17
 34595,0,17
 34600,0,17
 34605,0,11
 34610,0,12
 34615,0,9
 34620,0,8
 34625,0,12
 34630,0,13
 34635,0,12
 34640,0,12
 34645,0,12
 34650,0,12
 34655,0,12
 34660,0,12
 34665,0,11
 34670,0,11
 34675,0,11
 34680,0,11
 34685,0,19
 34690,0,18
 34695,0,18
 34700,0,19
 34705,0,19
 34710,0,18
 34715,0,18
 34720,0,18
 34725,0,12
 34730,0,10
 34735,0,10
 34740,0,11
 34745,0,12
 34750,0,13
 34755,0,13
 34760,0,13
 34765,0,13
 34770,0,13
 34775,0,13
 34780,0,13
 34785,0,12
 34790,0,11
 34795,0,11
 34800,0,11
 34805,0,18
 34810,0,18
 34815,0,18
 34820,0,19
 34825,0,19
 34830,0,19
 34835,0,19
 34840,0,18
 34845,0,14
 34850,0,10
 34855,0,11
 34860,0,15
 34865,0,17
 34870,0,19
 34875,0,19
 34880,0,20
 34885,0,20
 34890,0,20
 34895,0,20
 34900,0,22
 34905,0,16
 34910,0,16
 34915,0,16
 34920,0,16
 34925,0,15
 34930,0,15
 34935,0,15
 34940,0,15
 34945,0,15
 34950,0,15
 34955,0,15
 34960,0,15
 34965,0,12
 34970,0,9
 34975,0,9
 34980,0,9
 34985,0,14
 34990,0,16
 34995,0,16
 35000,0,16
 35005,0,15
