Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
39125,30319,16584,14638,10660,13399,7875,3791,4084,0,4843,0,681
39130,30324,16585,14641,10661,13401,7876,3792,4084,0,4844,0,681
39135,30326,16585,14642,10661,13403,7877,3792,4085,0,4845,0,681
39140,30334,16590,14647,10665,13406,7879,3793,4086,0,4846,0,681
39145,30337,16592,14649,10667,13408,7880,3793,4087,0,4847,0,681
39150,30342,16597,14650,10669,13409,7881,3793,4088,0,4847,0,681
39155,30346,16598,14652,10670,13411,7883,3795,4088,0,4847,0,681
39160,30349,16601,14652,10670,13412,7883,3795,4088,0,4848,0,681
39165,30350,16602,14653,10671,13413,7883,3795,4088,0,4849,0,681
39170,30355,16603,14656,10672,13416,7884,3796,4088,0,4850,0,682
39175,30357,16603,14657,10672,13417,7885,3797,4088,0,4850,0,682
39180,30365,16607,14662,10675,13419,7887,3798,4089,0,4850,0,682
39185,30368,16609,14662,10676,13422,7888,3798,4090,0,4852,0,682
39190,30373,16613,14664,10679,13424,7889,3798,4091,0,4853,0,682
39195,30377,16613,14666,10679,13426,7891,3799,4092,0,4853,0,682
39200,30380,16616,14667,10680,13426,7891,3799,4092,0,4853,0,682
39205,30381,16617,14667,10681,13427,7891,3799,4092,0,4854,0,682
39210,30386,16619,14670,10683,13428,7892,3799,4093,0,4854,0,682
39215,30388,16620,14671,10684,13430,7893,3800,4093,0,4855,0,682
39220,30396,16623,14676,10686,13432,7895,3801,4094,0,4855,0,682
39225,30399,16625,14676,10687,13435,7896,3801,4095,0,4857,0,682
39230,30404,16630,14679,10690,13436,7897,3802,4095,0,4857,0,682
39235,30408,16630,14682,10690,13438,7899,3803,4096,0,4857,0,682
39240,30411,16633,14684,10692,13438,7899,3803,4096,0,4857,0,682
39245,30412,16635,14684,10694,13438,7899,3803,4096,0,4857,0,682
39250,30417,16636,14687,10695,13440,7900,3803,4097,0,4857,0,683
39255,30419,16637,14688,10696,13441,7901,3803,4098,0,4857,0,683
39260,30427,16642,14693,10699,13443,7903,3805,4098,0,4857,0,683
39265,30430,16644,14695,10701,13445,7904,3805,4099,0,4858,0,683
39270,30435,16649,14698,10705,13447,7905,3806,4099,0,4859,0,683
39275,30439,16649,14699,10705,13449,7907,3806,4101,0,4859,0,683
39280,30442,16652,14700,10706,13449,7907,3806,4101,0,4859,0,683
39285,30443,16653,14700,10707,13450,7907,3806,4101,0,4860,0,683
39290,30448,16654,14702,10708,13452,7908,3806,4102,0,4860,0,684
39295,30450,16655,14703,10709,13454,7909,3807,4102,0,4861,0,684
39300,30458,16658,14707,10710,13456,7911,3808,4103,0,4861,0,684
39305,30461,16660,14707,10710,13458,7912,3808,4104,0,4862,0,684
39310,30466,16665,14707,10712,13460,7913,3808,4105,0,4863,0,684
39315,30470,16665,14709,10712,13462,7915,3810,4105,0,4863,0,684
39320,30473,16668,14711,10714,13463,7915,3810,4105,0,4864,0,684
39325,30474,16668,14711,10714,13464,7915,3810,4105,0,4865,0,684
39330,30479,16670,14715,10716,13465,7916,3810,4106,0,4865,0,684
39335,30481,16671,14715,10717,13466,7917,3810,4107,0,4865,0,684
39340,30489,16675,14720,10720,13468,7919,3811,4108,0,4865,0,684
39345,30492,16677,14722,10721,13469,7920,3812,4108,0,4865,0,684
39350,30497,16682,14724,10724,13472,7921,3813,4108,0,4867,0,684
39355,30501,16682,14727,10724,13474,7923,3814,4109,0,4867,0,684
39360,30504,16685,14728,10725,13474,7923,3814,4109,0,4867,0,684
39365,30505,16687,14728,10727,13474,7923,3814,4109,0,4867,0,684
39370,30510,16687,14730,10727,13477,7924,3815,4109,0,4868,0,685
39375,30512,16688,14730,10728,13479,7925,3815,4110,0,4869,0,685
39380,30520,16691,14733,10728,13481,7927,3815,4112,0,4869,0,685
39385,30523,16693,14735,10730,13483,7928,3816,4112,0,4870,0,685
39390,30528,16699,14740,10736,13484,7929,3817,4112,0,4870,0,685
39395,30532,16699,14741,10736,13486,7931,3818,4113,0,4870,0,685
39400,30535,16702,14743,10737,13487,7931,3818,4113,0,4871,0,685
39405,30536,16704,14744,10739,13487,7931,3818,4113,0,4871,0,685
39410,30541,16704,14744,10739,13490,7932,3818,4114,0,4872,0,686
39415,30543,16704,14746,10739,13493,7933,3819,4114,0,4874,0,686
39420,30551,16708,14748,10741,13495,7935,3819,4116,0,4874,0,686
39425,30554,16710,14749,10741,13497,7936,3819,4117,0,4875,0,686
39430,30559,16716,14752,10745,13498,7937,3820,4117,0,4875,0,686
39435,30563,16716,14754,10745,13500,7939,3822,4117,0,4875,0,686
39440,30566,16719,14756,10746,13501,7939,3822,4117,0,4876,0,686
39445,30567,16720,14756,10747,13501,7939,3822,4117,0,4876,0,686
39450,30572,16722,14761,10749,13502,7940,3823,4117,0,4876,0,686
39455,30574,16723,14763,10750,13503,7941,3824,4117,0,4876,0,686
39460,30582,16728,14768,10753,13505,7943,3826,4117,0,4876,0,686
39465,30585,16730,14771,10754,13506,7944,3827,4117,0,4876,0,686
39470,30590,16737,14774,10760,13507,7945,3827,4118,0,4876,0,686
39475,30594,16737,14777,10760,13509,7947,3829,4118,0,4876,0,686
39480,30597,16740,14779,10763,13510,7947,3829,4118,0,4877,0,686
39485,30598,16741,14780,10764,13511,7947,3829,4118,0,4878,0,686
39490,30603,16742,14784,10765,13513,7948,3830,4118,0,4879,0,686
39495,30605,16743,14785,10766,13514,7949,3830,4119,0,4879,0,686
39500,30613,16748,14789,10770,13516,7951,3830,4121,0,4879,0,686
39505,30616,16750,14790,10771,13518,7952,3830,4122,0,4880,0,686
39510,30621,16756,14792,10775,13519,7953,3830,4123,0,4880,0,686
39515,30625,16756,14795,10775,13521,7955,3831,4124,0,4880,0,686
39520,30628,16759,14796,10777,13521,7955,3831,4124,0,4880,0,686
39525,30629,16760,14796,10778,13522,7955,3831,4124,0,4881,0,686
39530,30634,16762,14800,10780,13523,7956,3831,4125,0,4881,0,686
39535,30636,16763,14801,10781,13524,7957,3832,4125,0,4881,0,686
39540,30644,16767,14805,10783,13526,7959,3834,4125,0,4881,0,686
39545,30647,16769,14806,10784,13528,7960,3834,4126,0,4882,0,686
39550,30652,16774,14808,10787,13530,7961,3834,4127,0,4883,0,686
39555,30656,16774,14812,10787,13532,7963,3836,4127,0,4883,0,686
39560,30659,16777,14812,10788,13532,7963,3836,4127,0,4883,0,686
39565,30660,16779,14813,10790,13533,7963,3836,4127,0,4884,0,686
39570,30665,16780,14817,10791,13535,7964,3837,4127,0,4884,0,687
39575,30667,16781,14818,10792,13536,7965,3838,4127,0,4884,0,687
39580,30675,16785,14823,10795,13538,7967,3839,4128,0,4884,0,687
39585,30678,16787,14825,10796,13539,7968,3839,4129,0,4884,0,687
39590,30683,16794,14828,10801,13540,7969,3840,4129,0,4884,0,687
39595,30687,16794,14831,10801,13542,7971,3841,4130,0,4884,0,687
39600,30690,16797,14832,10802,13542,7971,3841,4130,0,4884,0,687
39605,30691,16799,14832,10804,13542,7971,3841,4130,0,4884,0,687
39610,30696,16801,14835,10806,13543,7972,3842,4130,0,4884,0,687
39615,30698,16801,14836,10806,13546,7973,3843,4130,0,4886,0,687
39620,30706,16804,14840,10807,13548,7975,3845,4130,0,4886,0,687
39625,30709,16806,14842,10807,13549,7976,3846,4130,0,4886,0,687
39630,30714,16810,14843,10809,13551,7977,3846,4131,0,4887,0,687
39635,30718,16811,14843,10810,13554,7979,3846,4133,0,4887,0,688
39640,30721,16814,14844,10810,13554,7979,3846,4133,0,4887,0,688
39645,30722,16815,14844,10811,13556,7979,3846,4133,0,4889,0,688
39650,30727,16816,14846,10812,13558,7980,3846,4134,0,4890,0,688
39655,30729,16816,14847,10812,13559,7981,3847,4134,0,4890,0,688
39660,30737,16820,14850,10814,13561,7983,3847,4136,0,4890,0,688
39665,30740,16822,14850,10815,13563,7984,3847,4137,0,4891,0,688
39670,30745,16827,14851,10817,13564,7985,3847,4138,0,4891,0,688
39675,30749,16827,14852,10817,13566,7987,3847,4140,0,4891,0,688
39680,30752,16830,14854,10819,13568,7987,3847,4140,0,4893,0,688
39685,30753,16831,14854,10820,13568,7987,3847,4140,0,4893,0,688
39690,30758,16832,14857,10821,13570,7988,3848,4140,0,4893,0,689
39695,30760,16832,14859,10821,13571,7989,3849,4140,0,4893,0,689
39700,30768,16837,14866,10825,13573,7991,3851,4140,0,4893,0,689
39705,30771,16839,14868,10827,13574,7992,3851,4141,0,4893,0,689
39710,30776,16845,14869,10830,13576,7993,3852,4141,0,4894,0,689
39715,30780,16845,14870,10830,13579,7995,3853,4142,0,4895,0,689
39720,30783,16848,14872,10831,13579,7995,3853,4142,0,4895,0,689
39725,30784,16850,14873,10833,13579,7995,3853,4142,0,4895,0,689
39730,30789,16851,14876,10834,13582,7996,3854,4142,0,4897,0,689
39735,30791,16852,14878,10835,13583,7997,3855,4142,0,4897,0,689
39740,30799,16856,14882,10838,13586,7999,3857,4142,0,4898,0,689
39745,30802,16858,14884,10838,13588,8000,3858,4142,0,4899,0,689
39750,30807,16861,14887,10840,13590,8001,3859,4142,0,4900,0,689
39755,30811,16862,14888,10841,13593,8003,3859,4144,0,4901,0,689
39760,30814,16865,14889,10843,13594,8003,3859,4144,0,4902,0,689
39765,30815,16866,14890,10844,13594,8003,3859,4144,0,4902,0,689
39770,30820,16868,14893,10846,13596,8004,3860,4144,0,4903,0,689
39775,30822,16868,14894,10846,13597,8005,3860,4145,0,4903,0,689
39780,30830,16872,14898,10849,13599,8007,3861,4146,0,4903,0,689
39785,30833,16874,14898,10849,13602,8008,3861,4147,0,4905,0,689
39790,30838,16879,14902,10853,13603,8009,3862,4147,0,4905,0,689
39795,30842,16879,14903,10853,13606,8011,3862,4149,0,4906,0,689
39800,30845,16882,14905,10855,13606,8011,3862,4149,0,4906,0,689
39805,30846,16884,14906,10857,13606,8011,3862,4149,0,4906,0,689
39810,30851,16885,14907,10858,13609,8012,3862,4150,0,4908,0,689
39815,30853,16885,14908,10858,13610,8013,3862,4151,0,4908,0,689
39820,30861,16889,14911,10860,13612,8015,3863,4152,0,4908,0,689
39825,30864,16891,14913,10861,13615,8016,3864,4152,0,4910,0,689
39830,30869,16896,14916,10864,13616,8017,3865,4152,0,4910,0,689
39835,30873,16896,14917,10864,13618,8019,3865,4154,0,4910,0,689
39840,30876,16899,14918,10865,13619,8019,3865,4154,0,4911,0,689
39845,30877,16900,14918,10866,13619,8019,3865,4154,0,4911,0,689
39850,30882,16900,14921,10866,13622,8020,3866,4154,0,4912,0,690
39855,30884,16901,14922,10867,13623,8021,3866,4155,0,4912,0,690
39860,30892,16906,14924,10870,13626,8023,3867,4156,0,4913,0,690
39865,30895,16908,14926,10871,13628,8024,3867,4157,0,4914,0,690
39870,30900,16912,14928,10873,13629,8025,3867,4158,0,4914,0,690
39875,30904,16913,14931,10874,13631,8027,3868,4159,0,4914,0,690
39880,30907,16916,14933,10876,13631,8027,3868,4159,0,4914,0,690
39885,30908,16918,14933,10878,13631,8027,3868,4159,0,4914,0,690
39890,30913,16919,14935,10879,13633,8028,3868,4160,0,4914,0,691
39895,30915,16919,14937,10879,13634,8029,3869,4160,0,4914,0,691
39900,30923,16924,14942,10883,13636,8031,3871,4160,0,4914,0,691
39905,30926,16926,14942,10883,13639,8032,3871,4161,0,4916,0,691
39910,30931,16931,14946,10887,13640,8033,3872,4161,0,4916,0,691
39915,30935,16931,14949,10887,13643,8035,3874,4161,0,4917,0,691
39920,30938,16934,14951,10889,13643,8035,3874,4161,0,4917,0,691
39925,30939,16935,14951,10890,13643,8035,3874,4161,0,4917,0,691
39930,30944,16935,14954,10890,13646,8036,3875,4161,0,4918,0,692
39935,30946,16936,14954,10891,13647,8037,3875,4162,0,4918,0,692
39940,30954,16940,14956,10892,13650,8039,3876,4163,0,4919,0,692
39945,30957,16942,14958,10893,13652,8040,3877,4163,0,4920,0,692
39950,30962,16946,14961,10895,13653,8041,3878,4163,0,4920,0,692
39955,30966,16947,14962,10896,13656,8043,3878,4165,0,4921,0,692
39960,30969,16950,14962,10897,13657,8043,3878,4165,0,4922,0,692
39965,30970,16951,14963,10898,13657,8043,3878,4165,0,4922,0,692
39970,30975,16953,14966,10900,13659,8044,3878,4166,0,4923,0,692
39975,30977,16954,14968,10901,13660,8045,3879,4166,0,4923,0,692
39980,30985,16958,14971,10904,13663,8047,3880,4167,0,4924,0,692
39985,30988,16960,14974,10905,13665,8048,3881,4167,0,4925,0,692
39990,30993,16964,14978,10908,13666,8049,3882,4167,0,4925,0,692
39995,30997,16965,14981,10909,13669,8051,3884,4167,0,4926,0,692
40000,31000,16968,14983,10911,13669,8051,3884,4167,0,4926,0,692
40005,31001,16970,14984,10913,13669,8051,3884,4167,0,4926,0,692
40010,31006,16970,14986,10913,13672,8052,3884,4168,0,4927,0,693
40015,31008,16971,14988,10914,13673,8053,3885,4168,0,4927,0,693
40020,31016,16976,14993,10918,13676,8055,3886,4169,0,4928,0,693
40025,31019,16978,14996,10920,13677,8056,3887,4169,0,4928,0,693
40030,31024,16982,14997,10922,13679,8057,3887,4170,0,4929,0,693
40035,31028,16983,15000,10923,13682,8059,3889,4170,0,4930,0,693
40040,31031,16986,15001,10924,13682,8059,3889,4170,0,4930,0,693
40045,31032,16987,15001,10925,13682,8059,3889,4170,0,4930,0,693
40050,31037,16987,15003,10925,13685,8060,3889,4171,0,4931,0,694
40055,31039,16988,15003,10926,13686,8061,3889,4172,0,4931,0,694
40060,31047,16992,15007,10929,13689,8063,3890,4173,0,4932,0,694
40065,31050,16994,15007,10930,13692,8064,3890,4174,0,4934,0,694
40070,31055,16998,15010,10933,13693,8065,3890,4175,0,4934,0,694
40075,31059,16998,15012,10933,13695,8067,3891,4176,0,4934,0,694
40080,31062,17001,15013,10934,13696,8067,3891,4176,0,4935,0,694
40085,31063,17003,15014,10936,13696,8067,3891,4176,0,4935,0,694
40090,31068,17005,15018,10938,13697,8068,3891,4177,0,4935,0,694
40095,31070,17006,15019,10939,13698,8069,3892,4177,0,4935,0,694
40100,31078,17010,15020,10940,13701,8071,3892,4179,0,4936,0,694
40105,31081,17012,15022,10942,13704,8072,3893,4179,0,4938,0,694
40110,31086,17016,15024,10943,13705,8073,3894,4179,0,4938,0,694
40115,31090,17016,15026,10943,13709,8075,3895,4180,0,4940,0,694
40120,31093,17019,15028,10945,13713,8075,3895,4180,0,4944,0,694
40125,31094,17020,15028,10946,13713,8075,3895,4180,0,4944,0,694
40130,31099,17020,15029,10946,13717,8076,3896,4180,0,4946,0,695
40135,31101,17020,15030,10946,13719,8077,3897,4180,0,4947,0,695
40140,31109,17023,15034,10948,13721,8079,3898,4181,0,4947,0,695
40145,31112,17025,15036,10949,13724,8080,3899,4181,0,4949,0,695
40150,31117,17030,15038,10952,13725,8081,3899,4182,0,4949,0,695
40155,31121,17030,15040,10952,13727,8083,3900,4183,0,4949,0,695
40160,31124,17033,15041,10952,13727,8083,3900,4183,0,4949,0,695
40165,31125,17036,15042,10955,13727,8083,3900,4183,0,4949,0,695
40170,31130,17037,15045,10956,13729,8084,3901,4183,0,4949,0,696
40175,31132,17037,15046,10956,13731,8085,3902,4183,0,4950,0,696
40180,31140,17041,15048,10957,13733,8087,3903,4184,0,4950,0,696
40185,31143,17043,15049,10957,13736,8088,3904,4184,0,4952,0,696
40190,31148,17047,15051,10959,13738,8089,3905,4184,0,4953,0,696
40195,31152,17047,15053,10959,13740,8091,3906,4185,0,4953,0,696
40200,31155,17050,15055,10961,13741,8091,3906,4185,0,4954,0,696
40205,31156,17052,15056,10963,13741,8091,3906,4185,0,4954,0,696
40210,31161,17053,15058,10964,13744,8092,3907,4185,0,4955,0,697
40215,31163,17053,15058,10964,13746,8093,3907,4186,0,4956,0,697
40220,31171,17056,15060,10964,13748,8095,3908,4187,0,4956,0,697
40225,31174,17058,15060,10965,13751,8096,3908,4188,0,4958,0,697
40230,31179,17061,15062,10966,13754,8097,3909,4188,0,4960,0,697
40235,31183,17061,15064,10966,13756,8099,3910,4189,0,4960,0,697
40240,31186,17064,15064,10966,13756,8099,3910,4189,0,4960,0,697
40245,31187,17065,15064,10967,13757,8099,3910,4189,0,4961,0,697
40250,31192,17066,15066,10968,13763,8100,3910,4190,0,4965,0,698
40255,31194,17066,15068,10968,13770,8101,3911,4190,0,4971,0,698
40260,31202,17071,15071,10971,13777,8103,3911,4192,0,4976,0,698
40265,31205,17073,15071,10972,13778,8104,3911,4193,0,4976,0,698
40270,31210,17078,15073,10975,13781,8105,3911,4194,0,4976,0,700
40275,31214,17078,15073,10975,13783,8107,3911,4196,0,4976,0,700
40280,31217,17081,15073,10975,13783,8107,3911,4196,0,4976,0,700
40285,31218,17082,15074,10976,13783,8107,3911,4196,0,4976,0,700
40290,31223,17082,15074,10976,13785,8108,3911,4197,0,4976,0,701
40295,31225,17082,15075,10976,13786,8109,3912,4197,0,4976,0,701
40300,31233,17085,15079,10977,13790,8111,3913,4198,0,4976,0,703
40305,31236,17087,15079,10978,13792,8112,3913,4199,0,4976,0,704
40310,31241,17092,15083,10983,13794,8113,3913,4200,0,4977,0,704
40315,31245,17092,15086,10983,13796,8115,3914,4201,0,4977,0,704
40320,31248,17095,15088,10985,13796,8115,3914,4201,0,4977,0,704
40325,31249,17098,15089,10988,13796,8115,3914,4201,0,4977,0,704
40330,31254,17098,15092,10988,13798,8116,3915,4201,0,4977,0,705
40335,31256,17099,15092,10989,13800,8117,3915,4202,0,4978,0,705
40340,31264,17103,15098,10992,13802,8119,3916,4203,0,4978,0,705
40345,31267,17106,15100,10994,13803,8120,3917,4203,0,4978,0,705
40350,31272,17111,15101,10996,13805,8121,3918,4203,0,4979,0,705
40355,31276,17111,15104,10996,13807,8123,3920,4203,0,4979,0,705
40360,31279,17114,15106,10999,13808,8123,3920,4203,0,4980,0,705
40365,31280,17115,15107,11000,13809,8123,3920,4203,0,4981,0,705
40370,31285,17116,15110,11001,13811,8124,3920,4204,0,4981,0,706
40375,31287,17117,15112,11002,13812,8125,3921,4204,0,4981,0,706
40380,31295,17122,15117,11005,13814,8127,3923,4204,0,4981,0,706
40385,31298,17125,15118,11007,13815,8128,3923,4205,0,4981,0,706
40390,31303,17129,15120,11009,13817,8129,3924,4205,0,4981,0,707
40395,31307,17129,15121,11009,13820,8131,3924,4207,0,4981,0,708
40400,31310,17132,15124,11011,13820,8131,3924,4207,0,4981,0,708
40405,31311,17134,15124,11013,13820,8131,3924,4207,0,4981,0,708
40410,31316,17134,15126,11013,13822,8132,3924,4208,0,4981,0,709
40415,31318,17135,15126,11014,13823,8133,3924,4209,0,4981,0,709
40420,31326,17139,15131,11017,13826,8135,3924,4211,0,4981,0,710
40425,31329,17141,15132,11019,13827,8136,3924,4212,0,4981,0,710
40430,31334,17146,15135,11023,13829,8137,3925,4212,0,4982,0,710
40435,31338,17146,15136,11023,13832,8139,3925,4214,0,4982,0,711
40440,31341,17149,15138,11025,13832,8139,3925,4214,0,4982,0,711
40445,31342,17151,15139,11027,13833,8139,3925,4214,0,4983,0,711
40450,31347,17151,15139,11027,13835,8140,3925,4215,0,4983,0,712
40455,31349,17151,15140,11027,13838,8141,3925,4216,0,4983,0,714
40460,31357,17155,15145,11030,13840,8143,3926,4217,0,4983,0,714
40465,31360,17157,15147,11032,13841,8144,3927,4217,0,4983,0,714
40470,31365,17162,15149,11035,13844,8145,3927,4218,0,4984,0,715
40475,31369,17162,15151,11035,13846,8147,3928,4219,0,4984,0,715
40480,31372,17165,15152,11037,13847,8147,3928,4219,0,4985,0,715
40485,31373,17165,15152,11037,13848,8147,3928,4219,0,4986,0,715
40490,31378,17166,15155,11038,13849,8148,3929,4219,0,4986,0,715
40495,31380,17167,15155,11039,13851,8149,3929,4220,0,4987,0,715
40500,31388,17170,15157,11039,13853,8151,3930,4221,0,4987,0,715
40505,31391,17172,15158,11040,13855,8152,3930,4222,0,4988,0,715
40510,31396,17177,15163,11045,13857,8153,3931,4222,0,4989,0,715
40515,31400,17177,15165,11045,13859,8155,3932,4223,0,4989,0,715
40520,31403,17180,15167,11047,13860,8155,3932,4223,0,4990,0,715
40525,31404,17181,15167,11048,13860,8155,3932,4223,0,4990,0,715
40530,31409,17182,15170,11049,13861,8156,3933,4223,0,4990,0,715
40535,31411,17183,15170,11050,13863,8157,3933,4224,0,4991,0,715
40540,31419,17186,15173,11050,13865,8159,3935,4224,0,4991,0,715
40545,31422,17188,15173,11050,13868,8160,3935,4225,0,4993,0,715
40550,31427,17192,15175,11052,13870,8161,3936,4225,0,4994,0,715
40555,31431,17192,15176,11052,13872,8163,3937,4226,0,4994,0,715
40560,31434,17195,15178,11053,13873,8163,3937,4226,0,4995,0,715
40565,31435,17196,15178,11054,13873,8163,3937,4226,0,4995,0,715
40570,31440,17197,15181,11055,13874,8164,3938,4226,0,4995,0,715
40575,31442,17197,15183,11055,13876,8165,3939,4226,0,4996,0,715
40580,31450,17202,15186,11058,13878,8167,3940,4227,0,4996,0,715
40585,31453,17204,15187,11058,13880,8168,3940,4228,0,4997,0,715
40590,31458,17209,15188,11060,13882,8169,3941,4228,0,4998,0,715
40595,31462,17209,15191,11060,13884,8171,3942,4229,0,4998,0,715
40600,31465,17212,15194,11063,13884,8171,3942,4229,0,4998,0,715
40605,31466,17215,15195,11066,13884,8171,3942,4229,0,4998,0,715
40610,31471,17217,15200,11068,13885,8172,3943,4229,0,4998,0,715
40615,31473,17218,15202,11069,13886,8173,3944,4229,0,4998,0,715
40620,31481,17223,15206,11073,13888,8175,3945,4230,0,4998,0,715
40625,31484,17225,15206,11074,13891,8176,3945,4231,0,5000,0,715
40630,31489,17228,15207,11074,13894,8177,3946,4231,0,5002,0,715
40635,31493,17228,15209,11074,13896,8179,3948,4231,0,5002,0,715
40640,31496,17231,15210,11075,13897,8179,3948,4231,0,5003,0,715
40645,31497,17231,15210,11075,13898,8179,3948,4231,0,5004,0,715
40650,31502,17233,15215,11077,13899,8180,3949,4231,0,5004,0,715
40655,31504,17234,15216,11078,13900,8181,3950,4231,0,5004,0,715
40660,31512,17238,15218,11079,13902,8183,3950,4233,0,5004,0,715
40665,31515,17240,15220,11081,13905,8184,3951,4233,0,5006,0,715
40670,31520,17244,15221,11083,13907,8185,3951,4234,0,5007,0,715
40675,31524,17244,15224,11083,13909,8187,3953,4234,0,5007,0,715
40680,31527,17247,15225,11085,13910,8187,3953,4234,0,5008,0,715
40685,31528,17248,15226,11086,13911,8187,3953,4234,0,5009,0,715
40690,31533,17248,15228,11086,13913,8188,3953,4235,0,5009,0,716
40695,31535,17249,15229,11087,13914,8189,3954,4235,0,5009,0,716
40700,31543,17253,15232,11089,13916,8191,3955,4236,0,5009,0,716
40705,31546,17255,15232,11089,13919,8192,3955,4237,0,5011,0,716
40710,31551,17260,15235,11092,13920,8193,3956,4237,0,5011,0,716
40715,31555,17260,15238,11092,13922,8195,3957,4238,0,5011,0,716
