Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
14400,22305,8575,10805,8348,12540,1475,682,793,0,6286,0,4779
14405,22309,8578,10807,8351,12544,1475,682,793,0,6290,0,4779
14410,22319,8578,10812,8351,12549,1476,683,793,0,6290,0,4783
14415,22325,8584,10816,8357,12551,1476,683,793,0,6292,0,4783
14420,22336,8587,10821,8360,12556,1477,684,793,0,6293,0,4786
14425,22340,8589,10822,8362,12558,1477,684,793,0,6295,0,4786
14430,22350,8591,10826,8364,12563,1478,684,794,0,6295,0,4790
14435,22356,8594,10828,8367,12566,1478,684,794,0,6297,0,4791
14440,22367,8596,10832,8369,12570,1479,685,794,0,6297,0,4794
14445,22371,8597,10834,8370,12572,1479,685,794,0,6299,0,4794
14450,22381,8603,10841,8376,12575,1480,685,795,0,6299,0,4796
14455,22387,8605,10844,8378,12577,1480,685,795,0,6300,0,4797
14460,22398,8612,10852,8385,12581,1481,686,795,0,6302,0,4798
14465,22402,8617,10854,8390,12587,1481,686,795,0,6308,0,4798
14470,22412,8619,10859,8392,12593,1482,687,795,0,6308,0,4803
14475,22418,8624,10861,8397,12597,1482,687,795,0,6309,0,4806
14480,22429,8629,10867,8402,12600,1483,687,796,0,6310,0,4807
14485,22433,8631,10868,8404,12603,1483,687,796,0,6313,0,4807
14490,22443,8635,10873,8408,12608,1484,687,797,0,6313,0,4811
14495,22449,8640,10877,8413,12609,1484,687,797,0,6313,0,4812
14500,22460,8644,10882,8417,12612,1485,687,798,0,6314,0,4813
14505,22464,8647,10883,8420,12614,1485,687,798,0,6316,0,4813
14510,22474,8651,10888,8424,12618,1486,687,799,0,6316,0,4816
14515,22480,8653,10890,8426,12622,1486,687,799,0,6317,0,4819
14520,22491,8654,10894,8427,12628,1487,688,799,0,6318,0,4823
14525,22495,8658,10895,8431,12633,1487,688,799,0,6323,0,4823
14530,22505,8662,10899,8435,12638,1488,688,800,0,6323,0,4827
14535,22511,8664,10903,8437,12641,1488,688,800,0,6324,0,4829
14540,22522,8668,10908,8441,12652,1489,689,800,0,6329,0,4834
14545,22526,8670,10908,8443,12665,1489,689,800,0,6331,0,4845
14550,22536,8672,10912,8445,12678,1490,690,800,0,6331,0,4857
14555,22542,8676,10917,8449,12688,1490,690,800,0,6331,0,4867
14560,22553,8681,10923,8454,12699,1491,691,800,0,6333,0,4875
14565,22557,8683,10924,8456,12702,1491,691,800,0,6335,0,4876
14570,22567,8690,10930,8463,12705,1492,691,801,0,6335,0,4878
14575,22573,8691,10934,8464,12706,1492,691,801,0,6335,0,4879
14580,22584,8696,10940,8469,12711,1493,692,801,0,6336,0,4882
14585,22588,8701,10944,8474,12715,1493,692,801,0,6340,0,4882
14590,22598,8706,10947,8479,12722,1494,692,802,0,6343,0,4885
14595,22604,8708,10950,8481,12723,1494,692,802,0,6344,0,4885
14600,22615,8710,10953,8483,12732,1495,692,803,0,6347,0,4890
14605,22619,8713,10955,8486,12735,1495,692,803,0,6350,0,4890
14610,22629,8716,10962,8489,12738,1495,692,803,0,6351,0,4892
14615,22635,8720,10966,8493,12741,1495,692,803,0,6353,0,4893
14620,22646,8722,10972,8495,12746,1496,693,803,0,6356,0,4894
14625,22650,8722,10974,8495,12751,1496,693,803,0,6358,0,4897
14630,22660,8722,10976,8495,12759,1497,693,804,0,6362,0,4900
14635,22666,8722,10981,8495,12764,1497,693,804,0,6364,0,4903
14640,22677,8722,10987,8495,12769,1498,693,805,0,6366,0,4905
14645,22681,8722,10988,8495,12774,1498,693,805,0,6369,0,4907
14650,22691,8722,10993,8495,12781,1499,693,806,0,6371,0,4911
14655,22697,8722,10995,8495,12783,1499,693,806,0,6372,0,4912
14660,22708,8722,11001,8495,12789,1500,693,807,0,6373,0,4916
14665,22712,8722,11003,8495,12795,1500,693,807,0,6377,0,4918
14670,22722,8722,11007,8495,12801,1501,693,808,0,6380,0,4920
14675,22728,8722,11009,8495,12808,1501,693,808,0,6381,0,4926
14680,22739,8722,11015,8495,12814,1502,694,808,0,6382,0,4930
14685,22743,8722,11017,8495,12816,1502,694,808,0,6383,0,4931
14690,22753,8722,11022,8495,12825,1503,694,809,0,6388,0,4934
14695,22759,8722,11026,8495,12829,1503,694,809,0,6390,0,4936
14700,22770,8722,11032,8495,12837,1504,695,809,0,6392,0,4941
14705,22774,8722,11033,8495,12843,1505,696,809,0,6393,0,4945
14710,22784,8729,11037,8502,12851,1506,696,810,0,6397,0,4948
14715,22790,8736,11040,8509,12853,1506,696,810,0,6399,0,4948
14720,22801,8739,11046,8512,12857,1507,697,810,0,6401,0,4949
14725,22805,8747,11048,8520,12859,1507,697,810,0,6402,0,4950
14730,22815,8750,11053,8523,12867,1508,698,810,0,6405,0,4954
14735,22821,8750,11056,8523,12870,1508,698,810,0,6407,0,4955
14740,22832,8753,11062,8526,12874,1509,699,810,0,6408,0,4957
14745,22836,8754,11065,8527,12877,1509,699,810,0,6409,0,4959
14750,22846,8756,11067,8529,12885,1510,700,810,0,6412,0,4963
14755,22852,8756,11071,8529,12889,1510,700,810,0,6414,0,4965
14760,22863,8759,11078,8532,12892,1511,701,810,0,6415,0,4966
14765,22867,8760,11080,8533,12894,1511,701,810,0,6416,0,4967
14770,22877,8765,11086,8538,12899,1511,701,810,0,6418,0,4970
14775,22883,8772,11091,8545,12901,1511,701,810,0,6420,0,4970
14780,22894,8779,11096,8552,12905,1512,701,811,0,6421,0,4972
14785,22898,8782,11098,8555,12906,1512,701,811,0,6421,0,4973
14790,22908,8787,11104,8560,12910,1512,701,811,0,6422,0,4976
14795,22914,8792,11106,8565,12912,1512,701,811,0,6423,0,4977
14800,22925,8795,11112,8568,12915,1513,702,811,0,6423,0,4979
14805,22929,8798,11114,8571,12916,1513,702,811,0,6423,0,4980
14810,22939,8802,11120,8575,12918,1513,702,811,0,6423,0,4982
14815,22945,8806,11124,8579,12919,1513,702,811,0,6424,0,4982
14820,22956,8811,11131,8584,12923,1514,703,811,0,6424,0,4985
14825,22960,8816,11133,8589,12923,1514,703,811,0,6424,0,4985
14830,22970,8817,11135,8590,12929,1515,703,812,0,6424,0,4990
14835,22976,8820,11138,8593,12930,1515,703,812,0,6424,0,4991
14840,22987,8823,11145,8596,12933,1516,704,812,0,6424,0,4993
14845,22991,8829,11147,8602,12933,1516,704,812,0,6424,0,4993
14850,23001,8833,11151,8606,12947,1517,704,813,0,6432,0,4998
14855,23007,8834,11153,8607,12953,1517,704,813,0,6437,0,4999
14860,23018,8839,11161,8612,12956,1518,705,813,0,6437,0,5001
14865,23022,8844,11164,8617,12960,1518,705,813,0,6441,0,5001
14870,23032,8851,11168,8624,12968,1519,705,814,0,6443,0,5006
14875,23038,8853,11171,8626,12971,1519,705,814,0,6444,0,5008
14880,23049,8857,11175,8630,12975,1520,705,815,0,6444,0,5011
14885,23053,8860,11177,8633,12977,1520,705,815,0,6445,0,5012
14890,23063,8865,11182,8638,12981,1520,705,815,0,6445,0,5016
14895,23069,8866,11184,8639,12983,1520,705,815,0,6446,0,5017
14900,23080,8870,11190,8643,12987,1521,706,815,0,6447,0,5019
14905,23084,8871,11190,8644,12990,1521,706,815,0,6449,0,5020
14910,23094,8874,11196,8647,12993,1521,706,815,0,6449,0,5023
14915,23100,8878,11199,8651,12996,1521,706,815,0,6450,0,5025
14920,23111,8884,11207,8657,13000,1522,707,815,0,6450,0,5028
14925,23115,8885,11208,8658,13002,1522,707,815,0,6451,0,5029
14930,23125,8891,11213,8664,13006,1523,707,816,0,6452,0,5031
14935,23131,8892,11214,8665,13008,1523,707,816,0,6453,0,5032
14940,23142,8897,11219,8670,13014,1524,707,817,0,6454,0,5036
14945,23146,8897,11221,8670,13016,1525,708,817,0,6455,0,5036
14950,23156,8899,11226,8672,13026,1526,709,817,0,6460,0,5040
14955,23162,8901,11230,8674,13032,1526,709,817,0,6465,0,5041
14960,23173,8901,11234,8674,13044,1527,709,818,0,6471,0,5046
14965,23177,8901,11235,8674,13047,1527,709,818,0,6473,0,5047
14970,23187,8901,11238,8674,13062,1528,709,819,0,6476,0,5058
14975,23193,8903,11240,8676,13064,1528,709,819,0,6476,0,5060
14980,23204,8904,11243,8677,13072,1529,709,820,0,6479,0,5064
14985,23208,8908,11245,8681,13074,1529,709,820,0,6480,0,5065
14990,23218,8910,11252,8683,13078,1530,709,821,0,6483,0,5065
14995,23224,8915,11256,8688,13079,1530,709,821,0,6483,0,5066
15000,23235,8917,11259,8690,13087,1531,709,822,0,6486,0,5070
15005,23239,8921,11259,8694,13092,1532,710,822,0,6489,0,5071
15010,23249,8921,11261,8694,13100,1533,711,822,0,6492,0,5075
15015,23255,8921,11265,8694,13103,1533,711,822,0,6493,0,5077
15020,23266,8921,11273,8694,13109,1534,712,822,0,6496,0,5079
15025,23270,8921,11276,8694,13115,1534,712,822,0,6498,0,5083
15030,23280,8926,11282,8699,13126,1535,713,822,0,6500,0,5091
15035,23286,8929,11286,8702,13128,1535,713,822,0,6502,0,5091
15040,23297,8932,11291,8705,13136,1536,714,822,0,6504,0,5096
15045,23301,8934,11294,8707,13139,1536,714,822,0,6506,0,5097
15050,23311,8934,11296,8707,13149,1537,714,823,0,6507,0,5105
15055,23317,8934,11297,8707,13153,1537,714,823,0,6509,0,5107
15060,23328,8936,11304,8709,13161,1538,715,823,0,6509,0,5114
15065,23332,8939,11307,8712,13164,1539,716,823,0,6510,0,5115
15070,23342,8943,11312,8716,13175,1540,716,824,0,6511,0,5124
15075,23348,8945,11315,8718,13178,1540,716,824,0,6514,0,5124
15080,23359,8945,11319,8718,13191,1541,717,824,0,6523,0,5127
15085,23363,8946,11321,8719,13197,1541,717,824,0,6529,0,5127
15090,23373,8948,11324,8721,13205,1542,718,824,0,6531,0,5132
15095,23379,8948,11325,8721,13208,1542,718,824,0,6533,0,5133
15100,23390,8950,11331,8723,13214,1543,718,825,0,6535,0,5136
15105,23394,8955,11332,8728,13217,1543,718,825,0,6538,0,5136
15110,23404,8960,11335,8733,13222,1544,718,826,0,6539,0,5139
15115,23410,8963,11338,8736,13227,1544,718,826,0,6543,0,5140
15120,23421,8965,11345,8738,13232,1545,718,827,0,6545,0,5142
15125,23425,8968,11346,8741,13236,1546,719,827,0,6548,0,5142
15130,23435,8973,11353,8746,13239,1547,719,828,0,6549,0,5143
15135,23441,8978,11357,8751,13241,1547,719,828,0,6549,0,5145
15140,23452,8979,11363,8752,13247,1548,719,829,0,6552,0,5147
15145,23456,8981,11364,8754,13251,1548,719,829,0,6553,0,5150
15150,23466,8982,11367,8755,13259,1549,720,829,0,6554,0,5156
15155,23472,8986,11370,8759,13260,1549,720,829,0,6554,0,5157
15160,23483,8989,11376,8762,13265,1550,721,829,0,6556,0,5159
15165,23487,8991,11378,8764,13268,1550,721,829,0,6557,0,5161
15170,23497,8994,11384,8767,13275,1551,722,829,0,6559,0,5165
15175,23503,9000,11386,8773,13279,1551,722,829,0,6561,0,5167
15180,23514,9001,11392,8774,13282,1552,722,830,0,6562,0,5168
15185,23518,9007,11395,8780,13284,1553,723,830,0,6563,0,5168
15190,23528,9013,11400,8786,13290,1554,724,830,0,6565,0,5171
15195,23534,9015,11403,8788,13292,1554,724,830,0,6565,0,5173
15200,23545,9018,11409,8791,13296,1555,725,830,0,6568,0,5173
15205,23549,9022,11411,8795,13298,1555,725,830,0,6570,0,5173
15210,23559,9026,11418,8799,13302,1556,726,830,0,6571,0,5175
15215,23565,9028,11421,8801,13303,1556,726,830,0,6571,0,5176
15220,23576,9030,11424,8803,13309,1557,726,831,0,6573,0,5179
15225,23580,9033,11425,8806,13312,1557,726,831,0,6575,0,5180
15230,23590,9036,11430,8809,13319,1558,727,831,0,6576,0,5185
15235,23596,9040,11435,8813,13319,1558,727,831,0,6576,0,5185
15240,23607,9043,11439,8816,13324,1559,728,831,0,6577,0,5188
15245,23611,9046,11441,8819,13326,1559,728,831,0,6577,0,5190
15250,23621,9051,11446,8824,13332,1560,729,831,0,6579,0,5193
15255,23627,9053,11448,8826,13335,1560,729,831,0,6579,0,5196
15260,23638,9055,11454,8828,13339,1561,730,831,0,6579,0,5199
15265,23642,9060,11457,8833,13340,1561,730,831,0,6580,0,5199
15270,23652,9065,11462,8838,13345,1562,730,832,0,6581,0,5202
15275,23658,9066,11463,8839,13347,1562,730,832,0,6581,0,5204
15280,23669,9068,11468,8841,13354,1563,731,832,0,6583,0,5208
15285,23673,9072,11470,8845,13356,1563,731,832,0,6585,0,5208
15290,23683,9075,11473,8848,13366,1564,731,833,0,6590,0,5212
15295,23689,9077,11475,8850,13382,1564,731,833,0,6604,0,5214
15300,23700,9080,11481,8853,13391,1565,731,834,0,6610,0,5216
15305,23704,9085,11482,8858,13396,1565,731,834,0,6613,0,5218
15310,23714,9091,11488,8864,13400,1566,731,835,0,6614,0,5220
15315,23720,9094,11491,8867,13402,1566,731,835,0,6615,0,5221
15320,23731,9098,11495,8871,13412,1567,731,836,0,6621,0,5224
15325,23735,9099,11495,8872,13422,1567,731,836,0,6629,0,5226
15330,23745,9103,11500,8876,13430,1568,732,836,0,6633,0,5229
15335,23751,9104,11502,8877,13436,1568,732,836,0,6637,0,5231
15340,23762,9107,11506,8880,13440,1569,732,837,0,6637,0,5234
15345,23766,9109,11507,8882,13442,1569,732,837,0,6637,0,5236
15350,23776,9111,11508,8884,13447,1570,732,838,0,6637,0,5240
15355,23782,9112,11510,8885,13449,1570,732,838,0,6637,0,5242
15360,23793,9115,11514,8888,13453,1571,732,839,0,6637,0,5245
15365,23797,9120,11517,8893,13453,1571,732,839,0,6637,0,5245
15370,23807,9125,11521,8898,13457,1572,732,840,0,6637,0,5248
15375,23813,9127,11526,8900,13458,1572,732,840,0,6637,0,5249
15380,23824,9134,11534,8907,13461,1573,733,840,0,6637,0,5251
15385,23828,9138,11535,8911,13462,1573,733,840,0,6637,0,5252
15390,23838,9144,11543,8917,13463,1573,733,840,0,6637,0,5253
15395,23844,9146,11545,8919,13464,1573,733,840,0,6637,0,5254
15400,23855,9150,11551,8923,13468,1574,733,841,0,6639,0,5255
15405,23859,9154,11553,8927,13482,1574,733,841,0,6652,0,5256
15410,23869,9160,11559,8933,13493,1574,733,841,0,6661,0,5258
15415,23875,9162,11564,8935,13499,1574,733,841,0,6667,0,5258
15420,23886,9168,11571,8941,13510,1575,734,841,0,6674,0,5261
15425,23890,9172,11571,8945,13517,1575,734,841,0,6679,0,5263
15430,23900,9175,11575,8948,13522,1576,734,842,0,6680,0,5266
15435,23906,9179,11580,8952,13523,1576,734,842,0,6680,0,5267
15440,23917,9186,11586,8959,13527,1577,734,843,0,6682,0,5268
15445,23921,9188,11589,8961,13528,1577,734,843,0,6682,0,5269
15450,23931,9195,11594,8968,13533,1578,734,844,0,6682,0,5273
15455,23937,9197,11598,8970,13535,1578,734,844,0,6684,0,5273
15460,23948,9201,11604,8974,13541,1579,735,844,0,6687,0,5275
15465,23952,9204,11605,8977,13549,1579,735,844,0,6693,0,5277
15470,23962,9208,11609,8981,13559,1579,735,844,0,6699,0,5281
15475,23968,9209,11611,8982,13566,1579,735,844,0,6705,0,5282
15480,23979,9213,11615,8986,13578,1580,735,845,0,6713,0,5285
15485,23983,9217,11618,8990,13582,1580,735,845,0,6716,0,5286
15490,23993,9223,11626,8996,13588,1580,735,845,0,6720,0,5288
15495,23999,9224,11630,8997,13591,1580,735,845,0,6723,0,5288
15500,24010,9228,11634,9001,13597,1581,736,845,0,6725,0,5291
15505,24014,9230,11635,9003,13600,1581,736,845,0,6726,0,5293
15510,24024,9232,11641,9005,13605,1581,736,845,0,6729,0,5295
15515,24030,9233,11645,9006,13609,1581,736,845,0,6733,0,5295
15520,24041,9233,11653,9006,13624,1582,737,845,0,6745,0,5297
15525,24045,9233,11656,9006,13627,1582,737,845,0,6746,0,5299
15530,24055,9233,11659,9006,13637,1583,737,846,0,6748,0,5306
15535,24061,9233,11660,9006,13644,1583,737,846,0,6751,0,5310
15540,24072,9233,11664,9006,13651,1584,737,847,0,6753,0,5314
15545,24076,9233,11665,9006,13655,1584,737,847,0,6756,0,5315
15550,24086,9233,11670,9006,13659,1584,737,847,0,6758,0,5317
15555,24092,9233,11671,9006,13663,1584,737,847,0,6761,0,5318
15560,24103,9233,11677,9006,13668,1585,738,847,0,6762,0,5321
15565,24107,9233,11679,9006,13671,1585,738,847,0,6764,0,5322
15570,24117,9233,11684,9006,13681,1586,738,848,0,6769,0,5326
15575,24123,9233,11685,9006,13686,1586,738,848,0,6770,0,5330
15580,24134,9233,11690,9006,13692,1587,739,848,0,6771,0,5334
15585,24138,9233,11691,9006,13696,1587,739,848,0,6773,0,5336
15590,24148,9233,11695,9006,13702,1587,739,848,0,6776,0,5339
15595,24154,9241,11697,9014,13704,1587,739,848,0,6776,0,5341
15600,24165,9247,11700,9020,13710,1588,739,849,0,6777,0,5345
15605,24169,9252,11700,9025,13714,1589,740,849,0,6780,0,5345
15610,24179,9255,11707,9028,13719,1590,741,849,0,6782,0,5347
15615,24185,9258,11707,9031,13721,1590,741,849,0,6782,0,5349
15620,24196,9267,11715,9040,13724,1591,742,849,0,6782,0,5351
15625,24200,9272,11716,9045,13727,1591,742,849,0,6785,0,5351
15630,24210,9273,11720,9046,13731,1592,742,850,0,6786,0,5353
15635,24216,9276,11723,9049,13733,1592,742,850,0,6786,0,5355
15640,24227,9280,11728,9053,13736,1593,742,851,0,6786,0,5357
15645,24231,9283,11729,9056,13741,1593,742,851,0,6791,0,5357
15650,24241,9284,11732,9057,13747,1594,743,851,0,6792,0,5361
15655,24247,9286,11735,9059,13749,1594,743,851,0,6792,0,5363
15660,24258,9291,11741,9064,13752,1595,743,852,0,6792,0,5365
15665,24262,9295,11742,9068,13756,1596,744,852,0,6794,0,5366
15670,24272,9298,11748,9071,13761,1597,745,852,0,6795,0,5369
15675,24278,9303,11750,9076,13762,1597,745,852,0,6795,0,5370
15680,24289,9305,11754,9078,13765,1598,745,853,0,6796,0,5371
15685,24293,9308,11755,9081,13767,1598,745,853,0,6797,0,5372
15690,24303,9315,11763,9088,13769,1599,746,853,0,6797,0,5373
15695,24309,9317,11767,9090,13771,1599,746,853,0,6799,0,5373
15700,24320,9321,11771,9094,13780,1600,746,854,0,6805,0,5375
15705,24324,9324,11774,9097,13783,1600,746,854,0,6807,0,5376
15710,24334,9331,11781,9104,13786,1601,747,854,0,6807,0,5378
15715,24340,9333,11783,9106,13788,1601,747,854,0,6808,0,5379
15720,24351,9337,11788,9110,13793,1602,747,855,0,6809,0,5382
15725,24355,9341,11788,9114,13798,1603,748,855,0,6811,0,5384
15730,24365,9346,11794,9119,13800,1604,748,856,0,6811,0,5385
15735,24371,9349,11798,9122,13802,1604,748,856,0,6812,0,5386
15740,24382,9353,11806,9126,13804,1605,749,856,0,6812,0,5387
15745,24386,9357,11808,9130,13806,1605,749,856,0,6813,0,5388
15750,24396,9359,11814,9132,13811,1606,750,856,0,6814,0,5391
15755,24402,9363,11817,9136,13814,1606,750,856,0,6815,0,5393
15760,24413,9364,11819,9137,13821,1607,751,856,0,6818,0,5396
15765,24417,9365,11822,9138,13822,1607,751,856,0,6818,0,5397
15770,24427,9367,11824,9140,13828,1608,752,856,0,6819,0,5401
15775,24433,9369,11826,9142,13830,1608,752,856,0,6820,0,5402
15780,24444,9370,11831,9143,13834,1609,753,856,0,6822,0,5403
15785,24448,9370,11833,9143,13837,1610,754,856,0,6823,0,5404
15790,24458,9370,11836,9143,13844,1611,754,857,0,6825,0,5408
15795,24464,9370,11839,9143,13850,1611,754,857,0,6826,0,5413
15800,24475,9370,11846,9143,13854,1612,755,857,0,6828,0,5414
15805,24479,9376,11846,9149,13860,1612,755,857,0,6830,0,5418
15810,24489,9378,11850,9151,13865,1613,755,858,0,6832,0,5420
15815,24495,9382,11855,9155,13865,1613,755,858,0,6832,0,5420
15820,24506,9385,11863,9158,13870,1614,756,858,0,6834,0,5422
15825,24510,9389,11864,9162,13873,1614,756,858,0,6836,0,5423
15830,24520,9389,11869,9162,13879,1615,757,858,0,6839,0,5425
15835,24526,9389,11873,9162,13882,1615,757,858,0,6839,0,5428
15840,24537,9389,11878,9162,13892,1616,757,859,0,6842,0,5434
15845,24541,9389,11880,9162,13899,1617,758,859,0,6845,0,5437
15850,24551,9392,11886,9165,13907,1618,759,859,0,6850,0,5439
15855,24557,9392,11889,9165,13912,1618,759,859,0,6851,0,5443
15860,24568,9394,11892,9167,13920,1619,759,860,0,6855,0,5446
15865,24572,9394,11895,9167,13923,1619,759,860,0,6856,0,5448
15870,24582,9395,11899,9168,13929,1620,759,861,0,6860,0,5449
15875,24588,9395,11901,9168,13933,1620,759,861,0,6862,0,5451
15880,24599,9397,11905,9170,13939,1621,759,862,0,6866,0,5452
15885,24603,9397,11907,9170,13943,1621,759,862,0,6868,0,5454
15890,24613,9398,11911,9171,13951,1622,760,862,0,6871,0,5458
15895,24619,9399,11914,9172,13953,1622,760,862,0,6873,0,5458
15900,24630,9399,11918,9172,13964,1623,761,862,0,6878,0,5463
15905,24634,9400,11918,9173,13967,1624,762,862,0,6880,0,5463
15910,24644,9400,11922,9173,13974,1625,762,863,0,6882,0,5467
15915,24650,9401,11927,9174,13977,1625,762,863,0,6884,0,5468
15920,24661,9401,11931,9174,13987,1626,763,863,0,6888,0,5473
15925,24665,9401,11931,9174,13992,1626,763,863,0,6890,0,5476
15930,24675,9405,11935,9178,13999,1627,764,863,0,6891,0,5481
15935,24681,9407,11937,9180,14002,1627,764,863,0,6893,0,5482
15940,24692,9412,11941,9185,14012,1628,765,863,0,6897,0,5487
15945,24696,9421,11944,9194,14014,1628,765,863,0,6898,0,5488
15950,24706,9430,11951,9203,14018,1629,765,864,0,6898,0,5491
15955,24712,9437,11954,9210,14019,1629,765,864,0,6899,0,5491
15960,24723,9441,11961,9214,14025,1630,766,864,0,6902,0,5493
15965,24727,9445,11963,9218,14028,1631,767,864,0,6903,0,5494
15970,24737,9450,11968,9223,14032,1632,768,864,0,6903,0,5497
15975,24743,9457,11970,9230,14035,1632,768,864,0,6904,0,5499
15980,24754,9458,11977,9231,14039,1633,769,864,0,6905,0,5501
15985,24758,9463,11979,9236,14040,1633,769,864,0,6906,0,5501
15990,24768,9466,11982,9239,14046,1634,769,865,0,6907,0,5505
15995,24774,9467,11984,9240,14047,1634,769,865,0,6908,0,5505
16000,24785,9472,11991,9245,14050,1635,770,865,0,6909,0,5506
16005,24789,9477,11995,9250,14050,1635,770,865,0,6909,0,5506
16010,24799,9483,11999,9256,14054,1636,770,866,0,6909,0,5509
16015,24805,9484,12002,9257,14056,1636,770,866,0,6910,0,5510
16020,24816,9489,12009,9262,14059,1637,771,866,0,6911,0,5511
16025,24820,9493,12012,9266,14059,1637,771,866,0,6911,0,5511
16030,24830,9498,12017,9271,14062,1638,771,867,0,6911,0,5513
16035,24836,9500,12021,9273,14063,1638,771,867,0,6912,0,5513
16040,24847,9504,12026,9277,14068,1639,772,867,0,6912,0,5517
16045,24851,9509,12030,9282,14068,1639,772,867,0,6912,0,5517
16050,24861,9512,12033,9285,14074,1640,772,868,0,6912,0,5522
16055,24867,9515,12037,9288,14075,1640,772,868,0,6913,0,5522
16060,24878,9520,12041,9293,14080,1641,772,869,0,6914,0,5525
16065,24882,9521,12041,9294,14085,1641,772,869,0,6917,0,5527
16070,24892,9523,12046,9296,14091,1642,773,869,0,6918,0,5531
16075,24898,9525,12046,9298,14099,1642,773,869,0,6925,0,5532
16080,24909,9529,12054,9302,14106,1643,773,870,0,6930,0,5533
16085,24913,9532,12056,9305,14110,1643,773,870,0,6933,0,5534
16090,24923,9537,12059,9310,14116,1644,774,870,0,6934,0,5538
16095,24929,9539,12061,9312,14117,1644,774,870,0,6934,0,5539
16100,24940,9542,12066,9315,14122,1645,775,870,0,6936,0,5541
16105,24944,9544,12067,9317,14125,1645,775,870,0,6938,0,5542
16110,24954,9550,12073,9323,14128,1646,775,871,0,6938,0,5544
16115,24960,9553,12076,9326,14133,1646,775,871,0,6943,0,5544
16120,24971,9556,12081,9329,14139,1647,775,872,0,6946,0,5546
