Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
14915,23100,1587,11199,1096,21513,2901,1422,1479
14920,23111,1587,11207,1096,21524,2902,1423,1479
14925,23115,1587,11208,1096,21528,2902,1423,1479
14930,23125,1588,11213,1096,21537,2903,1423,1480
14935,23131,1588,11214,1096,21543,2905,1424,1481
14940,23142,1590,11219,1098,21552,2906,1424,1482
14945,23146,1591,11221,1099,21555,2906,1424,1482
14950,23156,1592,11226,1100,21564,2907,1424,1483
14955,23162,1592,11230,1100,21570,2908,1424,1484
14960,23173,1593,11234,1101,21580,2909,1424,1485
14965,23177,1594,11235,1102,21583,2909,1424,1485
14970,23187,1595,11238,1103,21592,2910,1424,1486
14975,23193,1595,11240,1103,21598,2911,1425,1486
14980,23204,1596,11243,1104,21608,2912,1426,1486
14985,23208,1597,11245,1105,21611,2912,1426,1486
14990,23218,1598,11252,1106,21620,2913,1427,1486
14995,23224,1598,11256,1106,21625,2914,1427,1487
15000,23235,1600,11259,1108,21635,2915,1427,1488
15005,23239,1600,11259,1108,21639,2915,1427,1488
15010,23249,1601,11261,1108,21648,2916,1427,1489
15015,23255,1601,11265,1108,21653,2917,1428,1489
15020,23266,1603,11273,1109,21663,2918,1429,1489
15025,23270,1604,11276,1110,21666,2918,1429,1489
15030,23280,1605,11282,1111,21675,2919,1430,1489
15035,23286,1605,11286,1111,21681,2920,1430,1490
15040,23297,1606,11291,1112,21691,2921,1430,1491
15045,23301,1607,11294,1113,21694,2921,1430,1491
15050,23311,1607,11296,1113,21704,2923,1430,1493
15055,23317,1607,11297,1113,21710,2925,1430,1495
15060,23328,1609,11304,1115,21719,2927,1431,1496
15065,23332,1609,11307,1115,21723,2927,1431,1496
15070,23342,1609,11312,1115,21733,2928,1431,1497
15075,23348,1609,11315,1115,21739,2929,1431,1498
15080,23359,1609,11319,1115,21750,2930,1432,1498
15085,23363,1609,11321,1115,21754,2930,1432,1498
15090,23373,1609,11324,1115,21764,2931,1432,1499
15095,23379,1609,11325,1115,21770,2932,1432,1500
15100,23390,1609,11331,1115,21781,2933,1432,1501
15105,23394,1609,11332,1115,21785,2933,1432,1501
15110,23404,1609,11335,1115,21795,2934,1433,1501
15115,23410,1609,11338,1115,21801,2935,1434,1501
15120,23421,1609,11345,1115,21812,2935,1434,1501
15125,23425,1609,11346,1115,21816,2935,1434,1501
15130,23435,1609,11353,1115,21826,2936,1435,1501
15135,23441,1609,11357,1115,21832,2937,1435,1502
15140,23452,1609,11363,1115,21843,2937,1435,1502
15145,23456,1609,11364,1115,21847,2937,1435,1502
15150,23466,1609,11367,1115,21857,2938,1435,1503
15155,23472,1609,11370,1115,21863,2939,1436,1503
15160,23483,1609,11376,1115,21874,2939,1436,1503
15165,23487,1610,11378,1116,21877,2939,1436,1503
15170,23497,1611,11384,1116,21886,2940,1436,1504
15175,23503,1611,11386,1116,21892,2942,1438,1504
15180,23514,1612,11392,1117,21902,2943,1438,1505
15185,23518,1612,11395,1117,21906,2943,1438,1505
15190,23528,1612,11400,1117,21916,2944,1438,1506
15195,23534,1612,11403,1117,21922,2945,1438,1507
15200,23545,1613,11409,1118,21932,2947,1439,1508
15205,23549,1613,11411,1118,21936,2947,1439,1508
15210,23559,1613,11418,1118,21946,2948,1440,1508
15215,23565,1613,11421,1118,21952,2949,1440,1509
15220,23576,1614,11424,1118,21962,2951,1441,1510
15225,23580,1614,11425,1118,21966,2951,1441,1510
15230,23590,1614,11430,1118,21976,2952,1442,1510
15235,23596,1614,11435,1118,21982,2953,1443,1510
15240,23607,1615,11439,1119,21992,2955,1443,1512
15245,23611,1615,11441,1119,21996,2955,1443,1512
15250,23621,1615,11446,1119,22006,2956,1443,1513
15255,23627,1615,11448,1119,22012,2957,1443,1514
15260,23638,1616,11454,1119,22022,2958,1443,1515
15265,23642,1617,11457,1120,22025,2958,1443,1515
15270,23652,1617,11462,1120,22035,2959,1443,1516
15275,23658,1617,11463,1120,22041,2960,1444,1516
15280,23669,1618,11468,1120,22051,2961,1445,1516
15285,23673,1619,11470,1121,22054,2961,1445,1516
15290,23683,1620,11473,1121,22063,2962,1445,1517
15295,23689,1620,11475,1121,22069,2964,1446,1518
15300,23700,1623,11481,1124,22077,2965,1447,1518
15305,23704,1623,11482,1124,22081,2965,1447,1518
15310,23714,1624,11488,1125,22090,2967,1447,1520
15315,23720,1624,11491,1125,22095,2968,1447,1521
15320,23731,1628,11495,1129,22103,2968,1447,1521
15325,23735,1628,11495,1129,22107,2968,1447,1521
15330,23745,1629,11500,1130,22116,2970,1448,1522
15335,23751,1629,11502,1130,22122,2971,1448,1523
15340,23762,1631,11506,1132,22131,2971,1448,1523
15345,23766,1631,11507,1132,22135,2971,1448,1523
15350,23776,1632,11508,1132,22144,2973,1448,1525
15355,23782,1632,11510,1132,22149,2974,1448,1526
15360,23793,1634,11514,1134,22159,2975,1449,1526
15365,23797,1634,11517,1134,22163,2975,1449,1526
15370,23807,1634,11521,1134,22173,2976,1449,1527
15375,23813,1634,11526,1134,22179,2977,1450,1527
15380,23824,1634,11534,1134,22190,2978,1450,1528
15385,23828,1634,11535,1134,22194,2978,1450,1528
15390,23838,1634,11543,1134,22204,2979,1451,1528
15395,23844,1634,11545,1134,22210,2980,1452,1528
15400,23855,1634,11551,1134,22221,2981,1453,1528
15405,23859,1634,11553,1134,22225,2981,1453,1528
15410,23869,1634,11559,1134,22235,2982,1454,1528
15415,23875,1634,11564,1134,22241,2984,1456,1528
15420,23886,1634,11571,1134,22252,2985,1457,1528
15425,23890,1634,11571,1134,22256,2985,1457,1528
15430,23900,1635,11575,1135,22265,2987,1457,1530
15435,23906,1635,11580,1135,22271,2988,1458,1530
15440,23917,1637,11586,1137,22280,2989,1459,1530
15445,23921,1638,11589,1138,22283,2989,1459,1530
15450,23931,1639,11594,1138,22292,2991,1460,1531
15455,23937,1639,11598,1138,22297,2992,1461,1531
15460,23948,1641,11604,1140,22307,2993,1462,1531
15465,23952,1641,11605,1140,22311,2993,1462,1531
15470,23962,1642,11609,1140,22320,2995,1463,1532
15475,23968,1642,11611,1140,22325,2996,1463,1533
15480,23979,1644,11615,1142,22335,2997,1464,1533
15485,23983,1644,11618,1142,22339,2997,1464,1533
15490,23993,1644,11626,1142,22349,2998,1464,1534
15495,23999,1644,11630,1142,22355,2999,1465,1534
15500,24010,1645,11634,1143,22365,3000,1465,1535
15505,24014,1645,11635,1143,22369,3000,1465,1535
15510,24024,1645,11641,1143,22379,3001,1466,1535
15515,24030,1645,11645,1143,22385,3002,1466,1536
15520,24041,1646,11653,1143,22395,3002,1466,1536
15525,24045,1647,11656,1144,22398,3002,1466,1536
15530,24055,1647,11659,1144,22408,3003,1466,1537
15535,24061,1647,11660,1144,22414,3005,1467,1538
15540,24072,1648,11664,1144,22424,3005,1467,1538
15545,24076,1648,11665,1144,22428,3005,1467,1538
15550,24086,1648,11670,1144,22438,3006,1467,1539
15555,24092,1648,11671,1144,22444,3007,1467,1540
15560,24103,1650,11677,1146,22453,3007,1467,1540
15565,24107,1650,11679,1146,22457,3007,1467,1540
15570,24117,1650,11684,1146,22467,3008,1468,1540
15575,24123,1650,11685,1146,22473,3009,1468,1541
15580,24134,1651,11690,1146,22483,3009,1468,1541
15585,24138,1651,11691,1146,22487,3009,1468,1541
15590,24148,1652,11695,1147,22496,3011,1469,1542
15595,24154,1652,11697,1147,22502,3012,1470,1542
15600,24165,1653,11700,1147,22512,3013,1470,1543
15605,24169,1653,11700,1147,22516,3013,1470,1543
15610,24179,1654,11707,1148,22525,3015,1472,1543
15615,24185,1654,11707,1148,22531,3016,1472,1544
15620,24196,1657,11715,1151,22539,3017,1473,1544
15625,24200,1657,11716,1151,22543,3017,1473,1544
15630,24210,1658,11720,1151,22552,3019,1474,1545
15635,24216,1658,11723,1151,22558,3020,1475,1545
15640,24227,1660,11728,1153,22567,3021,1476,1545
15645,24231,1660,11729,1153,22571,3021,1476,1545
15650,24241,1661,11732,1153,22580,3022,1476,1546
15655,24247,1661,11735,1153,22586,3023,1476,1547
15660,24258,1662,11741,1154,22596,3024,1477,1547
15665,24262,1662,11742,1154,22600,3024,1477,1547
15670,24272,1663,11748,1154,22609,3025,1477,1548
15675,24278,1663,11750,1154,22614,3026,1477,1549
15680,24289,1664,11754,1155,22625,3027,1478,1549
15685,24293,1664,11755,1155,22629,3027,1478,1549
15690,24303,1665,11763,1156,22638,3028,1479,1549
15695,24309,1665,11767,1156,22643,3029,1479,1550
15700,24320,1666,11771,1157,22654,3030,1480,1550
15705,24324,1666,11774,1157,22658,3030,1480,1550
15710,24334,1667,11781,1157,22667,3031,1481,1550
15715,24340,1667,11783,1157,22672,3032,1482,1550
15720,24351,1668,11788,1158,22683,3034,1482,1552
15725,24355,1668,11788,1158,22687,3034,1482,1552
15730,24365,1669,11794,1159,22696,3036,1483,1553
15735,24371,1669,11798,1159,22702,3037,1484,1553
15740,24382,1669,11806,1159,22713,3038,1485,1553
15745,24386,1669,11808,1159,22717,3038,1485,1553
15750,24396,1670,11814,1159,22726,3039,1486,1553
15755,24402,1670,11817,1159,22732,3041,1487,1554
15760,24413,1670,11819,1159,22743,3042,1487,1555
15765,24417,1670,11822,1159,22747,3042,1487,1555
15770,24427,1671,11824,1159,22756,3043,1487,1556
15775,24433,1671,11826,1159,22762,3044,1487,1557
15780,24444,1672,11831,1160,22772,3045,1488,1557
15785,24448,1672,11833,1160,22776,3045,1488,1557
15790,24458,1672,11836,1160,22786,3046,1488,1558
15795,24464,1672,11839,1160,22792,3047,1489,1558
15800,24475,1673,11846,1161,22802,3047,1489,1558
15805,24479,1673,11846,1161,22806,3047,1489,1558
15810,24489,1673,11850,1161,22816,3048,1490,1558
15815,24495,1673,11855,1161,22822,3049,1491,1558
15820,24506,1675,11863,1162,22831,3049,1491,1558
15825,24510,1675,11864,1162,22835,3049,1491,1558
15830,24520,1675,11869,1162,22845,3050,1491,1559
15835,24526,1675,11873,1162,22851,3051,1491,1560
15840,24537,1677,11878,1163,22860,3052,1491,1561
15845,24541,1678,11880,1164,22863,3052,1491,1561
15850,24551,1678,11886,1164,22873,3053,1491,1562
15855,24557,1678,11889,1164,22879,3054,1491,1563
15860,24568,1679,11892,1165,22889,3055,1491,1564
15865,24572,1680,11895,1166,22892,3055,1491,1564
15870,24582,1680,11899,1166,22902,3057,1492,1565
15875,24588,1680,11901,1166,22908,3058,1492,1566
15880,24599,1681,11905,1167,22918,3059,1492,1567
15885,24603,1682,11907,1168,22921,3059,1492,1567
15890,24613,1683,11911,1168,22930,3060,1493,1567
15895,24619,1683,11914,1168,22936,3061,1494,1567
15900,24630,1684,11918,1168,22946,3063,1495,1568
15905,24634,1684,11918,1168,22950,3063,1495,1568
15910,24644,1684,11922,1168,22960,3064,1495,1569
15915,24650,1684,11927,1168,22966,3065,1496,1569
15920,24661,1684,11931,1168,22977,3067,1497,1570
15925,24665,1684,11931,1168,22981,3067,1497,1570
15930,24675,1684,11935,1168,22991,3068,1497,1571
15935,24681,1684,11937,1168,22997,3069,1497,1572
15940,24692,1684,11941,1168,23008,3070,1497,1573
15945,24696,1684,11944,1168,23012,3070,1497,1573
15950,24706,1684,11951,1168,23022,3071,1497,1574
15955,24712,1684,11954,1168,23028,3072,1498,1574
15960,24723,1684,11961,1168,23039,3072,1498,1574
15965,24727,1684,11963,1168,23043,3072,1498,1574
15970,24737,1684,11968,1168,23053,3073,1499,1574
15975,24743,1684,11970,1168,23059,3075,1501,1574
15980,24754,1684,11977,1168,23070,3075,1501,1574
15985,24758,1684,11979,1168,23074,3075,1501,1574
15990,24768,1684,11982,1168,23084,3076,1501,1575
15995,24774,1684,11984,1168,23090,3078,1501,1577
16000,24785,1684,11991,1168,23101,3078,1501,1577
16005,24789,1684,11995,1168,23105,3078,1501,1577
16010,24799,1685,11999,1169,23114,3079,1501,1578
16015,24805,1685,12002,1169,23119,3080,1502,1578
16020,24816,1688,12009,1172,23128,3080,1502,1578
16025,24820,1688,12012,1172,23132,3080,1502,1578
16030,24830,1688,12017,1172,23142,3081,1503,1578
16035,24836,1688,12021,1172,23148,3082,1504,1578
16040,24847,1689,12026,1172,23158,3083,1504,1579
16045,24851,1689,12030,1172,23162,3083,1504,1579
16050,24861,1689,12033,1172,23172,3084,1505,1579
16055,24867,1689,12037,1172,23178,3085,1505,1580
16060,24878,1691,12041,1174,23187,3086,1505,1581
16065,24882,1691,12041,1174,23191,3086,1505,1581
16070,24892,1691,12046,1174,23201,3087,1506,1581
16075,24898,1691,12046,1174,23207,3088,1506,1582
16080,24909,1693,12054,1176,23216,3089,1506,1583
16085,24913,1693,12056,1176,23220,3089,1506,1583
16090,24923,1693,12059,1176,23230,3090,1506,1584
16095,24929,1693,12061,1176,23236,3091,1507,1584
16100,24940,1694,12066,1177,23246,3092,1508,1584
16105,24944,1694,12067,1177,23250,3092,1508,1584
16110,24954,1694,12073,1177,23260,3093,1509,1584
16115,24960,1694,12076,1177,23266,3095,1511,1584
16120,24971,1696,12081,1179,23275,3096,1512,1584
16125,24975,1696,12082,1179,23279,3096,1512,1584
16130,24985,1697,12084,1179,23288,3097,1512,1585
16135,24991,1697,12087,1179,23294,3099,1513,1586
16140,25002,1698,12089,1179,23304,3101,1513,1588
16145,25006,1699,12090,1180,23307,3101,1513,1588
16150,25016,1699,12091,1180,23317,3102,1513,1589
16155,25022,1699,12093,1180,23323,3103,1514,1589
16160,25033,1699,12098,1180,23334,3105,1514,1591
16165,25037,1699,12100,1180,23338,3105,1514,1591
16170,25047,1699,12106,1180,23348,3106,1515,1591
16175,25053,1699,12108,1180,23354,3107,1516,1591
16180,25064,1699,12113,1180,23365,3109,1516,1593
16185,25068,1699,12114,1180,23369,3109,1516,1593
16190,25078,1699,12119,1180,23379,3110,1517,1593
16195,25084,1699,12123,1180,23385,3111,1518,1593
16200,25095,1699,12128,1180,23396,3113,1520,1593
16205,25099,1699,12130,1180,23400,3113,1520,1593
16210,25109,1699,12135,1180,23410,3115,1522,1593
16215,25115,1699,12138,1180,23416,3116,1523,1593
16220,25126,1699,12146,1180,23427,3116,1523,1593
16225,25130,1699,12147,1180,23431,3116,1523,1593
16230,25140,1699,12151,1180,23441,3117,1523,1594
16235,25146,1699,12154,1180,23447,3118,1523,1595
16240,25157,1699,12159,1180,23458,3118,1523,1595
16245,25161,1699,12162,1180,23462,3118,1523,1595
16250,25171,1700,12168,1180,23471,3119,1524,1595
16255,25177,1700,12172,1180,23477,3121,1525,1596
16260,25188,1702,12176,1182,23486,3121,1525,1596
16265,25192,1702,12177,1182,23490,3121,1525,1596
16270,25202,1703,12181,1183,23499,3123,1527,1596
16275,25208,1703,12184,1183,23505,3124,1528,1596
16280,25219,1704,12189,1184,23515,3126,1529,1597
16285,25223,1706,12192,1186,23517,3126,1529,1597
16290,25233,1707,12197,1187,23526,3127,1530,1597
16295,25239,1707,12198,1187,23532,3128,1530,1598
16300,25250,1709,12205,1189,23541,3130,1532,1598
16305,25254,1710,12206,1190,23544,3130,1532,1598
16310,25264,1711,12211,1191,23553,3131,1533,1598
16315,25270,1711,12213,1191,23559,3132,1533,1599
16320,25281,1713,12219,1192,23568,3134,1535,1599
16325,25285,1713,12219,1192,23572,3134,1535,1599
16330,25295,1714,12222,1192,23581,3135,1535,1600
16335,25301,1714,12223,1192,23587,3136,1535,1601
16340,25312,1714,12227,1192,23598,3137,1535,1602
16345,25316,1714,12231,1192,23602,3137,1535,1602
16350,25326,1715,12234,1193,23611,3138,1535,1603
16355,25332,1715,12236,1193,23617,3139,1536,1603
16360,25343,1715,12243,1193,23628,3140,1537,1603
16365,25347,1715,12243,1193,23632,3140,1537,1603
16370,25357,1716,12249,1194,23641,3141,1538,1603
16375,25363,1716,12251,1194,23647,3143,1539,1604
16380,25374,1716,12256,1194,23658,3144,1540,1604
16385,25378,1716,12256,1194,23662,3144,1540,1604
16390,25388,1717,12261,1195,23671,3146,1541,1605
16395,25394,1717,12263,1195,23677,3148,1542,1606
16400,25405,1717,12268,1195,23688,3148,1542,1606
16405,25409,1717,12271,1195,23692,3148,1542,1606
16410,25419,1718,12274,1195,23701,3149,1542,1607
16415,25425,1718,12275,1195,23707,3150,1542,1608
16420,25436,1718,12280,1195,23718,3150,1542,1608
16425,25440,1718,12281,1195,23722,3150,1542,1608
16430,25450,1719,12284,1196,23731,3151,1542,1609
16435,25456,1719,12287,1196,23736,3152,1543,1609
16440,25467,1721,12290,1197,23746,3152,1543,1609
16445,25471,1722,12293,1198,23749,3152,1543,1609
16450,25481,1722,12300,1198,23759,3153,1543,1610
16455,25487,1722,12300,1198,23765,3154,1543,1611
16460,25498,1724,12305,1200,23774,3154,1543,1611
16465,25502,1725,12306,1201,23777,3154,1543,1611
16470,25512,1725,12312,1201,23787,3155,1543,1612
16475,25518,1725,12314,1201,23793,3156,1543,1613
16480,25529,1726,12319,1201,23803,3156,1543,1613
16485,25533,1727,12322,1202,23806,3156,1543,1613
16490,25543,1727,12326,1202,23816,3157,1543,1614
16495,25549,1727,12328,1202,23822,3158,1543,1615
16500,25560,1728,12333,1202,23832,3159,1543,1616
16505,25564,1728,12334,1202,23836,3159,1543,1616
16510,25574,1728,12338,1202,23846,3161,1544,1617
16515,25580,1728,12339,1202,23852,3163,1544,1619
16520,25591,1729,12347,1203,23862,3163,1544,1619
16525,25595,1729,12349,1203,23866,3163,1544,1619
16530,25605,1729,12353,1203,23876,3165,1545,1620
16535,25611,1729,12357,1203,23882,3167,1547,1620
16540,25622,1730,12362,1204,23892,3167,1547,1620
16545,25626,1730,12364,1204,23896,3167,1547,1620
16550,25636,1731,12371,1205,23905,3168,1548,1620
16555,25642,1731,12375,1205,23911,3170,1549,1621
16560,25653,1732,12381,1205,23921,3171,1549,1622
16565,25657,1732,12384,1205,23925,3171,1549,1622
16570,25667,1732,12389,1205,23935,3172,1549,1623
16575,25673,1732,12392,1205,23941,3173,1550,1623
16580,25684,1734,12400,1207,23950,3174,1551,1623
16585,25688,1734,12403,1207,23954,3174,1551,1623
16590,25698,1734,12407,1207,23964,3175,1551,1624
16595,25704,1734,12411,1207,23970,3176,1552,1624
16600,25715,1736,12418,1209,23979,3177,1553,1624
16605,25719,1736,12419,1209,23983,3177,1553,1624
16610,25729,1736,12424,1209,23993,3178,1553,1625
16615,25735,1736,12427,1209,23999,3179,1554,1625
16620,25746,1737,12428,1209,24009,3180,1554,1626
16625,25750,1737,12429,1209,24013,3180,1554,1626
16630,25760,1737,12433,1209,24023,3181,1554,1627
16635,25766,1737,12436,1209,24029,3182,1555,1627
16640,25777,1739,12441,1211,24038,3183,1555,1628
16645,25781,1739,12444,1211,24042,3183,1555,1628
16650,25791,1739,12451,1211,24052,3185,1556,1629
16655,25797,1739,12454,1211,24058,3186,1556,1630
16660,25808,1741,12462,1213,24067,3187,1557,1630
16665,25812,1741,12465,1213,24071,3187,1557,1630
16670,25822,1742,12468,1213,24080,3189,1558,1631
16675,25828,1742,12470,1213,24085,3191,1558,1633
16680,25839,1745,12477,1215,24094,3192,1558,1634
16685,25843,1745,12478,1215,24098,3192,1558,1634
16690,25853,1746,12483,1215,24107,3194,1559,1635
16695,25859,1746,12486,1215,24113,3195,1559,1636
16700,25870,1746,12490,1215,24124,3196,1560,1636
16705,25874,1746,12492,1215,24128,3196,1560,1636
16710,25884,1747,12494,1215,24137,3197,1560,1637
16715,25890,1747,12497,1215,24143,3198,1560,1638
16720,25901,1747,12502,1215,24154,3199,1560,1639
16725,25905,1747,12504,1215,24158,3199,1560,1639
16730,25915,1748,12508,1215,24167,3200,1560,1640
16735,25921,1748,12512,1215,24173,3201,1560,1641
16740,25932,1748,12518,1215,24184,3202,1560,1642
16745,25936,1748,12519,1215,24188,3202,1560,1642
16750,25946,1748,12523,1215,24198,3203,1560,1643
16755,25952,1748,12526,1215,24204,3204,1561,1643
16760,25963,1750,12532,1217,24213,3204,1561,1643
16765,25967,1750,12534,1217,24217,3204,1561,1643
16770,25977,1750,12538,1217,24227,3205,1562,1643
16775,25983,1750,12542,1217,24233,3206,1563,1643
16780,25994,1751,12546,1217,24243,3206,1563,1643
16785,25998,1751,12550,1217,24247,3206,1563,1643
16790,26008,1751,12553,1217,24257,3207,1564,1643
16795,26014,1751,12558,1217,24263,3208,1565,1643
16800,26025,1753,12564,1218,24272,3208,1565,1643
16805,26029,1753,12565,1218,24276,3208,1565,1643
16810,26039,1753,12571,1218,24286,3210,1566,1644
16815,26045,1753,12575,1218,24292,3211,1567,1644
16820,26056,1755,12582,1220,24301,3212,1568,1644
16825,26060,1755,12583,1220,24305,3212,1568,1644
16830,26070,1755,12587,1220,24315,3214,1568,1646
16835,26076,1755,12590,1220,24321,3215,1569,1646
16840,26087,1756,12594,1220,24331,3216,1569,1647
16845,26091,1757,12597,1221,24334,3216,1569,1647
16850,26101,1758,12601,1221,24343,3218,1569,1649
16855,26107,1758,12604,1221,24348,3219,1570,1649
16860,26118,1760,12608,1223,24358,3220,1570,1650
16865,26122,1760,12609,1223,24362,3220,1570,1650
16870,26132,1760,12613,1223,24372,3221,1570,1651
16875,26138,1760,12614,1223,24378,3222,1570,1652
16880,26149,1760,12619,1223,24389,3224,1571,1653
16885,26153,1760,12621,1223,24393,3224,1571,1653
16890,26163,1760,12625,1223,24403,3225,1572,1653
16895,26169,1760,12627,1223,24409,3226,1572,1654
16900,26180,1760,12633,1223,24420,3226,1572,1654
16905,26184,1760,12635,1223,24424,3226,1572,1654
16910,26194,1760,12641,1223,24434,3227,1572,1655
16915,26200,1760,12646,1223,24440,3228,1573,1655
16920,26211,1760,12652,1223,24451,3228,1573,1655
16925,26215,1760,12656,1223,24455,3228,1573,1655
16930,26225,1760,12661,1223,24465,3229,1573,1656
16935,26231,1760,12664,1223,24471,3230,1573,1657
