Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
3120,19229,1180,9342,724,18049,1513,742,771
3125,19260,1181,9356,725,18079,1516,742,774
3130,19291,1182,9369,725,18109,1519,744,775
3135,19322,1183,9382,726,18139,1521,745,776
3140,19353,1184,9399,727,18169,1523,747,776
3145,19384,1185,9415,728,18199,1525,747,778
3150,19415,1186,9429,728,18229,1527,747,780
3155,19446,1187,9445,728,18259,1529,747,782
3160,19477,1188,9460,728,18289,1531,749,782
3165,19508,1189,9475,729,18319,1533,750,783
3170,19539,1192,9491,730,18346,1536,752,784
3175,19570,1195,9507,733,18373,1539,753,786
3180,19601,1203,9523,739,18397,1543,755,788
3185,19632,1206,9535,740,18426,1546,758,788
3190,19663,1210,9550,742,18453,1550,759,791
3195,19694,1214,9566,744,18480,1554,760,794
3200,19725,1216,9579,746,18509,1558,764,794
3205,19756,1218,9600,748,18538,1561,767,794
3210,19787,1222,9614,751,18565,1564,767,797
3215,19818,1226,9631,753,18592,1567,770,797
3220,19849,1227,9646,753,18622,1570,773,797
3225,19880,1229,9663,755,18651,1573,774,799
3230,19911,1231,9677,756,18680,1576,776,800
3235,19942,1232,9692,756,18710,1580,778,802
3240,19973,1233,9703,756,18740,1584,779,805
3245,20004,1234,9716,757,18770,1585,780,805
3250,20035,1235,9732,757,18799,1586,781,805
3255,20066,1237,9750,759,18829,1587,782,805
3260,20097,1238,9768,760,18859,1588,783,805
3265,20128,1239,9777,760,18889,1589,783,806
3270,20159,1240,9792,760,18919,1589,783,806
3275,20190,1241,9803,760,18949,1589,783,806
3280,20221,1242,9821,761,18979,1589,783,806
3285,20252,1243,9833,761,19009,1590,784,806
3290,20283,1244,9845,761,19039,1591,784,807
3295,20314,1245,9856,761,19069,1592,784,808
3300,20345,1246,9870,761,19099,1593,785,808
3305,20376,1247,9885,761,19129,1596,786,810
3310,20407,1248,9901,762,19159,1599,787,812
3315,20438,1249,9916,763,19189,1602,789,813
3320,20469,1250,9932,764,19219,1605,791,814
3325,20500,1252,9947,765,19248,1607,793,814
3330,20531,1255,9963,767,19276,1609,794,815
3335,20562,1257,9975,768,19305,1611,796,815
3340,20593,1260,9988,770,19333,1613,797,816
3345,20624,1263,10012,771,19361,1615,798,817
3350,20655,1267,10026,774,19388,1617,798,819
3355,20686,1271,10041,776,19414,1620,799,821
3360,20717,1275,10052,778,19441,1623,800,823
3365,20748,1279,10068,781,19469,1626,802,824
3370,20779,1281,10080,781,19498,1628,804,824
3375,20810,1284,10096,783,19526,1629,804,825
3380,20841,1287,10113,785,19554,1630,805,825
3385,20872,1288,10130,786,19584,1631,805,826
3390,20903,1289,10145,787,19614,1632,805,827
3395,20934,1291,10161,789,19643,1633,806,827
3400,20965,1291,10170,789,19674,1634,806,828
3405,20996,1291,10187,789,19705,1635,806,829
3410,21027,1291,10197,789,19736,1636,807,829
3415,21058,1291,10212,789,19767,1637,807,830
3420,21089,1291,10228,789,19798,1638,807,831
3425,21120,1295,10240,792,19825,1639,808,831
3430,21151,1298,10256,794,19853,1640,808,832
3435,21182,1299,10268,794,19883,1640,808,832
3440,21213,1300,10282,794,19913,1640,808,832
3445,21244,1302,10301,795,19942,1640,808,832
3450,21275,1303,10316,796,19972,1640,808,832
3455,21306,1305,10330,797,20001,1640,808,832
3460,21337,1306,10342,798,20031,1640,808,832
3465,21368,1307,10356,799,20061,1640,808,832
3470,21399,1308,10374,800,20091,1640,808,832
3475,21430,1308,10386,800,20122,1642,810,832
3480,21461,1308,10404,800,20153,1644,812,832
3485,21492,1310,10423,801,20182,1646,814,832
3490,21523,1312,10433,802,20211,1647,814,833
3495,21554,1314,10449,804,20240,1648,814,834
3500,21585,1316,10469,805,20269,1649,815,834
3505,21616,1317,10488,806,20299,1650,815,835
3510,21647,1318,10502,807,20329,1651,816,835
3515,21678,1319,10517,807,20359,1652,817,835
3520,21709,1321,10535,808,20388,1653,817,836
3525,21740,1323,10547,809,20417,1654,817,837
3530,21771,1324,10562,809,20447,1657,818,839
3535,21802,1326,10573,810,20476,1659,818,841
3540,21833,1328,10588,811,20505,1661,818,843
3545,21864,1329,10608,812,20535,1664,820,844
3550,21895,1330,10626,812,20565,1667,822,845
3555,21926,1331,10641,813,20595,1670,823,847
3560,21957,1332,10659,814,20625,1673,825,848
3565,21988,1334,10673,815,20654,1676,826,850
3570,22019,1335,10686,815,20684,1679,827,852
3575,22050,1338,10699,818,20712,1682,828,854
3580,22081,1340,10712,820,20741,1685,829,856
3585,22112,1343,10726,823,20769,1688,830,858
3590,22143,1347,10739,825,20796,1693,831,862
3595,22174,1351,10750,828,20823,1698,835,863
3600,22205,1354,10764,831,20850,1703,836,867
3605,22236,1356,10777,833,20880,1707,838,869
3610,22267,1356,10789,833,20911,1710,838,872
3615,22298,1356,10803,833,20942,1711,839,872
3620,22329,1356,10818,833,20973,1712,839,873
3625,22360,1356,10829,833,21004,1713,839,874
3630,22391,1356,10847,833,21035,1714,840,874
3635,22422,1356,10864,833,21066,1715,841,874
3640,22453,1356,10879,833,21097,1716,842,874
3645,22484,1356,10890,833,21128,1717,842,875
3650,22515,1356,10904,833,21159,1718,842,876
3655,22546,1356,10920,833,21190,1719,842,877
3660,22577,1356,10935,833,21221,1720,842,878
3665,22608,1356,10951,833,21252,1721,843,878
3670,22639,1356,10968,833,21283,1722,843,879
3675,22670,1356,10983,833,21314,1723,844,879
3680,22701,1356,10998,833,21345,1724,844,880
3685,22732,1356,11011,833,21376,1725,844,881
3690,22763,1356,11026,833,21407,1726,844,882
3695,22794,1356,11042,833,21438,1727,845,882
3700,22825,1356,11057,833,21469,1728,845,883
3705,22856,1357,11074,834,21499,1729,846,883
3710,22887,1361,11093,838,21525,1731,846,885
3715,22918,1366,11108,840,21551,1734,848,886
3720,22949,1371,11126,844,21578,1739,853,886
3725,22980,1375,11140,848,21605,1740,854,886
3730,23011,1378,11157,850,21633,1741,854,887
3735,23042,1381,11173,853,21661,1742,854,888
3740,23073,1383,11187,854,21690,1743,854,889
3745,23104,1386,11202,856,21718,1744,855,889
3750,23135,1388,11217,858,21747,1745,856,889
3755,23166,1392,11233,860,21774,1746,857,889
3760,23197,1393,11241,860,21804,1746,857,889
3765,23228,1394,11258,860,21834,1746,857,889
3770,23259,1395,11267,860,21864,1746,857,889
3775,23290,1396,11288,861,21894,1746,857,889
3780,23321,1397,11300,862,21924,1746,857,889
3785,23352,1398,11316,863,21954,1746,857,889
3790,23383,1399,11326,864,21984,1746,857,889
3795,23414,1400,11340,864,22014,1746,857,889
3800,23445,1401,11359,864,22044,1746,857,889
3805,23476,1402,11371,864,22074,1746,857,889
3810,23507,1403,11388,865,22104,1746,857,889
3815,23538,1404,11404,865,22134,1746,857,889
3820,23569,1405,11421,866,22164,1746,857,889
3825,23600,1407,11436,867,22193,1748,857,891
3830,23631,1410,11450,869,22221,1751,859,892
3835,23662,1412,11464,870,22249,1755,862,893
3840,23693,1415,11477,872,22276,1759,863,896
3845,23724,1420,11493,877,22304,1762,865,897
3850,23755,1422,11503,878,22333,1765,866,899
3855,23786,1424,11512,880,22361,1768,868,900
3860,23817,1430,11529,885,22387,1771,869,902
3865,23848,1433,11547,887,22414,1774,871,903
3870,23879,1439,11566,892,22440,1777,871,906
3875,23910,1443,11584,894,22466,1780,873,907
3880,23941,1446,11600,896,22495,1782,874,908
3885,23972,1447,11612,897,22525,1784,875,909
3890,24003,1448,11632,898,22555,1786,877,909
3895,24034,1449,11648,899,22585,1788,877,911
3900,24065,1451,11662,900,22614,1790,878,912
3905,24096,1451,11675,900,22645,1791,878,913
3910,24127,1451,11687,900,22676,1792,878,914
3915,24158,1451,11698,900,22707,1793,878,915
3920,24189,1451,11710,900,22738,1794,878,916
3925,24220,1451,11725,900,22769,1795,878,917
3930,24251,1451,11738,900,22800,1796,878,918
3935,24282,1451,11751,900,22831,1797,879,918
3940,24313,1451,11767,900,22862,1798,879,919
3945,24344,1452,11785,900,22892,1799,880,919
3950,24375,1453,11801,900,22922,1800,880,920
3955,24406,1454,11818,901,22952,1802,882,920
3960,24437,1455,11828,902,22982,1804,883,921
3965,24468,1459,11842,906,23008,1808,884,924
3970,24499,1463,11857,910,23034,1812,884,928
3975,24530,1466,11874,913,23063,1814,885,929
3980,24561,1468,11892,915,23093,1816,885,931
3985,24592,1469,11903,915,23123,1818,886,932
3990,24623,1471,11916,915,23152,1819,887,932
3995,24654,1473,11929,916,23181,1820,887,933
4000,24685,1475,11938,917,23210,1821,887,934
4005,24716,1478,11957,919,23238,1822,888,934
4010,24747,1481,11972,920,23266,1824,888,936
4015,24778,1484,11987,923,23294,1826,889,937
4020,24809,1487,12005,925,23322,1828,890,938
4025,24840,1488,12022,926,23352,1830,892,938
4030,24871,1489,12039,927,23382,1832,894,938
4035,24902,1490,12049,927,23412,1835,894,941
4040,24933,1491,12063,928,23442,1838,896,942
4045,24964,1492,12077,928,23472,1841,899,942
4050,24995,1493,12087,928,23502,1844,899,945
4055,25026,1494,12095,928,23532,1847,899,948
4060,25057,1495,12111,929,23562,1849,899,950
4065,25088,1496,12124,930,23592,1851,899,952
4070,25119,1497,12142,930,23622,1853,900,953
4075,25150,1499,12155,930,23651,1857,902,955
4080,25181,1505,12173,935,23676,1860,904,956
4085,25212,1506,12186,936,23705,1862,905,957
4090,25243,1508,12201,937,23734,1863,905,958
4095,25274,1509,12215,938,23765,1864,905,959
4100,25305,1509,12225,938,23796,1865,905,960
4105,25336,1509,12238,938,23827,1866,906,960
4110,25367,1509,12253,938,23858,1867,906,961
4115,25398,1509,12263,938,23889,1868,906,962
4120,25429,1509,12278,938,23920,1869,907,962
4125,25460,1509,12288,938,23951,1870,907,963
4130,25491,1509,12302,938,23982,1871,908,963
4135,25522,1509,12315,938,24013,1872,908,964
4140,25553,1509,12330,938,24044,1873,909,964
4145,25584,1510,12343,938,24074,1875,909,966
4150,25615,1511,12360,939,24104,1876,909,967
4155,25646,1513,12376,940,24133,1877,909,968
4160,25677,1514,12394,940,24163,1878,910,968
4165,25708,1515,12414,941,24193,1879,911,968
4170,25739,1516,12427,942,24223,1880,911,969
4175,25770,1517,12439,942,24253,1881,912,969
4180,25801,1518,12456,942,24283,1882,913,969
4185,25832,1519,12473,943,24311,1883,914,969
4190,25863,1523,12488,946,24338,1887,915,972
4195,25894,1526,12498,948,24365,1891,916,975
4200,25925,1531,12514,953,24390,1895,917,978
4205,25956,1539,12529,959,24417,1895,917,978
4210,25987,1542,12543,961,24445,1895,917,978
4215,26018,1544,12561,963,24474,1895,917,978
4220,26049,1546,12578,964,24503,1895,917,978
4225,26080,1548,12592,964,24532,1895,917,978
4230,26111,1550,12606,965,24561,1895,917,978
4235,26142,1552,12616,967,24590,1895,917,978
4240,26173,1554,12627,968,24619,1895,917,978
4245,26204,1557,12648,971,24647,1895,917,978
4250,26235,1560,12666,974,24675,1896,918,978
4255,26266,1563,12684,976,24703,1897,919,978
4260,26297,1565,12700,976,24732,1898,919,979
4265,26328,1568,12714,978,24759,1898,919,979
4270,26359,1572,12731,981,24785,1898,919,979
4275,26390,1576,12742,984,24814,1898,919,979
4280,26421,1577,12761,985,24844,1898,919,979
4285,26452,1578,12776,985,24874,1898,919,979
4290,26483,1579,12791,986,24904,1898,919,979
4295,26514,1580,12808,987,24934,1899,920,979
4300,26545,1581,12824,987,24964,1900,920,980
4305,26576,1582,12836,988,24994,1901,920,981
4310,26607,1583,12852,988,25024,1903,921,982
4315,26638,1584,12867,988,25054,1905,922,983
4320,26669,1585,12881,988,25084,1907,922,985
4325,26700,1590,12898,991,25110,1911,924,987
4330,26731,1593,12912,993,25138,1916,927,989
4335,26762,1595,12929,995,25167,1918,929,989
4340,26793,1596,12946,995,25197,1919,929,990
4345,26824,1597,12962,995,25227,1920,929,991
4350,26855,1598,12987,996,25257,1921,930,991
4355,26886,1599,13000,996,25287,1922,931,991
4360,26917,1600,13013,997,25317,1923,931,992
4365,26948,1601,13029,997,25347,1925,931,994
4370,26979,1602,13046,997,25377,1927,932,995
4375,27010,1603,13062,998,25407,1930,934,996
4380,27041,1605,13079,999,25436,1933,937,996
4385,27072,1606,13099,1000,25466,1935,938,997
4390,27103,1606,13115,1000,25497,1937,938,999
4395,27134,1606,13133,1000,25528,1939,940,999
4400,27165,1606,13150,1000,25559,1941,940,1001
4405,27196,1606,13162,1000,25590,1943,941,1002
4410,27227,1606,13175,1000,25621,1945,943,1002
4415,27258,1606,13195,1000,25652,1947,944,1003
4420,27289,1606,13213,1000,25683,1948,945,1003
4425,27320,1606,13229,1000,25714,1949,945,1004
4430,27351,1606,13239,1000,25745,1950,945,1005
4435,27382,1607,13257,1001,25773,1953,947,1006
4440,27413,1610,13269,1004,25802,1956,947,1009
4445,27444,1614,13280,1006,25830,1959,948,1011
4450,27475,1617,13291,1008,25858,1961,950,1011
4455,27506,1621,13305,1009,25885,1963,950,1013
4460,27537,1625,13318,1011,25912,1964,951,1013
4465,27568,1628,13333,1012,25940,1965,951,1014
4470,27599,1632,13345,1014,25967,1966,951,1015
4475,27630,1635,13355,1014,25995,1967,951,1016
4480,27661,1638,13367,1014,26023,1968,951,1017
4485,27692,1641,13384,1017,26051,1969,952,1017
4490,27723,1645,13395,1019,26078,1970,952,1018
4495,27754,1648,13406,1020,26106,1971,953,1018
4500,27785,1651,13427,1021,26134,1972,954,1018
4505,27816,1653,13436,1021,26162,1974,955,1019
4510,27847,1658,13451,1024,26188,1976,957,1019
4515,27878,1662,13465,1026,26214,1978,959,1019
4520,27909,1667,13484,1031,26241,1981,962,1019
4525,27940,1672,13500,1034,26267,1984,963,1021
4530,27971,1675,13515,1036,26295,1987,964,1023
4535,28002,1678,13528,1038,26324,1990,966,1024
4540,28033,1680,13542,1038,26353,1992,967,1025
4545,28064,1683,13559,1039,26381,1994,968,1026
4550,28095,1684,13570,1039,26411,1998,968,1030
4555,28126,1684,13580,1039,26442,2000,969,1031
4560,28157,1684,13595,1039,26473,2003,971,1032
4565,28188,1684,13610,1039,26504,2006,971,1035
4570,28219,1684,13626,1039,26535,2008,972,1036
4575,28250,1684,13643,1039,26566,2009,972,1037
4580,28281,1684,13655,1039,26597,2010,972,1038
4585,28312,1684,13673,1039,26628,2011,972,1039
4590,28343,1684,13680,1039,26659,2012,972,1040
4595,28374,1684,13693,1039,26690,2013,972,1041
4600,28405,1684,13705,1039,26721,2014,973,1041
4605,28436,1684,13719,1039,26752,2015,974,1041
4610,28467,1684,13736,1039,26783,2016,975,1041
4615,28498,1685,13751,1040,26813,2017,976,1041
4620,28529,1687,13770,1041,26842,2018,977,1041
4625,28560,1691,13784,1044,26869,2019,977,1042
4630,28591,1693,13796,1045,26898,2020,977,1043
4635,28622,1696,13815,1047,26926,2021,978,1043
4640,28653,1699,13824,1049,26954,2023,979,1044
4645,28684,1702,13837,1051,26980,2025,980,1045
4650,28715,1710,13853,1058,27004,2027,980,1047
4655,28746,1715,13872,1062,27030,2029,982,1047
4660,28777,1721,13887,1067,27055,2031,984,1047
4665,28808,1728,13902,1072,27080,2035,985,1050
4670,28839,1732,13915,1075,27107,2040,986,1054
4675,28870,1737,13930,1079,27131,2045,987,1058
4680,28901,1743,13941,1084,27158,2050,988,1062
4685,28932,1743,13956,1084,27189,2051,989,1062
4690,28963,1743,13973,1084,27220,2052,990,1062
4695,28994,1743,13985,1084,27251,2053,990,1063
4700,29025,1743,13993,1084,27282,2054,990,1064
4705,29056,1743,14006,1084,27313,2055,990,1065
4710,29087,1743,14022,1084,27344,2056,990,1066
4715,29118,1743,14038,1084,27375,2057,990,1067
4720,29149,1743,14053,1084,27406,2058,991,1067
4725,29180,1743,14069,1084,27437,2059,992,1067
4730,29211,1743,14085,1084,27468,2060,992,1068
4735,29242,1743,14106,1084,27499,2062,993,1069
4740,29273,1743,14122,1084,27530,2064,994,1070
4745,29304,1748,14136,1088,27556,2067,994,1073
4750,29335,1752,14148,1090,27583,2070,996,1074
4755,29366,1757,14161,1093,27609,2072,996,1076
4760,29397,1761,14175,1095,27636,2074,997,1077
4765,29428,1765,14189,1098,27663,2076,999,1077
4770,29459,1767,14209,1099,27692,2076,999,1077
4775,29490,1769,14223,1100,27721,2076,999,1077
4780,29521,1772,14242,1101,27749,2076,999,1077
4785,29552,1775,14260,1103,27777,2076,999,1077
4790,29583,1778,14275,1105,27805,2077,1000,1077
4795,29614,1780,14288,1106,27834,2078,1000,1078
4800,29645,1782,14306,1107,27863,2079,1001,1078
4805,29676,1784,14326,1108,27892,2082,1003,1079
4810,29707,1787,14341,1110,27920,2084,1004,1080
4815,29738,1789,14355,1111,27949,2085,1005,1080
4820,29769,1791,14371,1113,27978,2086,1005,1081
4825,29800,1793,14392,1115,28007,2087,1006,1081
4830,29831,1795,14407,1117,28036,2088,1006,1082
4835,29862,1797,14423,1118,28065,2089,1007,1082
4840,29893,1799,14436,1119,28094,2090,1008,1082
4845,29924,1801,14453,1121,28123,2092,1009,1083
4850,29955,1804,14467,1123,28149,2094,1009,1085
4855,29986,1807,14485,1125,28178,2096,1009,1087
4860,30017,1808,14500,1126,28209,2098,1010,1088
4865,30048,1811,14517,1129,28237,2100,1010,1090
4870,30079,1813,14529,1130,28265,2102,1011,1091
4875,30110,1816,14548,1132,28293,2104,1012,1092
4880,30141,1818,14560,1134,28323,2106,1013,1093
4885,30172,1820,14571,1136,28352,2108,1014,1094
4890,30203,1821,14588,1137,28381,2112,1017,1095
4895,30234,1823,14599,1139,28411,2115,1018,1097
4900,30265,1824,14616,1140,28441,2117,1020,1097
4905,30296,1825,14629,1140,28471,2120,1022,1098
4910,30327,1826,14643,1140,28501,2124,1024,1100
4915,30358,1827,14657,1140,28531,2127,1025,1102
4920,30389,1828,14671,1141,28561,2129,1025,1104
4925,30420,1831,14688,1144,28589,2132,1026,1106
4930,30451,1834,14703,1147,28617,2135,1027,1108
4935,30482,1837,14716,1149,28645,2138,1028,1110
4940,30513,1839,14730,1150,28674,2141,1029,1112
4945,30544,1842,14747,1151,28702,2143,1029,1114
4950,30575,1845,14763,1153,28730,2145,1030,1115
4955,30606,1846,14786,1153,28760,2147,1032,1115
4960,30637,1847,14801,1153,28790,2148,1033,1115
4965,30668,1848,14819,1153,28819,2149,1034,1115
4970,30699,1852,14836,1157,28847,2150,1035,1115
4975,30730,1856,14847,1161,28874,2151,1036,1115
4980,30761,1858,14859,1163,28903,2152,1036,1116
4985,30792,1860,14879,1165,28931,2154,1037,1117
4990,30823,1862,14895,1166,28960,2156,1038,1118
4995,30854,1862,14909,1166,28992,2157,1038,1119
5000,30885,1862,14923,1166,29023,2159,1038,1121
5005,30916,1862,14938,1166,29054,2161,1040,1121
5010,30947,1862,14954,1166,29085,2163,1041,1122
5015,30978,1862,14969,1166,29116,2165,1042,1123
5020,31009,1862,14989,1166,29147,2166,1043,1123
5025,31040,1862,15003,1166,29178,2167,1044,1123
5030,31071,1862,15019,1166,29209,2168,1044,1124
5035,31102,1862,15030,1166,29240,2169,1044,1125
5040,31133,1862,15046,1166,29271,2170,1044,1126
5045,31164,1862,15058,1166,29302,2173,1044,1129
5050,31195,1862,15069,1166,29333,2175,1044,1131
5055,31226,1863,15075,1166,29363,2177,1044,1133
5060,31257,1864,15092,1167,29393,2179,1045,1134
5065,31288,1866,15112,1169,29422,2181,1046,1135
5070,31319,1868,15126,1171,29451,2183,1046,1137
5075,31350,1870,15141,1172,29480,2185,1046,1139
5080,31381,1871,15155,1173,29510,2187,1046,1141
5085,31412,1872,15170,1174,29540,2188,1047,1141
5090,31443,1875,15183,1175,29568,2189,1047,1142
5095,31474,1878,15202,1177,29596,2190,1048,1142
5100,31505,1883,15216,1181,29622,2193,1050,1143
5105,31536,1887,15229,1183,29649,2195,1051,1144
5110,31567,1890,15242,1184,29675,2197,1051,1146
5115,31598,1896,15257,1189,29700,2199,1052,1147
5120,31629,1900,15273,1193,29728,2202,1052,1150
5125,31660,1902,15284,1194,29758,2203,1052,1151
5130,31691,1903,15298,1195,29788,2204,1052,1152
5135,31722,1904,15316,1195,29818,2204,1052,1152
5140,31753,1905,15334,1195,29848,2204,1052,1152
5145,31784,1906,15351,1195,29878,2204,1052,1152
5150,31815,1907,15359,1195,29908,2204,1052,1152
5155,31846,1908,15376,1196,29938,2204,1052,1152
5160,31877,1909,15389,1197,29968,2204,1052,1152
5165,31908,1910,15406,1197,29998,2204,1052,1152
5170,31939,1911,15420,1197,30028,2204,1052,1152
5175,31970,1912,15437,1197,30058,2204,1052,1152
5180,32001,1913,15454,1198,30088,2204,1052,1152
5185,32032,1914,15467,1198,30118,2204,1052,1152
5190,32063,1915,15483,1199,30148,2204,1052,1152
5195,32094,1916,15500,1200,30178,2204,1052,1152
5200,32125,1917,15513,1200,30208,2204,1052,1152
5205,32156,1919,15529,1201,30237,2204,1052,1152
5210,32187,1922,15542,1203,30265,2207,1052,1155
5215,32218,1926,15557,1205,30292,2210,1054,1156
5220,32249,1929,15573,1208,30319,2213,1056,1157
5225,32280,1930,15592,1209,30350,2214,1057,1157
