Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
23490,36393,4903,17628,3385,31489,608,294,314
23495,36399,4905,17629,3386,31493,608,294,314
23500,36410,4906,17634,3387,31503,609,294,315
23505,36414,4908,17636,3389,31506,609,294,315
23510,36424,4909,17642,3390,31514,609,294,315
23515,36430,4912,17646,3392,31517,609,294,315
23520,36441,4914,17650,3394,31527,610,295,315
23525,36445,4914,17651,3394,31531,610,295,315
23530,36455,4914,17653,3394,31541,610,295,315
23535,36461,4914,17654,3394,31547,610,295,315
23540,36472,4914,17660,3394,31558,610,295,315
23545,36476,4914,17662,3394,31562,610,295,315
23550,36486,4914,17666,3394,31572,610,295,315
23555,36492,4914,17669,3394,31578,610,295,315
23560,36503,4914,17674,3394,31589,610,295,315
23565,36507,4914,17677,3394,31593,610,295,315
23570,36517,4915,17682,3395,31602,610,295,315
23575,36523,4915,17686,3395,31607,610,295,315
23580,36534,4918,17691,3397,31616,610,295,315
23585,36538,4920,17693,3399,31618,610,295,315
23590,36548,4922,17696,3400,31626,610,295,315
23595,36554,4923,17699,3401,31630,610,295,315
23600,36565,4926,17704,3403,31639,611,295,316
23605,36569,4926,17704,3403,31643,611,295,316
23610,36579,4928,17709,3405,31650,611,295,316
23615,36585,4930,17711,3406,31655,611,295,316
23620,36596,4933,17717,3409,31663,612,295,317
23625,36600,4934,17720,3410,31666,612,295,317
23630,36610,4936,17724,3412,31674,612,295,317
23635,36616,4937,17727,3413,31678,612,295,317
23640,36627,4940,17730,3415,31687,613,295,318
23645,36631,4941,17731,3416,31690,613,295,318
23650,36641,4942,17733,3417,31699,613,295,318
23655,36647,4942,17737,3417,31705,613,295,318
23660,36658,4943,17743,3418,31715,613,295,318
23665,36662,4943,17745,3418,31719,613,295,318
23670,36672,4944,17748,3419,31728,613,295,318
23675,36678,4944,17751,3419,31734,613,295,318
23680,36689,4945,17758,3419,31744,613,295,318
23685,36693,4945,17759,3419,31748,613,295,318
23690,36703,4946,17765,3420,31757,613,295,318
23695,36709,4946,17768,3420,31763,613,295,318
23700,36720,4947,17771,3420,31773,613,295,318
23705,36724,4947,17772,3420,31777,613,295,318
23710,36734,4949,17777,3421,31785,613,295,318
23715,36740,4949,17779,3421,31791,613,295,318
23720,36751,4951,17786,3423,31800,613,295,318
23725,36755,4951,17788,3423,31804,613,295,318
23730,36765,4953,17792,3423,31812,613,295,318
23735,36771,4953,17795,3423,31818,613,295,318
23740,36782,4955,17799,3424,31827,613,295,318
23745,36786,4956,17803,3425,31830,613,295,318
23750,36796,4958,17810,3427,31838,613,295,318
23755,36802,4959,17814,3427,31842,613,295,318
23760,36813,4963,17817,3430,31850,614,296,318
23765,36817,4964,17820,3431,31853,614,296,318
23770,36827,4964,17824,3431,31863,614,296,318
23775,36833,4965,17826,3431,31868,614,296,318
23780,36844,4966,17829,3431,31878,614,296,318
23785,36848,4966,17831,3431,31882,614,296,318
23790,36858,4966,17837,3431,31891,614,296,318
23795,36864,4968,17839,3433,31896,614,296,318
23800,36875,4970,17844,3434,31905,614,296,318
23805,36879,4970,17845,3434,31909,614,296,318
23810,36889,4970,17849,3434,31919,614,296,318
23815,36895,4971,17853,3434,31924,614,296,318
23820,36906,4973,17859,3435,31932,614,296,318
23825,36910,4974,17860,3436,31936,614,296,318
23830,36920,4974,17866,3436,31945,614,296,318
23835,36926,4976,17869,3437,31950,614,296,318
23840,36937,4977,17871,3437,31960,614,296,318
23845,36941,4977,17871,3437,31964,614,296,318
23850,36951,4977,17876,3437,31974,614,296,318
23855,36957,4978,17879,3438,31979,614,296,318
23860,36968,4979,17885,3439,31989,614,296,318
23865,36972,4979,17887,3439,31993,614,296,318
23870,36982,4981,17890,3441,32001,614,296,318
23875,36988,4982,17892,3441,32006,614,296,318
23880,36999,4985,17897,3444,32014,615,296,319
23885,37003,4986,17898,3445,32017,615,296,319
23890,37013,4987,17905,3445,32026,615,296,319
23895,37019,4988,17907,3445,32031,615,296,319
23900,37030,4989,17914,3446,32041,615,296,319
23905,37034,4990,17918,3447,32044,615,296,319
23910,37044,4991,17920,3447,32053,615,296,319
23915,37050,4992,17923,3447,32058,615,296,319
23920,37061,4992,17930,3447,32069,615,296,319
23925,37065,4993,17933,3448,32072,615,296,319
23930,37075,4994,17940,3449,32081,615,296,319
23935,37081,4995,17942,3450,32086,615,296,319
23940,37092,4995,17947,3450,32097,615,296,319
23945,37096,4995,17949,3450,32101,615,296,319
23950,37106,4996,17954,3451,32109,615,296,319
23955,37112,4998,17955,3452,32114,615,296,319
23960,37123,4998,17962,3452,32125,615,296,319
23965,37127,4998,17962,3452,32129,615,296,319
23970,37137,4999,17966,3453,32137,615,296,319
23975,37143,5001,17969,3455,32142,615,296,319
23980,37154,5001,17976,3455,32152,615,296,319
23985,37158,5002,17977,3456,32156,615,296,319
23990,37168,5005,17980,3458,32163,615,296,319
23995,37174,5006,17982,3459,32168,615,296,319
24000,37185,5007,17986,3460,32176,616,297,319
24005,37189,5009,17988,3462,32180,616,297,319
24010,37199,5009,17991,3462,32190,616,297,319
24015,37205,5009,17993,3462,32196,616,297,319
24020,37216,5010,17996,3462,32206,616,297,319
24025,37220,5010,17996,3462,32210,616,297,319
24030,37230,5010,18001,3462,32220,616,297,319
24035,37236,5010,18005,3462,32226,616,297,319
24040,37247,5011,18011,3463,32236,616,297,319
24045,37251,5011,18012,3463,32240,616,297,319
24050,37261,5011,18016,3463,32250,616,297,319
24055,37267,5011,18020,3463,32256,616,297,319
24060,37278,5012,18025,3463,32266,616,297,319
24065,37282,5012,18028,3463,32270,616,297,319
24070,37292,5012,18033,3463,32280,616,297,319
24075,37298,5012,18037,3463,32286,616,297,319
24080,37309,5013,18045,3464,32296,616,297,319
24085,37313,5013,18047,3464,32300,616,297,319
24090,37323,5013,18053,3464,32310,616,297,319
24095,37329,5013,18055,3464,32316,616,297,319
24100,37340,5014,18061,3464,32326,616,297,319
24105,37344,5014,18065,3464,32330,616,297,319
24110,37354,5016,18071,3466,32338,616,297,319
24115,37360,5017,18074,3467,32342,616,297,319
24120,37371,5021,18081,3471,32349,617,298,319
24125,37375,5023,18084,3473,32352,617,298,319
24130,37385,5025,18091,3475,32359,617,298,319
24135,37391,5027,18091,3476,32364,617,298,319
24140,37402,5029,18099,3478,32372,617,298,319
24145,37406,5030,18101,3479,32376,617,298,319
24150,37416,5032,18106,3480,32383,617,298,319
24155,37422,5034,18107,3481,32388,617,298,319
24160,37433,5036,18114,3483,32396,617,298,319
24165,37437,5038,18116,3485,32399,617,298,319
24170,37447,5040,18120,3486,32407,617,298,319
24175,37453,5041,18124,3487,32411,617,298,319
24180,37464,5043,18129,3489,32421,617,298,319
24185,37468,5043,18129,3489,32425,617,298,319
24190,37478,5043,18133,3489,32435,617,298,319
24195,37484,5044,18135,3489,32440,617,298,319
24200,37495,5045,18137,3489,32450,617,298,319
24205,37499,5045,18138,3489,32454,617,298,319
24210,37509,5045,18140,3489,32464,617,298,319
24215,37515,5046,18142,3489,32469,617,298,319
24220,37526,5048,18147,3490,32478,617,298,319
24225,37530,5048,18148,3490,32482,617,298,319
24230,37540,5048,18154,3490,32492,617,298,319
24235,37546,5049,18158,3491,32497,617,298,319
24240,37557,5050,18165,3492,32507,618,299,319
24245,37561,5052,18169,3494,32509,618,299,319
24250,37571,5053,18172,3494,32518,618,299,319
24255,37577,5054,18175,3494,32522,618,299,319
24260,37588,5057,18182,3497,32531,619,299,320
24265,37592,5059,18186,3499,32533,619,299,320
24270,37602,5060,18190,3499,32542,619,299,320
24275,37608,5061,18193,3499,32546,619,299,320
24280,37619,5063,18197,3501,32556,620,299,321
24285,37623,5065,18199,3503,32558,620,299,321
24290,37633,5067,18203,3503,32566,620,299,321
24295,37639,5068,18206,3504,32570,620,299,321
24300,37650,5070,18209,3506,32580,621,299,322
24305,37654,5070,18212,3506,32584,621,299,322
24310,37664,5071,18219,3507,32593,621,299,322
24315,37670,5071,18220,3507,32599,621,299,322
24320,37681,5072,18227,3508,32609,621,299,322
24325,37685,5072,18228,3508,32613,621,299,322
24330,37695,5073,18233,3508,32622,621,299,322
24335,37701,5073,18236,3508,32628,621,299,322
24340,37712,5073,18239,3508,32639,621,299,322
24345,37716,5073,18240,3508,32643,621,299,322
24350,37726,5074,18247,3509,32652,621,299,322
24355,37732,5074,18250,3509,32658,621,299,322
24360,37743,5076,18257,3511,32667,621,299,322
24365,37747,5076,18258,3511,32671,621,299,322
24370,37757,5077,18264,3511,32680,621,299,322
24375,37763,5077,18265,3511,32686,621,299,322
24380,37774,5078,18272,3512,32696,621,299,322
24385,37778,5078,18276,3512,32700,621,299,322
24390,37788,5079,18280,3512,32709,621,299,322
24395,37794,5079,18284,3512,32715,621,299,322
24400,37805,5081,18288,3513,32724,621,299,322
24405,37809,5081,18290,3513,32728,621,299,322
24410,37819,5082,18293,3513,32736,621,299,322
24415,37825,5084,18296,3514,32740,621,299,322
24420,37836,5086,18304,3516,32749,622,300,322
24425,37840,5087,18305,3517,32753,622,300,322
24430,37850,5087,18310,3517,32763,622,300,322
24435,37856,5088,18313,3517,32768,622,300,322
24440,37867,5089,18316,3517,32778,622,300,322
24445,37871,5089,18318,3517,32782,622,300,322
24450,37881,5089,18324,3517,32792,622,300,322
24455,37887,5090,18327,3518,32797,622,300,322
24460,37898,5091,18331,3518,32807,622,300,322
24465,37902,5091,18333,3518,32811,622,300,322
24470,37912,5091,18338,3518,32821,622,300,322
24475,37918,5092,18342,3519,32826,622,300,322
24480,37929,5094,18348,3520,32835,622,300,322
24485,37933,5094,18349,3520,32839,622,300,322
24490,37943,5095,18354,3521,32848,622,300,322
24495,37949,5096,18356,3521,32853,622,300,322
24500,37960,5099,18361,3523,32861,622,300,322
24505,37964,5099,18363,3523,32865,622,300,322
24510,37974,5099,18368,3523,32875,622,300,322
24515,37980,5100,18371,3523,32880,622,300,322
24520,37991,5101,18378,3523,32890,622,300,322
24525,37995,5101,18378,3523,32894,622,300,322
24530,38005,5102,18384,3523,32903,622,300,322
24535,38011,5103,18386,3523,32908,622,300,322
24540,38022,5107,18392,3527,32915,623,300,323
24545,38026,5108,18396,3528,32918,623,300,323
24550,38036,5110,18403,3530,32926,623,300,323
24555,38042,5110,18407,3530,32932,623,300,323
24560,38053,5111,18411,3531,32942,623,300,323
24565,38057,5111,18415,3531,32946,623,300,323
24570,38067,5113,18419,3531,32954,623,300,323
24575,38073,5113,18420,3531,32960,623,300,323
24580,38084,5114,18429,3532,32970,623,300,323
24585,38088,5114,18432,3532,32974,623,300,323
24590,38098,5116,18436,3532,32982,623,300,323
24595,38104,5116,18438,3532,32988,623,300,323
24600,38115,5116,18446,3532,32999,623,300,323
24605,38119,5116,18447,3532,33003,623,300,323
24610,38129,5118,18453,3533,33011,623,300,323
24615,38135,5118,18455,3533,33017,623,300,323
24620,38146,5119,18460,3534,33027,623,300,323
24625,38150,5119,18462,3534,33031,623,300,323
24630,38160,5121,18466,3535,33039,623,300,323
24635,38166,5121,18472,3535,33045,623,300,323
24640,38177,5122,18477,3536,33055,623,300,323
24645,38181,5122,18477,3536,33059,623,300,323
24650,38191,5124,18482,3538,33067,623,300,323
24655,38197,5125,18484,3538,33072,623,300,323
24660,38208,5127,18489,3539,33080,623,300,323
24665,38212,5128,18490,3540,33084,623,300,323
24670,38222,5131,18494,3543,33091,623,300,323
24675,38228,5133,18497,3545,33095,623,300,323
24680,38239,5134,18503,3546,33105,624,301,323
24685,38243,5134,18506,3546,33109,624,301,323
24690,38253,5136,18510,3547,33117,624,301,323
24695,38259,5137,18514,3548,33122,624,301,323
24700,38270,5139,18518,3550,33131,625,302,323
24705,38274,5140,18520,3551,33134,625,302,323
24710,38284,5143,18526,3553,33141,625,302,323
24715,38290,5144,18528,3554,33146,625,302,323
24720,38301,5145,18533,3554,33156,626,302,324
24725,38305,5145,18533,3554,33160,626,302,324
24730,38315,5146,18539,3554,33169,626,302,324
24735,38321,5146,18542,3554,33175,626,302,324
24740,38332,5147,18547,3555,33185,626,302,324
24745,38336,5147,18548,3555,33189,626,302,324
24750,38346,5148,18554,3556,33198,626,302,324
24755,38352,5148,18557,3556,33204,626,302,324
24760,38363,5149,18561,3556,33214,626,302,324
24765,38367,5149,18563,3556,33218,626,302,324
24770,38377,5150,18568,3557,33227,626,302,324
24775,38383,5150,18572,3557,33233,626,302,324
24780,38394,5151,18577,3557,33242,626,302,324
24785,38398,5152,18578,3558,33246,626,302,324
24790,38408,5152,18583,3558,33255,626,302,324
24795,38414,5154,18585,3560,33260,626,302,324
24800,38425,5156,18591,3562,33269,626,302,324
24805,38429,5156,18592,3562,33273,626,302,324
24810,38439,5156,18597,3562,33282,626,302,324
24815,38445,5158,18601,3563,33287,626,302,324
24820,38456,5160,18608,3565,33296,626,302,324
24825,38460,5160,18608,3565,33300,626,302,324
24830,38470,5161,18611,3565,33308,626,302,324
24835,38476,5163,18612,3567,33313,626,302,324
24840,38487,5164,18614,3567,33322,627,302,325
24845,38491,5165,18614,3568,33326,627,302,325
24850,38501,5166,18621,3569,33335,627,302,325
24855,38507,5167,18623,3569,33340,627,302,325
24860,38518,5168,18629,3569,33350,627,302,325
24865,38522,5168,18631,3569,33354,627,302,325
24870,38532,5169,18636,3569,33363,627,302,325
24875,38538,5170,18638,3570,33368,627,302,325
24880,38549,5171,18642,3571,33378,627,302,325
24885,38553,5171,18645,3571,33382,627,302,325
24890,38563,5172,18650,3572,33391,627,302,325
24895,38569,5174,18653,3573,33395,627,302,325
24900,38580,5175,18658,3574,33405,627,302,325
24905,38584,5175,18659,3574,33409,627,302,325
24910,38594,5176,18664,3575,33418,627,302,325
24915,38600,5177,18668,3576,33423,627,302,325
24920,38611,5179,18671,3578,33432,627,302,325
24925,38615,5179,18673,3578,33436,627,302,325
24930,38625,5180,18680,3578,33445,627,302,325
24935,38631,5181,18682,3578,33450,627,302,325
24940,38642,5182,18687,3578,33460,627,302,325
24945,38646,5182,18687,3578,33464,627,302,325
24950,38656,5183,18693,3578,33472,627,302,325
24955,38662,5185,18697,3580,33477,627,302,325
24960,38673,5186,18700,3580,33486,628,302,326
24965,38677,5187,18703,3581,33490,628,302,326
24970,38687,5187,18705,3581,33500,628,302,326
24975,38693,5188,18707,3581,33505,628,302,326
24980,38704,5189,18711,3582,33515,628,302,326
24985,38708,5189,18712,3582,33519,628,302,326
24990,38718,5189,18717,3582,33529,628,302,326
24995,38724,5190,18722,3583,33534,628,302,326
25000,38735,5191,18730,3584,33544,628,302,326
25005,38739,5191,18732,3584,33548,628,302,326
25010,38749,5191,18738,3584,33558,628,302,326
25015,38755,5192,18741,3584,33563,628,302,326
25020,38766,5194,18749,3586,33572,628,302,326
25025,38770,5195,18751,3587,33575,628,302,326
25030,38780,5196,18756,3587,33584,628,302,326
25035,38786,5196,18758,3587,33590,628,302,326
25040,38797,5197,18760,3588,33600,628,302,326
25045,38801,5198,18762,3589,33603,628,302,326
25050,38811,5199,18766,3589,33612,628,302,326
25055,38817,5199,18770,3589,33618,628,302,326
25060,38828,5200,18774,3589,33628,628,302,326
25065,38832,5201,18777,3590,33631,628,302,326
25070,38842,5202,18783,3591,33640,628,302,326
25075,38848,5202,18786,3591,33646,628,302,326
25080,38859,5203,18794,3592,33655,629,303,326
25085,38863,5204,18796,3593,33659,629,303,326
25090,38873,5205,18804,3594,33668,629,303,326
25095,38879,5205,18807,3594,33674,629,303,326
25100,38890,5207,18813,3596,33683,629,303,326
25105,38894,5207,18816,3596,33687,629,303,326
25110,38904,5208,18822,3596,33696,629,303,326
25115,38910,5208,18822,3596,33702,629,303,326
25120,38921,5209,18827,3596,33712,629,303,326
25125,38925,5209,18828,3596,33716,629,303,326
25130,38935,5211,18834,3596,33724,629,303,326
25135,38941,5213,18837,3598,33727,629,303,326
25140,38952,5218,18845,3602,33733,629,303,326
25145,38956,5219,18846,3603,33737,629,303,326
25150,38966,5220,18851,3603,33746,629,303,326
25155,38972,5220,18855,3603,33752,629,303,326
25160,38983,5220,18859,3603,33763,629,303,326
25165,38987,5220,18861,3603,33767,629,303,326
25170,38997,5221,18868,3604,33776,629,303,326
25175,39003,5221,18870,3604,33782,629,303,326
25180,39014,5221,18872,3604,33793,629,303,326
25185,39018,5221,18875,3604,33797,629,303,326
25190,39028,5222,18881,3604,33806,629,303,326
25195,39034,5222,18886,3604,33812,629,303,326
25200,39045,5223,18895,3605,33822,630,304,326
25205,39049,5223,18896,3605,33826,630,304,326
25210,39059,5225,18900,3606,33834,630,304,326
25215,39065,5225,18902,3606,33840,630,304,326
25220,39076,5225,18908,3606,33851,631,304,327
25225,39080,5225,18911,3606,33855,631,304,327
25230,39090,5227,18915,3606,33863,631,304,327
25235,39096,5227,18919,3606,33869,631,304,327
25240,39107,5227,18923,3606,33880,632,304,328
25245,39111,5227,18924,3606,33884,632,304,328
25250,39121,5230,18929,3607,33891,632,304,328
25255,39127,5231,18931,3607,33896,632,304,328
25260,39138,5234,18938,3610,33903,633,304,329
25265,39142,5235,18940,3611,33907,633,304,329
25270,39152,5235,18942,3611,33917,633,304,329
25275,39158,5236,18947,3612,33922,633,304,329
25280,39169,5237,18953,3612,33932,633,304,329
25285,39173,5237,18955,3612,33936,633,304,329
25290,39183,5237,18961,3612,33945,633,304,329
25295,39189,5239,18964,3613,33950,633,304,329
25300,39200,5240,18971,3614,33960,633,304,329
25305,39204,5240,18973,3614,33964,633,304,329
25310,39214,5240,18979,3614,33973,633,304,329
25315,39220,5242,18983,3616,33978,633,304,329
25320,39231,5243,18988,3616,33988,633,304,329
25325,39235,5243,18990,3616,33992,633,304,329
25330,39245,5243,18994,3616,34001,633,304,329
25335,39251,5245,18996,3618,34006,633,304,329
25340,39262,5246,19000,3618,34016,633,304,329
25345,39266,5246,19000,3618,34020,633,304,329
25350,39276,5246,19007,3618,34029,633,304,329
25355,39282,5248,19009,3619,34034,633,304,329
25360,39293,5249,19015,3619,34044,633,304,329
25365,39297,5250,19018,3620,34047,633,304,329
25370,39307,5251,19023,3621,34055,633,304,329
25375,39313,5254,19026,3624,34059,633,304,329
25380,39324,5258,19033,3628,34066,634,305,329
25385,39328,5258,19036,3628,34070,634,305,329
25390,39338,5259,19042,3629,34079,634,305,329
25395,39344,5259,19046,3629,34085,634,305,329
25400,39355,5259,19054,3629,34095,634,305,329
25405,39359,5260,19058,3630,34099,634,305,329
25410,39369,5261,19063,3630,34108,634,305,329
25415,39375,5261,19066,3630,34113,634,305,329
