Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
20565,127388,6957,61326,4400,120431,4956,2404,2552
20570,127419,6958,61341,4400,120461,4957,2404,2553
20575,127450,6960,61359,4401,120490,4958,2405,2553
20580,127481,6963,61372,4403,120518,4959,2405,2554
20585,127512,6965,61386,4403,120547,4959,2405,2554
20590,127543,6967,61396,4403,120576,4959,2405,2554
20595,127574,6970,61407,4404,120604,4959,2405,2554
20600,127605,6972,61426,4404,120633,4959,2405,2554
20605,127636,6974,61443,4405,120662,4959,2405,2554
20610,127667,6978,61460,4407,120689,4959,2405,2554
20615,127698,6982,61473,4408,120716,4959,2405,2554
20620,127729,6984,61485,4409,120745,4959,2405,2554
20625,127760,6986,61500,4409,120774,4960,2405,2555
20630,127791,6989,61517,4411,120802,4961,2406,2555
20635,127822,6991,61529,4411,120831,4962,2407,2555
20640,127853,6994,61545,4412,120859,4963,2407,2556
20645,127884,6996,61555,4413,120888,4965,2407,2558
20650,127915,6998,61567,4415,120917,4967,2408,2559
20655,127946,7001,61583,4418,120945,4969,2409,2560
20660,127977,7002,61597,4418,120975,4971,2409,2562
20665,128008,7003,61611,4418,121005,4973,2410,2563
20670,128039,7005,61627,4419,121034,4975,2411,2564
20675,128070,7006,61640,4420,121064,4977,2411,2566
20680,128101,7008,61656,4422,121093,4979,2413,2566
20685,128132,7010,61674,4423,121122,4981,2415,2566
20690,128163,7011,61685,4423,121152,4983,2417,2566
20695,128194,7012,61700,4424,121182,4985,2418,2567
20700,128225,7014,61709,4425,121211,4987,2418,2569
20705,128256,7015,61726,4426,121240,4988,2418,2570
20710,128287,7017,61742,4427,121270,4989,2419,2570
20715,128318,7018,61760,4428,121299,4990,2420,2570
20720,128349,7020,61773,4430,121328,4991,2420,2571
20725,128380,7022,61785,4431,121358,4992,2420,2572
20730,128411,7023,61803,4432,121387,4993,2420,2573
20735,128442,7025,61816,4433,121416,4994,2420,2574
20740,128473,7027,61833,4434,121446,4995,2420,2575
20745,128504,7027,61848,4434,121477,4996,2420,2576
20750,128535,7027,61863,4434,121508,4997,2421,2576
20755,128566,7027,61877,4434,121539,4998,2421,2577
20760,128597,7028,61890,4434,121569,4999,2421,2578
20765,128628,7029,61909,4435,121599,5000,2421,2579
20770,128659,7030,61919,4436,121629,5001,2422,2579
20775,128690,7031,61932,4436,121659,5002,2422,2580
20780,128721,7032,61948,4436,121689,5003,2422,2581
20785,128752,7033,61962,4436,121719,5004,2422,2582
20790,128783,7034,61978,4437,121749,5005,2422,2583
20795,128814,7035,61991,4438,121779,5006,2423,2583
20800,128845,7036,62008,4439,121809,5007,2424,2583
20805,128876,7037,62021,4439,121839,5009,2426,2583
20810,128907,7038,62042,4440,121869,5011,2428,2583
20815,128938,7040,62054,4441,121898,5013,2429,2584
20820,128969,7043,62072,4443,121926,5015,2430,2585
20825,129000,7046,62083,4443,121954,5016,2430,2586
20830,129031,7050,62099,4446,121981,5017,2431,2586
20835,129062,7054,62114,4450,122008,5018,2432,2586
20840,129093,7058,62134,4454,122035,5019,2432,2587
20845,129124,7065,62150,4460,122059,5020,2432,2588
20850,129155,7068,62161,4462,122087,5021,2432,2589
