source,gentime, athop, hopcount,priority, reachedTime
1,47966,1,1,0, 47967
9,47977,2,2,1, 47979
24,47989,1,1,0, 47990
24,48029,1,1,1, 48030
31,48036,2,2,1, 48038
16,48059,2,2,1, 48061
31,48116,2,2,1, 48118
2,48123,2,2,1, 48125
1,48126,1,1,1, 48127
6,48130,2,2,1, 48132
7,48132,1,1,0, 48133
8,48136,1,1,0, 48137
24,48149,1,1,1, 48150
1,48166,1,1,0, 48167
7,48172,1,1,1, 48173
8,48176,1,1,0, 48177
24,48189,1,1,0, 48190
1,48206,1,1,0, 48207
6,48210,2,2,1, 48212
7,48212,1,1,1, 48213
8,48216,1,1,1, 48217
24,48229,1,1,0, 48230
30,48233,3,3,1, 48236
25,48235,2,2,1, 48237
31,48236,2,2,1, 48238
1,48246,1,1,0, 48247
8,48256,1,1,0, 48257
9,48257,2,2,1, 48259
24,48269,1,1,0, 48270
25,48275,2,2,1, 48277
1,48286,1,1,0, 48287
8,48296,1,1,0, 48297
9,48297,2,2,1, 48299
24,48309,1,1,1, 48310
8,48336,1,1,0, 48337
9,48337,2,2,1, 48339
24,48349,1,1,1, 48350
8,48376,1,1,1, 48377
24,48389,1,1,0, 48390
31,48396,2,2,1, 48398
1,48406,1,1,1, 48407
8,48416,1,1,0, 48417
9,48417,2,2,1, 48419
24,48429,1,1,1, 48430
23,48428,3,3,1, 48431
1,48446,1,1,1, 48447
8,48456,1,1,1, 48457
9,48457,2,2,1, 48459
24,48469,1,1,0, 48470
31,48476,2,2,1, 48478
2,48483,2,2,1, 48485
1,48486,1,1,0, 48487
6,48490,2,2,1, 48492
7,48492,1,1,1, 48493
16,48499,2,2,1, 48501
24,48509,1,1,1, 48510
2,48523,2,2,1, 48525
1,48526,1,1,0, 48527
6,48530,2,2,1, 48532
7,48532,1,1,0, 48533
16,48539,2,2,1, 48541
24,48549,1,1,0, 48550
2,48563,2,2,1, 48565
1,48566,1,1,0, 48567
6,48570,2,2,1, 48572
7,48572,1,1,0, 48573
24,48589,1,1,0, 48590
25,48595,2,2,1, 48597
31,48596,2,2,1, 48598
8,48616,1,1,1, 48617
9,48617,2,2,1, 48619
8,48656,1,1,0, 48657
9,48657,2,2,1, 48659
8,48696,1,1,1, 48697
9,48697,2,2,1, 48699
24,48709,1,1,1, 48710
25,48715,2,2,1, 48717
2,48723,2,2,1, 48725
1,48726,1,1,0, 48727
6,48730,2,2,1, 48732
7,48732,1,1,0, 48733
8,48736,1,1,1, 48737
9,48737,2,2,1, 48739
14,48739,3,3,1, 48742
15,48741,2,2,1, 48743
24,48749,1,1,0, 48750
2,48763,2,2,1, 48765
1,48766,1,1,1, 48767
7,48772,1,1,0, 48773
16,48779,2,2,1, 48781
24,48789,1,1,1, 48790
2,48803,2,2,1, 48805
1,48806,1,1,0, 48807
9,48817,2,2,1, 48819
24,48829,1,1,1, 48830
30,48833,3,3,1, 48836
31,48836,2,2,1, 48838
8,48856,1,1,0, 48857
15,48861,2,2,1, 48863
7,48892,1,1,0, 48893
8,48896,1,1,1, 48897
23,48908,3,3,1, 48911
7,48932,1,1,0, 48933
8,48936,1,1,1, 48937
9,48937,2,2,1, 48939
24,48949,1,1,1, 48950
25,48955,2,2,1, 48957
31,48956,2,2,1, 48958
2,48963,2,2,1, 48965
1,48966,1,1,0, 48967
7,48972,1,1,1, 48973
8,48976,1,1,0, 48977
16,48979,2,2,1, 48981
24,48989,1,1,1, 48990
23,48988,3,3,1, 48991
31,48996,2,2,1, 48998
2,49003,2,2,1, 49005
1,49006,1,1,0, 49007
7,49012,1,1,0, 49013
8,49016,1,1,1, 49017
9,49017,2,2,1, 49019
14,49019,3,3,1, 49022
24,49029,1,1,1, 49030
2,49043,2,2,1, 49045
1,49046,1,1,0, 49047
6,49050,2,2,1, 49052
7,49052,1,1,1, 49053
8,49056,1,1,1, 49057
24,49069,1,1,1, 49070
6,49090,2,2,1, 49092
7,49092,1,1,1, 49093
8,49096,1,1,0, 49097
24,49109,1,1,1, 49110
25,49115,2,2,1, 49117
6,49130,2,2,1, 49132
7,49132,1,1,1, 49133
8,49136,1,1,1, 49137
9,49137,2,2,1, 49139
16,49139,2,2,1, 49141
14,49139,3,3,1, 49142
24,49149,1,1,1, 49150
8,49176,1,1,1, 49177
9,49177,2,2,1, 49179
24,49189,1,1,1, 49190
1,49206,1,1,0, 49207
8,49216,1,1,1, 49217
24,49229,1,1,0, 49230
2,49243,2,2,1, 49245
1,49246,1,1,1, 49247
7,49252,1,1,1, 49253
8,49256,1,1,1, 49257
16,49259,2,2,1, 49261
24,49269,1,1,1, 49270
23,49268,3,3,1, 49271
7,49292,1,1,0, 49293
14,49299,3,3,1, 49302
24,49309,1,1,0, 49310
23,49308,3,3,1, 49311
6,49330,2,2,1, 49332
7,49332,1,1,0, 49333
24,49349,1,1,0, 49350
1,49366,1,1,1, 49367
6,49370,2,2,1, 49372
7,49372,1,1,1, 49373
8,49376,1,1,0, 49377
9,49377,2,2,1, 49379
24,49389,1,1,1, 49390
25,49395,2,2,1, 49397
2,49403,2,2,1, 49405
1,49406,1,1,1, 49407
8,49416,1,1,0, 49417
24,49429,1,1,1, 49430
25,49435,2,2,1, 49437
8,49456,1,1,0, 49457
15,49461,2,2,1, 49463
24,49469,1,1,1, 49470
7,49492,1,1,0, 49493
8,49496,1,1,0, 49497
9,49497,2,2,1, 49499
16,49499,2,2,1, 49501
14,49499,3,3,1, 49502
24,49509,1,1,0, 49510
7,49532,1,1,0, 49533
24,49549,1,1,1, 49550
1,49566,1,1,1, 49567
6,49570,2,2,1, 49572
7,49572,1,1,0, 49573
16,49579,2,2,1, 49581
15,49581,2,2,1, 49583
24,49589,1,1,1, 49590
2,49603,2,2,1, 49605
1,49606,1,1,1, 49607
6,49610,2,2,1, 49612
7,49612,1,1,1, 49613
9,49617,2,2,1, 49619
16,49619,2,2,1, 49621
24,49629,1,1,1, 49630
30,49633,3,3,1, 49636
1,49646,1,1,0, 49647
24,49669,1,1,1, 49670
30,49673,3,3,1, 49676
31,49676,2,2,1, 49678
1,49686,1,1,1, 49687
7,49692,1,1,1, 49693
8,49696,1,1,0, 49697
24,49709,1,1,0, 49710
1,49726,1,1,0, 49727
6,49730,2,2,1, 49732
7,49732,1,1,0, 49733
8,49736,1,1,0, 49737
9,49737,2,2,1, 49739
16,49739,2,2,1, 49741
24,49749,1,1,1, 49750
6,49770,2,2,1, 49772
7,49772,1,1,0, 49773
8,49776,1,1,0, 49777
9,49777,2,2,1, 49779
24,49789,1,1,1, 49790
25,49795,2,2,1, 49797
31,49796,2,2,1, 49798
8,49816,1,1,0, 49817
1,49846,1,1,1, 49847
8,49856,1,1,0, 49857
16,49859,2,2,1, 49861
25,49875,2,2,1, 49877
2,49883,2,2,1, 49885
1,49886,1,1,1, 49887
8,49896,1,1,0, 49897
16,49899,2,2,1, 49901
24,49909,1,1,0, 49910
6,49930,2,2,1, 49932
7,49932,1,1,1, 49933
24,49949,1,1,1, 49950
6,49970,2,2,1, 49972
7,49972,1,1,1, 49973
24,49989,1,1,1, 49990
1,50006,1,1,1, 50007
6,50010,2,2,1, 50012
7,50012,1,1,1, 50013
24,50029,1,1,0, 50030
23,50028,3,3,1, 50031
6,50050,2,2,1, 50052
7,50052,1,1,0, 50053
8,50056,1,1,0, 50057
24,50069,1,1,1, 50070
25,50075,2,2,1, 50077
7,50092,1,1,1, 50093
8,50096,1,1,0, 50097
24,50109,1,1,0, 50110
25,50115,2,2,1, 50117
8,50136,1,1,1, 50137
24,50149,1,1,1, 50150
23,50148,3,3,1, 50151
30,50153,3,3,1, 50156
25,50155,2,2,1, 50157
2,50163,2,2,1, 50165
1,50166,1,1,0, 50167
8,50176,1,1,0, 50177
9,50177,2,2,1, 50179
16,50179,2,2,1, 50181
24,50189,1,1,1, 50190
25,50195,2,2,1, 50197
1,50206,1,1,0, 50207
8,50216,1,1,1, 50217
9,50217,2,2,1, 50219
24,50229,1,1,1, 50230
24,50269,1,1,1, 50270
6,50290,2,2,1, 50292
7,50292,1,1,0, 50293
8,50296,1,1,0, 50297
24,50309,1,1,1, 50310
1,50326,1,1,1, 50327
6,50330,2,2,1, 50332
7,50332,1,1,0, 50333
8,50336,1,1,0, 50337
24,50349,1,1,1, 50350
25,50355,2,2,1, 50357
2,50363,2,2,1, 50365
1,50366,1,1,0, 50367
6,50370,2,2,1, 50372
7,50372,1,1,0, 50373
8,50376,1,1,1, 50377
9,50377,2,2,1, 50379
16,50379,2,2,1, 50381
24,50389,1,1,0, 50390
25,50395,2,2,1, 50397
31,50396,2,2,1, 50398
24,50429,1,1,1, 50430
24,50469,1,1,0, 50470
23,50468,3,3,1, 50471
30,50473,3,3,1, 50476
24,50509,1,1,1, 50510
23,50508,3,3,1, 50511
2,50523,2,2,1, 50525
1,50526,1,1,1, 50527
7,50532,1,1,1, 50533
8,50536,1,1,1, 50537
15,50541,2,2,1, 50543
14,50539,3,5,1, 50544
24,50549,1,1,0, 50550
23,50548,3,3,1, 50551
2,50563,2,2,1, 50565
1,50566,1,1,0, 50567
6,50570,2,2,1, 50572
7,50572,1,1,0, 50573
8,50576,1,1,0, 50577
16,50579,2,2,1, 50581
24,50589,1,1,0, 50590
2,50603,2,2,1, 50605
1,50606,1,1,0, 50607
7,50612,1,1,1, 50613
8,50616,1,1,0, 50617
24,50629,1,1,0, 50630
25,50635,2,2,1, 50637
7,50652,1,1,0, 50653
8,50656,1,1,0, 50657
9,50657,2,2,1, 50659
24,50669,1,1,1, 50670
7,50692,1,1,1, 50693
8,50696,1,1,1, 50697
9,50697,2,2,1, 50699
16,50699,2,2,1, 50701
15,50701,2,2,1, 50703
24,50709,1,1,0, 50710
6,50730,2,2,1, 50732
7,50732,1,1,1, 50733
16,50739,2,2,1, 50741
15,50741,2,2,1, 50743
24,50749,1,1,0, 50750
25,50755,2,2,1, 50757
31,50756,2,2,1, 50758
1,50766,1,1,1, 50767
6,50770,2,2,1, 50772
7,50772,1,1,1, 50773
24,50789,1,1,1, 50790
25,50795,2,2,1, 50797
1,50806,1,1,1, 50807
7,50812,1,1,0, 50813
8,50816,1,1,1, 50817
9,50817,2,2,1, 50819
16,50819,2,2,1, 50821
24,50829,1,1,1, 50830
23,50828,3,3,1, 50831
7,50852,1,1,1, 50853
8,50856,1,1,1, 50857
14,50859,3,3,1, 50862
15,50861,2,2,1, 50863
24,50869,1,1,0, 50870
30,50873,3,3,1, 50876
6,50890,2,2,1, 50892
7,50892,1,1,1, 50893
8,50896,1,1,1, 50897
1,50926,1,1,1, 50927
6,50930,2,2,1, 50932
7,50932,1,1,0, 50933
8,50936,1,1,0, 50937
9,50937,2,2,1, 50939
2,50963,2,2,1, 50965
1,50966,1,1,1, 50967
6,50970,2,2,1, 50972
7,50972,1,1,0, 50973
8,50976,1,1,1, 50977
24,50989,1,1,0, 50990
23,50988,3,3,1, 50991
1,51006,1,1,1, 51007
8,51016,1,1,1, 51017
24,51029,1,1,0, 51030
2,51043,2,2,1, 51045
1,51046,1,1,1, 51047
8,51056,1,1,0, 51057
9,51057,2,2,1, 51059
24,51069,1,1,0, 51070
8,51096,1,1,0, 51097
9,51097,2,2,1, 51099
24,51109,1,1,1, 51110
23,51108,3,3,1, 51111
30,51113,3,3,1, 51116
31,51116,2,2,1, 51118
6,51130,2,2,1, 51132
7,51132,1,1,0, 51133
24,51149,1,1,1, 51150
25,51155,2,2,1, 51157
1,51166,1,1,0, 51167
7,51172,1,1,0, 51173
16,51179,2,2,1, 51181
24,51189,1,1,0, 51190
2,51203,2,2,1, 51205
1,51206,1,1,0, 51207
7,51212,1,1,1, 51213
9,51217,2,2,1, 51219
24,51229,1,1,0, 51230
30,51233,3,3,1, 51236
31,51236,2,2,1, 51238
1,51246,1,1,0, 51247
8,51256,1,1,0, 51257
2,51283,2,2,1, 51285
1,51286,1,1,0, 51287
8,51296,1,1,0, 51297
8,51336,1,1,0, 51337
23,51348,3,3,1, 51351
31,51356,2,2,1, 51358
1,51366,1,1,1, 51367
8,51376,1,1,1, 51377
9,51377,2,2,1, 51379
24,51389,1,1,1, 51390
25,51395,2,2,1, 51397
2,51403,2,2,1, 51405
1,51406,1,1,1, 51407
8,51416,1,1,0, 51417
24,51429,1,1,1, 51430
25,51435,2,2,1, 51437
8,51456,1,1,1, 51457
24,51469,1,1,0, 51470
23,51468,3,3,1, 51471
30,51473,3,3,1, 51476
31,51476,2,2,1, 51478
1,51526,1,1,0, 51527
1,51566,1,1,1, 51567
9,51577,2,2,1, 51579
24,51589,1,1,0, 51590
1,51606,1,1,0, 51607
7,51612,1,1,0, 51613
8,51616,1,1,1, 51617
16,51619,2,2,1, 51621
24,51629,1,1,0, 51630
1,51646,1,1,0, 51647
6,51650,2,2,1, 51652
7,51652,1,1,0, 51653
8,51656,1,1,0, 51657
24,51669,1,1,0, 51670
2,51683,2,2,1, 51685
1,51686,1,1,1, 51687
6,51690,2,2,1, 51692
7,51692,1,1,1, 51693
8,51696,1,1,1, 51697
24,51709,1,1,0, 51710
30,51713,3,3,1, 51716
31,51716,2,2,1, 51718
1,51726,1,1,0, 51727
8,51736,1,1,0, 51737
24,51749,1,1,0, 51750
25,51755,2,2,1, 51757
2,51763,2,2,1, 51765
1,51766,1,1,0, 51767
8,51776,1,1,0, 51777
9,51777,2,2,1, 51779
24,51789,1,1,1, 51790
8,51816,1,1,1, 51817
16,51819,2,2,1, 51821
24,51829,1,1,1, 51830
30,51833,3,3,1, 51836
6,51850,2,2,1, 51852
7,51852,1,1,0, 51853
24,51869,1,1,0, 51870
25,51875,2,2,1, 51877
31,51876,2,2,1, 51878
1,51886,1,1,0, 51887
7,51892,1,1,0, 51893
24,51909,1,1,0, 51910
2,51923,2,2,1, 51925
1,51926,1,1,1, 51927
6,51930,2,2,1, 51932
7,51932,1,1,1, 51933
9,51937,2,2,1, 51939
24,51949,1,1,1, 51950
30,51953,3,3,1, 51956
1,51966,1,1,0, 51967
8,51976,1,1,1, 51977
9,51977,2,2,1, 51979
24,51989,1,1,0, 51990
2,52003,2,2,1, 52005
1,52006,1,1,1, 52007
8,52016,1,1,0, 52017
9,52017,2,2,1, 52019
24,52029,1,1,0, 52030
8,52056,1,1,0, 52057
9,52057,2,2,1, 52059
24,52069,1,1,1, 52070
30,52073,3,3,1, 52076
31,52076,2,2,1, 52078
8,52096,1,1,0, 52097
24,52109,1,1,1, 52110
25,52115,2,2,1, 52117
1,52126,1,1,0, 52127
8,52136,1,1,1, 52137
16,52139,2,2,1, 52141
24,52149,1,1,1, 52150
2,52163,2,2,1, 52165
1,52166,1,1,0, 52167
16,52179,2,2,1, 52181
24,52189,1,1,0, 52190
23,52188,3,3,1, 52191
31,52196,2,2,1, 52198
6,52210,2,2,1, 52212
7,52212,1,1,0, 52213
16,52219,2,4,1, 52223
15,52221,2,2,1, 52223
23,52228,3,3,1, 52231
7,52252,1,1,0, 52253
8,52256,1,1,0, 52257
16,52259,2,4,1, 52263
7,52292,1,1,1, 52293
8,52296,1,1,0, 52297
2,52323,2,2,1, 52325
1,52326,1,1,0, 52327
8,52336,1,1,0, 52337
24,52349,1,1,1, 52350
2,52363,2,2,1, 52365
1,52366,1,1,1, 52367
8,52376,1,1,0, 52377
24,52389,1,1,1, 52390
25,52395,2,2,1, 52397
1,52406,1,1,1, 52407
8,52416,1,1,1, 52417
24,52429,1,1,0, 52430
23,52428,3,3,1, 52431
6,52450,2,2,1, 52452
7,52452,1,1,1, 52453
8,52456,1,1,0, 52457
16,52459,2,2,1, 52461
24,52469,1,1,0, 52470
7,52492,1,1,0, 52493
8,52496,1,1,0, 52497
24,52509,1,1,1, 52510
7,52532,1,1,0, 52533
8,52536,1,1,0, 52537
24,52549,1,1,1, 52550
30,52553,3,3,1, 52556
1,52566,1,1,0, 52567
8,52576,1,1,0, 52577
24,52589,1,1,0, 52590
1,52606,1,1,0, 52607
8,52616,1,1,1, 52617
9,52617,2,2,1, 52619
24,52629,1,1,1, 52630
2,52643,2,2,1, 52645
1,52646,1,1,1, 52647
8,52656,1,1,0, 52657
24,52669,1,1,0, 52670
31,52676,2,2,1, 52678
6,52690,2,2,1, 52692
7,52692,1,1,0, 52693
24,52709,1,1,1, 52710
7,52732,1,1,0, 52733
24,52749,1,1,0, 52750
25,52755,2,2,1, 52757
2,52763,2,2,1, 52765
1,52766,1,1,1, 52767
7,52772,1,1,1, 52773
24,52789,1,1,0, 52790
30,52793,3,3,1, 52796
25,52795,2,2,1, 52797
31,52796,2,2,1, 52798
2,52803,2,2,1, 52805
1,52806,1,1,0, 52807
8,52816,1,1,1, 52817
24,52829,1,1,1, 52830
1,52846,1,1,1, 52847
8,52856,1,1,0, 52857
24,52869,1,1,1, 52870
8,52896,1,1,0, 52897
24,52909,1,1,1, 52910
23,52908,3,3,1, 52911
7,52932,1,1,1, 52933
8,52936,1,1,1, 52937
9,52937,2,2,1, 52939
16,52939,2,2,1, 52941
24,52949,1,1,1, 52950
1,52966,1,1,1, 52967
6,52970,2,2,1, 52972
7,52972,1,1,0, 52973
8,52976,1,1,1, 52977
16,52979,2,2,1, 52981
24,52989,1,1,0, 52990
25,52995,2,2,1, 52997
1,53006,1,1,1, 53007
6,53010,2,2,1, 53012
7,53012,1,1,0, 53013
8,53016,1,1,0, 53017
24,53029,1,1,0, 53030
30,53033,3,3,1, 53036
31,53036,2,2,1, 53038
2,53043,2,2,1, 53045
1,53046,1,1,1, 53047
24,53069,1,1,1, 53070
1,53086,1,1,1, 53087
24,53109,1,1,1, 53110
1,53126,1,1,1, 53127
24,53149,1,1,1, 53150
23,53148,3,5,1, 53153
30,53153,3,3,1, 53156
31,53156,2,2,1, 53158
6,53170,2,2,1, 53172
7,53172,1,1,1, 53173
8,53176,1,1,0, 53177
24,53189,1,1,1, 53190
6,53210,2,2,1, 53212
7,53212,1,1,0, 53213
8,53216,1,1,1, 53217
24,53229,1,1,0, 53230
7,53252,1,1,1, 53253
8,53256,1,1,1, 53257
24,53269,1,1,1, 53270
30,53273,3,3,1, 53276
25,53275,2,2,1, 53277
31,53276,2,2,1, 53278
1,53286,1,1,1, 53287
7,53292,1,1,0, 53293
8,53296,1,1,0, 53297
9,53297,2,2,1, 53299
24,53309,1,1,0, 53310
1,53326,1,1,1, 53327
6,53330,2,2,1, 53332
7,53332,1,1,1, 53333
8,53336,1,1,1, 53337
9,53337,2,2,1, 53339
24,53349,1,1,0, 53350
2,53363,2,2,1, 53365
1,53366,1,1,1, 53367
6,53370,2,2,1, 53372
7,53372,1,1,1, 53373
8,53376,1,1,1, 53377
24,53389,1,1,1, 53390
30,53393,3,3,1, 53396
25,53395,2,2,1, 53397
1,53406,1,1,0, 53407
8,53416,1,1,0, 53417
14,53419,3,3,1, 53422
24,53429,1,1,0, 53430
1,53446,1,1,1, 53447
8,53456,1,1,0, 53457
16,53459,2,2,1, 53461
14,53459,3,3,1, 53462
24,53469,1,1,0, 53470
25,53475,2,2,1, 53477
24,53509,1,1,1, 53510
25,53515,2,2,1, 53517
6,53530,2,2,1, 53532
7,53532,1,1,0, 53533
8,53536,1,1,0, 53537
24,53549,1,1,1, 53550
25,53555,2,2,1, 53557
1,53566,1,1,1, 53567
7,53572,1,1,1, 53573
8,53576,1,1,0, 53577
16,53579,2,2,1, 53581
24,53589,1,1,1, 53590
1,53606,1,1,0, 53607
6,53610,2,2,1, 53612
7,53612,1,1,0, 53613
9,53617,2,2,1, 53619
24,53629,1,1,1, 53630
31,53636,2,2,1, 53638
1,53646,1,1,0, 53647
6,53650,2,2,1, 53652
7,53652,1,1,0, 53653
16,53659,2,2,1, 53661
24,53669,1,1,0, 53670
1,53686,1,1,1, 53687
6,53690,2,2,1, 53692
7,53692,1,1,1, 53693
8,53696,1,1,0, 53697
9,53697,2,2,1, 53699
24,53709,1,1,0, 53710
8,53736,1,1,1, 53737
24,53749,1,1,1, 53750
25,53755,2,2,1, 53757
8,53776,1,1,1, 53777
9,53777,2,2,1, 53779
24,53789,1,1,1, 53790
1,53806,1,1,0, 53807
6,53810,2,2,1, 53812
7,53812,1,1,1, 53813
8,53816,1,1,1, 53817
9,53817,2,2,1, 53819
16,53819,2,2,1, 53821
24,53829,1,1,1, 53830
2,53843,2,2,1, 53845
1,53846,1,1,1, 53847
24,53869,1,1,1, 53870
2,53883,2,2,1, 53885
1,53886,1,1,1, 53887
24,53909,1,1,1, 53910
2,53923,2,2,1, 53925
1,53926,1,1,0, 53927
7,53932,1,1,0, 53933
8,53936,1,1,0, 53937
24,53949,1,1,0, 53950
23,53948,3,3,1, 53951
30,53953,3,3,1, 53956
7,53972,1,1,1, 53973
8,53976,1,1,1, 53977
9,53977,2,2,1, 53979
24,53989,1,1,0, 53990
23,53988,3,3,1, 53991
6,54010,2,2,1, 54012
7,54012,1,1,0, 54013
8,54016,1,1,0, 54017
9,54017,2,2,1, 54019
24,54029,1,1,0, 54030
1,54046,1,1,0, 54047
6,54050,2,2,1, 54052
7,54052,1,1,0, 54053
8,54056,1,1,1, 54057
16,54059,2,2,1, 54061
24,54069,1,1,0, 54070
23,54068,3,3,1, 54071
25,54075,2,2,1, 54077
1,54086,1,1,0, 54087
6,54090,2,2,1, 54092
7,54092,1,1,1, 54093
16,54099,2,2,1, 54101
24,54109,1,1,0, 54110
30,54113,3,3,1, 54116
25,54115,2,2,1, 54117
16,54139,2,2,1, 54141
24,54149,1,1,0, 54150
8,54176,1,1,0, 54177
16,54179,2,2,1, 54181
24,54189,1,1,1, 54190
8,54216,1,1,0, 54217
24,54229,1,1,0, 54230
25,54235,2,2,1, 54237
31,54236,2,2,1, 54238
1,54246,1,1,0, 54247
6,54250,2,2,1, 54252
7,54252,1,1,1, 54253
8,54256,1,1,0, 54257
24,54269,1,1,0, 54270
2,54283,2,2,1, 54285
1,54286,1,1,0, 54287
6,54290,2,2,1, 54292
7,54292,1,1,0, 54293
8,54296,1,1,1, 54297
9,54297,2,2,1, 54299
24,54309,1,1,0, 54310
1,54326,1,1,0, 54327
6,54330,2,2,1, 54332
7,54332,1,1,0, 54333
8,54336,1,1,1, 54337
24,54349,1,1,0, 54350
25,54355,2,2,1, 54357
1,54366,1,1,1, 54367
6,54370,2,2,1, 54372
7,54372,1,1,1, 54373
8,54376,1,1,0, 54377
24,54389,1,1,0, 54390
25,54395,2,2,1, 54397
1,54406,1,1,0, 54407
7,54412,1,1,1, 54413
8,54416,1,1,0, 54417
16,54419,2,2,1, 54421
14,54419,3,3,1, 54422
24,54429,1,1,1, 54430
25,54435,2,2,1, 54437
8,54456,1,1,0, 54457
24,54469,1,1,1, 54470
23,54468,3,3,1, 54471
25,54475,2,2,1, 54477
31,54476,2,2,1, 54478
8,54496,1,1,1, 54497
24,54509,1,1,1, 54510
1,54526,1,1,0, 54527
8,54536,1,1,0, 54537
16,54539,2,2,1, 54541
24,54549,1,1,1, 54550
2,54563,2,2,1, 54565
1,54566,1,1,0, 54567
24,54589,1,1,0, 54590
30,54593,3,3,1, 54596
2,54603,2,2,1, 54605
1,54606,1,1,0, 54607
7,54612,1,1,1, 54613
16,54619,2,2,1, 54621
24,54629,1,1,0, 54630
1,54646,1,1,1, 54647
6,54650,2,2,1, 54652
7,54652,1,1,0, 54653
8,54656,1,1,1, 54657
9,54657,2,2,1, 54659
24,54669,1,1,0, 54670
25,54675,2,2,1, 54677
7,54692,1,1,1, 54693
8,54696,1,1,1, 54697
24,54709,1,1,0, 54710
30,54713,3,3,1, 54716
31,54716,2,2,1, 54718
8,54736,1,1,1, 54737
24,54749,1,1,1, 54750
23,54748,3,3,1, 54751
1,54766,1,1,0, 54767
8,54776,1,1,1, 54777
9,54777,2,2,1, 54779
16,54779,2,2,1, 54781
24,54789,1,1,0, 54790
25,54795,2,2,1, 54797
1,54806,1,1,0, 54807
8,54816,1,1,0, 54817
9,54817,2,2,1, 54819
24,54829,1,1,0, 54830
30,54833,3,3,1, 54836
25,54835,2,2,1, 54837
6,54850,2,2,1, 54852
7,54852,1,1,0, 54853
8,54856,1,1,1, 54857
15,54861,2,2,1, 54863
24,54869,1,1,0, 54870
25,54875,2,2,1, 54877
6,54890,2,2,1, 54892
7,54892,1,1,0, 54893
8,54896,1,1,1, 54897
24,54909,1,1,1, 54910
7,54932,1,1,0, 54933
8,54936,1,1,0, 54937
16,54939,2,2,1, 54941
24,54949,1,1,0, 54950
30,54953,3,3,1, 54956
31,54956,2,2,1, 54958
1,54966,1,1,1, 54967
6,54970,2,2,1, 54972
7,54972,1,1,0, 54973
8,54976,1,1,0, 54977
2,55003,2,2,1, 55005
1,55006,1,1,0, 55007
7,55012,1,1,0, 55013
8,55016,1,1,1, 55017
9,55017,2,2,1, 55019
15,55021,2,2,1, 55023
2,55043,2,2,1, 55045
1,55046,1,1,0, 55047
8,55056,1,1,0, 55057
9,55057,2,2,1, 55059
24,55069,1,1,0, 55070
25,55075,2,2,1, 55077
8,55096,1,1,0, 55097
9,55097,2,2,1, 55099
24,55109,1,1,1, 55110
7,55132,1,1,1, 55133
8,55136,1,1,1, 55137
9,55137,2,2,1, 55139
16,55139,2,2,1, 55141
24,55149,1,1,1, 55150
25,55155,2,2,1, 55157
7,55172,1,1,0, 55173
8,55176,1,1,0, 55177
9,55177,2,2,1, 55179
24,55189,1,1,0, 55190
30,55193,3,3,1, 55196
25,55195,2,2,1, 55197
31,55196,2,2,1, 55198
1,55206,1,1,0, 55207
6,55210,2,2,1, 55212
7,55212,1,1,1, 55213
2,55243,2,2,1, 55245
1,55246,1,1,1, 55247
6,55250,2,2,1, 55252
7,55252,1,1,0, 55253
24,55269,1,1,1, 55270
2,55283,2,2,1, 55285
1,55286,1,1,0, 55287
6,55290,2,2,1, 55292
7,55292,1,1,1, 55293
8,55296,1,1,1, 55297
15,55301,2,2,1, 55303
24,55309,1,1,1, 55310
31,55316,2,2,1, 55318
1,55326,1,1,0, 55327
6,55330,2,2,1, 55332
7,55332,1,1,0, 55333
16,55339,2,2,1, 55341
24,55349,1,1,1, 55350
1,55366,1,1,0, 55367
7,55372,1,1,1, 55373
9,55377,2,2,1, 55379
24,55389,1,1,1, 55390
6,55410,2,2,1, 55412
7,55412,1,1,0, 55413
24,55429,1,1,1, 55430
7,55452,1,1,0, 55453
8,55456,1,1,0, 55457
24,55469,1,1,0, 55470
31,55476,2,2,1, 55478
1,55486,1,1,1, 55487
7,55492,1,1,0, 55493
8,55496,1,1,0, 55497
9,55497,2,2,1, 55499
16,55499,2,2,1, 55501
15,55501,2,2,1, 55503
25,55515,2,2,1, 55517
2,55523,2,2,1, 55525
1,55526,1,1,0, 55527
8,55536,1,1,1, 55537
1,55566,1,1,1, 55567
8,55576,1,1,0, 55577
2,55603,2,2,1, 55605
1,55606,1,1,1, 55607
7,55612,1,1,0, 55613
8,55616,1,1,0, 55617
24,55629,1,1,0, 55630
7,55652,1,1,0, 55653
8,55656,1,1,1, 55657
24,55669,1,1,0, 55670
25,55675,2,2,1, 55677
6,55690,2,2,1, 55692
7,55692,1,1,0, 55693
8,55696,1,1,0, 55697
9,55697,2,2,1, 55699
24,55709,1,1,1, 55710
1,55726,1,1,1, 55727
6,55730,2,2,1, 55732
7,55732,1,1,0, 55733
8,55736,1,1,1, 55737
24,55749,1,1,1, 55750
2,55763,2,2,1, 55765
1,55766,1,1,1, 55767
24,55789,1,1,0, 55790
1,55806,1,1,0, 55807
24,55829,1,1,0, 55830
1,55846,1,1,1, 55847
7,55852,1,1,0, 55853
8,55856,1,1,1, 55857
24,55869,1,1,1, 55870
25,55875,2,2,1, 55877
7,55892,1,1,1, 55893
24,55909,1,1,0, 55910
25,55915,2,2,1, 55917
7,55932,1,1,0, 55933
24,55949,1,1,0, 55950
23,55948,3,3,1, 55951
1,55966,1,1,1, 55967
7,55972,1,1,1, 55973
