TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 9935,0,36762,28476,12604,27952,97272,87945,49928,14554,47422,75936,73797,71090,80732,34503,24397,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58379,81306,86296,84482,65929,16542
 9940,0,36763,28476,12604,27957,97272,87945,49928,14554,47422,75936,73797,71090,80732,34508,24402,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58384,81306,86296,84482,65934,16542
 9945,0,36768,28476,12604,27962,97272,87945,49928,14554,47422,75936,73797,71090,80732,34513,24407,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58389,81306,86296,84482,65939,16542
 9950,0,36773,28476,12604,27967,97272,87945,49928,14554,47422,75936,73797,71090,80732,34518,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58394,81306,86296,84482,65944,16542
 9955,0,36778,28476,12604,27972,97272,87945,49928,14554,47422,75936,73797,71090,80732,34523,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58399,81306,86296,84482,65949,16542
 9960,0,36783,28476,12604,27977,97272,87945,49928,14554,47422,75936,73797,71090,80732,34528,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58404,81306,86296,84482,65954,16542
 9965,0,36788,28476,12604,27981,97272,87945,49928,14554,47422,75936,73797,71090,80732,34533,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58409,81306,86296,84482,65956,16542
 9970,0,36793,28476,12604,27981,97272,87945,49928,14557,47422,75936,73797,71090,80732,34538,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58414,81306,86296,84482,65956,16542
 9975,0,36798,28479,12604,27981,97272,87945,49928,14562,47422,75936,73797,71090,80732,34543,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58419,81306,86296,84482,65956,16542
 9980,0,36803,28484,12609,27981,97272,87945,49928,14567,47422,75936,73797,71090,80732,34545,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58424,81306,86296,84482,65956,16542
 9985,0,36808,28489,12614,27981,97272,87945,49928,14572,47422,75936,73797,71090,80732,34545,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58429,81306,86296,84482,65956,16542
 9990,0,36813,28494,12619,27981,97272,87945,49928,14577,47422,75936,73797,71090,80732,34545,24410,24597,79592,84270,85530,83402,90990,71955,49456,40677,77880,58434,81306,86296,84482,65956,16542
 9995,0,36818,28499,12624,27981,97272,87945,49928,14582,47422,75936,73797,71090,80732,34545,24410,24597,79592,84270,85530,83402,90990,71955,49456,40676,77880,58439,81306,86296,84482,65956,16542
 10000,0,36823,28504,12629,27981,97272,87945,49928,14587,47422,75936,73797,71090,80732,34545,24410,24597,79592,84270,85530,83402,90990,71955,49456,40681,77880,58445,81306,86296,84482,65956,16542
 10005,0,36828,28509,12634,27981,97272,87945,49928,14592,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49459,40686,77880,58445,81306,86296,84482,65956,16542
 10010,0,36833,28514,12639,27981,97272,87945,49928,14597,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49464,40691,77880,58445,81306,86296,84482,65956,16542
 10015,0,36838,28519,12644,27981,97272,87945,49928,14602,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49469,40696,77880,58445,81306,86296,84482,65956,16542
 10020,0,36843,28524,12649,27981,97272,87945,49928,14607,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49474,40701,77880,58445,81306,86296,84482,65956,16542
 10025,0,36848,28529,12654,27981,97272,87945,49928,14612,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49479,40706,77880,58445,81306,86296,84482,65956,16543
 10030,0,36853,28534,12659,27983,97272,87945,49928,14617,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49484,40711,77880,58445,81306,86296,84482,65956,16548
 10035,0,36858,28539,12664,27988,97272,87945,49928,14622,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49489,40716,77880,58445,81306,86296,84482,65956,16553
 10040,0,36863,28544,12669,27993,97272,87945,49928,14627,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49494,40721,77880,58445,81306,86296,84482,65956,16558
 10045,0,36868,28549,12674,27998,97272,87945,49928,14632,57425,75936,73797,71090,80732,34545,24410,24597,89596,84270,85530,93405,90990,71955,49499,40726,77880,58445,81306,86296,84482,65956,16563
 10050,0,36871,28554,12679,28003,97272,87945,49928,14637,57425,75936,73797,71090,80732,34544,24410,24597,89596,84270,85530,93405,90990,71955,49504,40731,77880,58445,81306,86296,84482,65956,16568
 10055,0,36871,28559,12684,28008,97272,87945,49928,14642,57425,75936,73800,71090,80732,34549,24410,24597,89596,84270,85530,93405,90990,71955,49509,40736,77880,58445,81306,86296,84482,65956,16573
 10060,0,36871,28564,12689,28013,97272,87945,49928,14647,57425,75936,73805,71090,80732,34554,24410,24597,89596,84270,85530,93405,90990,71955,49514,40741,77880,58445,81306,86296,84482,65956,16578
 10065,0,36871,28569,12694,28018,97272,87945,49928,14652,57425,75936,73810,81153,80732,34559,24410,24597,89596,84270,85530,93405,90990,71955,49519,40746,77880,58445,81306,86296,84482,65956,16583
 10070,0,36871,28574,12699,28023,97272,87945,49928,14657,57425,75936,73815,81153,80732,34564,24410,34665,89596,84270,85530,93405,90990,71955,49524,40751,77880,58445,81306,86296,84482,65956,16588
 10075,0,36871,28579,12704,28028,97272,87945,49928,14657,57425,75936,73820,81153,80732,34569,24410,34665,89596,84270,85530,93405,90990,71955,49529,40756,77880,58445,81306,86296,84482,65956,16593
 10080,0,36871,28585,12709,28033,97272,87945,49928,14657,57425,75936,73825,81153,80732,34574,24410,34665,89596,84270,85530,93405,90990,71955,49534,40761,77880,58445,81306,86296,84482,65956,16598
 10085,0,36871,28585,12711,28038,97272,87945,49928,14657,57425,75936,73830,81153,80732,34579,24410,34665,89596,84270,85530,93405,90990,71955,49539,40766,77880,58445,81306,86296,84482,65956,16603
 10090,0,36871,28585,12711,28043,97272,87945,49928,14657,57425,75936,73835,81153,80732,34584,24410,34665,89596,84270,85530,93405,90990,71955,49544,40771,77880,58445,81306,86296,84482,65956,16608
 10095,0,36871,28585,12711,28048,97272,87945,49928,14657,57425,75936,73840,81153,80732,34589,24410,34665,89596,84270,85530,93405,90990,71955,49549,40776,77880,58445,81306,86296,84482,65956,16613
 10100,0,36872,28585,12711,28053,97272,87945,49928,14657,57425,75936,73845,81153,80732,34594,24410,34665,89596,84270,85530,93405,90990,71955,49554,40782,77880,58445,81306,86296,84482,65956,16618
 10105,0,36877,28585,12711,28058,97272,87945,49928,14657,57425,75936,73850,81153,80732,34599,24410,34665,89596,84270,85530,93405,90990,71955,49559,40782,77880,58445,81306,86296,84482,65956,16623
 10110,0,36882,28585,12711,28063,97272,87945,49928,14657,57430,75936,73855,81153,80732,34604,24410,34665,89596,84270,85530,93405,90990,71955,49563,40782,77880,58445,81306,86296,84482,65956,16628
 10115,0,36887,28585,12711,28068,97272,87945,49928,14657,57435,75936,73860,81153,80732,34609,24410,34665,89596,84270,85530,93405,90990,71955,49563,40782,77880,58445,81306,86296,84482,65956,16633
 10120,0,36892,28585,12711,28073,97272,87945,49928,14657,57440,75936,73865,81153,80732,34614,24410,34665,89596,84270,85530,93405,90990,71955,49563,40782,77880,58445,81306,86296,84482,65956,16638
 10125,0,36897,28585,12711,28078,97272,87945,49928,14657,57445,86059,73870,81153,80732,34619,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10130,0,36902,28585,12711,28083,97272,87945,49928,14657,57450,86059,73875,81153,80732,34624,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10135,0,36907,28585,12711,28086,97272,87945,49928,14657,57455,86059,73880,81153,80732,34629,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10140,0,36912,28585,12711,28086,97272,87945,49928,14657,57460,86059,73885,81153,80732,34634,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10145,0,36917,28585,12711,28086,97272,87945,49928,14662,57465,86059,73890,81153,80732,34639,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10150,0,36922,28585,12711,28086,97272,87945,49928,14667,57470,86059,73895,81153,80732,34644,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10155,0,36927,28585,12711,28086,97272,87945,49928,14672,57475,86059,73900,81153,80732,34649,34535,34665,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10160,0,36932,28585,12711,28086,97272,87945,49928,14677,57480,86059,73902,81153,80732,34652,34535,34666,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10165,0,36937,28585,12714,28086,97272,87945,49928,14682,57485,86059,73902,81153,80732,34652,34535,34671,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10170,0,36942,28585,12719,28086,97272,87945,49928,14687,57490,86059,73902,81153,80732,34652,34535,34676,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10175,0,36947,28585,12724,28086,97272,87945,49928,14692,57495,86059,73902,81153,80732,34652,34535,34681,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10180,0,36952,28585,12729,28086,97272,87945,49928,14697,57500,86059,73902,81153,80732,34652,34535,34686,89596,94395,85530,93405,90990,71955,49563,40782,77880,58445,91428,86296,94605,65956,16643
 10185,0,36957,28585,12734,28086,97272,98128,49928,14702,57505,86059,73902,81153,90916,34652,34535,34691,89596,94395,85530,93405,90990,71955,49563,40782,77880,58446,91428,86296,94605,65956,16643
 10190,0,36962,28585,12739,28086,97272,98128,49928,14707,57510,86059,73902,81153,90916,34652,34535,34696,89596,94395,85530,93405,90990,71955,49563,40782,77880,58451,91428,86296,94605,65956,16643
 10195,0,36967,28585,12744,28086,97272,98128,49928,14712,57515,86059,73902,81153,90916,34652,34535,34701,89596,94395,85530,93405,90990,71955,49563,40782,77880,58456,91428,86296,94605,65956,16643
 10200,0,36972,28585,12749,28086,97272,98128,49928,14717,57520,86059,73902,81153,90916,34652,34535,34706,89596,94395,85530,93405,90990,71955,49563,40782,77880,58461,91428,86296,94605,65956,16643
 10205,0,36974,28585,12754,28086,97272,98128,49928,14722,57526,86059,73902,81153,90916,34652,34535,34711,89596,94395,85530,93405,90990,71955,49563,40782,77880,58466,91428,86296,94605,65956,16643
 10210,0,36974,28585,12759,28086,97272,98128,49928,14727,57526,86059,73902,81153,90916,34652,34535,34716,89596,94395,85530,93405,90990,71955,49563,40782,77880,58471,91428,86296,94605,65956,16643
 10215,0,36974,28585,12764,28086,97272,98128,49928,14732,57526,86059,73902,81153,90916,34652,34535,34721,89596,94395,85530,93405,90990,71955,49563,40782,77880,58476,91428,86296,94605,65956,16643
 10220,0,36974,28585,12769,28088,97272,98128,49928,14737,57526,86059,73902,81153,90916,34652,34538,34726,89596,94395,85530,93405,90990,71955,49563,40782,77880,58481,91428,86296,94605,65956,16643
 10225,0,36974,28585,12774,28093,97272,98128,49928,14742,57526,86059,73902,81153,90916,34652,34543,34731,89596,94395,85530,93405,90990,71955,49563,40782,77880,58486,91428,86296,94605,65956,16643
 10230,0,36974,28585,12779,28098,97272,98128,49928,14747,57526,86059,73902,81153,90916,34652,34548,34736,89596,94395,85530,93405,90990,71955,49563,40782,77880,58491,91428,86296,94605,65956,16643
 10235,0,36974,28585,12784,28103,97272,98128,49928,14752,57526,86059,73902,81153,90916,34652,34553,34741,89596,94395,85530,93405,90990,71955,49563,40782,77880,58496,91428,86296,94605,65956,16643
 10240,0,36974,28585,12789,28108,97272,98128,49928,14757,57526,86059,73902,81153,90916,34652,34558,34746,89596,94395,85530,93405,90990,71955,49563,40782,77880,58501,91428,86296,94605,65956,16643
 10245,0,36974,38830,12794,28113,97272,98128,49928,14762,57526,86059,73902,91396,90916,34652,34563,34751,89596,94395,95775,93405,90990,71955,49563,40781,77880,58506,91428,96540,94605,76199,16643
 10250,0,36974,38830,12799,28118,97272,98128,49928,14762,57526,86059,73902,91396,90916,34652,34568,34756,89596,94395,95775,93405,90990,71955,49563,40786,77880,58511,91428,96540,94605,76199,16643
 10255,0,36974,38830,12804,28123,97272,98128,49928,14762,57526,86059,73902,91396,90916,34652,34573,34761,89596,94395,95775,93405,90990,71955,49563,40791,77880,58516,91428,96540,94605,76199,16643
 10260,0,36975,38830,12809,28128,97272,98128,49928,14762,57526,86059,73902,91396,90916,34657,34578,34766,89596,94395,95775,93405,90990,71955,49563,40796,77880,58521,91428,96540,94605,76199,16643
 10265,0,36980,38830,12814,28133,97272,98128,49928,14762,57526,86059,73902,91396,90916,34662,34583,34768,89596,94395,95775,93405,90990,71955,49563,40801,77880,58526,91428,96540,94605,76199,16644
 10270,0,36985,38830,12818,28138,97272,98128,49928,14762,57526,86059,73902,91396,90916,34667,34588,34768,89596,94395,95775,93405,90990,71955,49563,40806,77880,58531,91428,96540,94605,76199,16649
 10275,0,36990,38830,12818,28143,97272,98128,49928,14762,57526,86059,73902,91396,90916,34672,34593,34768,89596,94395,95775,93405,90990,71955,49563,40811,77880,58536,91428,96540,94605,76199,16654
 10280,0,36995,38830,12818,28148,97272,98128,49928,14762,57526,86059,73902,91396,90916,34677,34598,34768,89596,94395,95775,93405,90990,71955,49563,40816,77880,58541,91428,96540,94605,76199,16659
 10285,0,37000,38830,12818,28153,97272,98128,49928,14762,57526,86059,73902,91396,90916,34682,34603,34768,89596,94395,95775,93405,90990,71955,49563,40821,77880,58546,91428,96540,94605,76199,16664
 10290,0,37005,38830,12818,28158,97272,98128,49928,14762,57526,86059,73902,91396,90916,34687,34608,34768,89596,94395,95775,93405,90990,71955,49563,40826,77880,58552,91428,96540,94605,76199,16669
 10295,0,37010,38830,12818,28163,97272,98128,49928,14762,57526,86059,73902,91396,90916,34692,34613,34768,89596,94395,95775,93405,90990,71955,49563,40831,77880,58552,91428,96540,94605,76199,16674
 10300,0,37015,38830,12818,28168,97272,98128,49928,14762,57526,86059,73902,91396,90916,34697,34618,34768,89596,94395,95775,93405,90990,71955,49563,40836,77880,58552,91428,96540,94605,76199,16679
 10305,0,37020,38832,12818,28173,97272,98128,49928,14762,57526,86059,73902,91396,90916,34702,34623,34768,89596,94395,95775,93405,90990,71955,49563,40841,77880,58552,91428,96540,94605,76199,16684
 10310,0,37025,38837,12818,28178,97272,98128,49928,14762,57526,86059,73902,91396,90916,34707,34628,34768,89596,94395,95775,93405,90990,71955,59870,40846,77880,58552,91428,96540,94605,76199,16689
 10315,0,37030,38842,12818,28183,97272,98128,49928,14762,57526,86059,73902,91396,90916,34712,34633,34768,89596,94395,95775,93405,90990,71955,59870,40851,77880,58552,91428,96540,94605,76199,16694
 10320,0,37035,38847,12818,28188,97272,98128,49928,14762,57526,86059,73902,91396,90916,34717,34638,34768,89596,94395,95775,93405,90990,71955,59870,40856,77880,58552,91428,96540,94605,76199,16699
 10325,0,37040,38852,12818,28193,97272,98128,49928,14762,57526,86059,73902,91396,90916,34722,34638,34768,89596,94395,95775,93405,90990,71955,59870,40861,77880,58552,91428,96540,94605,76199,16704
 10330,0,37045,38857,12818,28193,97272,98128,49928,14762,57526,86059,73902,91396,90916,34727,34638,34768,89596,94395,95775,93405,90990,71955,59870,40866,77880,58552,91428,96540,94605,76199,16709
 10335,0,37050,38862,12818,28193,97272,98128,49928,14762,57526,86059,73902,91396,90916,34732,34638,34768,89596,94395,95775,93405,90990,71955,59870,40871,77880,58552,91428,96540,94605,76199,16714
 10340,0,37055,38867,12818,28193,97272,98128,49928,14762,57526,86059,73902,91396,90916,34737,34638,34768,89596,94395,95775,93405,90990,71955,59870,40876,77880,58552,91428,96540,94605,76199,16719
 10345,0,37060,38872,12817,28193,97272,98128,49928,14762,57526,86059,73902,91396,90916,34742,34638,34768,89596,94395,95775,93405,90990,71955,59870,40881,77880,58552,91428,96540,94605,76200,16724
 10350,0,37065,38877,12822,28193,97272,98128,49928,14767,57526,86059,73902,91396,90916,34747,34638,34768,89596,94395,95775,93405,90990,71955,59870,40887,77880,58552,91428,96540,94605,76205,16729
 10355,0,37070,38882,12827,28193,97272,98128,49928,14772,57526,86059,73902,91396,90916,34752,34638,34768,89596,94395,95775,93405,90990,71955,59870,40887,77880,58552,91428,96540,94605,76210,16734
 10360,0,37075,38887,12832,28193,97272,98128,49928,14777,57526,86059,73902,91396,90916,34757,34638,34768,89596,94395,95775,93405,90990,71955,59870,40887,77880,58552,91428,96540,94605,76215,16739
 10365,0,37080,38892,12837,28193,107634,98128,49928,14782,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76220,16744
 10370,0,37083,38897,12842,28193,107634,98128,49928,14787,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76225,16744
 10375,0,37083,38902,12847,28193,107634,98128,49928,14792,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76230,16744
 10380,0,37083,38907,12852,28193,107634,98128,49928,14797,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76235,16744
 10385,0,37083,38912,12857,28193,107634,98128,49928,14802,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76240,16744
 10390,0,37083,38917,12862,28193,107634,98128,49928,14807,57526,86059,73902,91396,90916,34761,34638,34768,89596,94395,95775,93405,101352,82320,59870,40887,77880,58552,91428,96540,94605,76245,16744
