
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 26285,0,2
 26290,0,2
 26295,0,1
 26300,0,1
 26305,0,1
 26310,0,1
 26315,0,1
 26320,0,0
 26325,0,0
 26330,0,0
 26335,0,1
 26340,0,1
 26345,0,3
 26350,0,3
 26355,0,3
 26360,0,3
 26365,0,3
 26370,0,4
 26375,0,4
 26380,0,4
 26385,0,4
 26390,0,4
 26395,0,4
 26400,0,4
 26405,0,4
 26410,0,4
 26415,0,4
 26420,0,4
 26425,0,4
 26430,0,4
 26435,0,4
 26440,0,3
 26445,0,2
 26450,0,1
 26455,0,2
 26460,0,2
 26465,0,2
 26470,0,2
 26475,0,2
 26480,0,2
 26485,0,2
 26490,0,2
 26495,0,2
 26500,0,2
 26505,0,2
 26510,0,2
 26515,0,3
 26520,0,3
 26525,0,3
 26530,0,3
 26535,0,3
 26540,0,3
 26545,0,3
 26550,0,4
 26555,0,3
 26560,0,3
 26565,0,3
 26570,0,3
 26575,0,3
 26580,0,2
 26585,0,3
 26590,0,3
 26595,0,3
 26600,0,3
 26605,0,3
 26610,0,3
 26615,0,3
 26620,0,3
 26625,0,3
 26630,0,3
 26635,0,3
 26640,0,3
 26645,0,3
 26650,0,3
 26655,0,2
 26660,0,2
 26665,0,3
 26670,0,3
 26675,0,3
 26680,0,3
 26685,0,3
 26690,0,2
 26695,0,2
 26700,0,3
 26705,0,3
 26710,0,3
 26715,0,3
 26720,0,3
 26725,0,2
 26730,0,2
 26735,0,2
 26740,0,2
 26745,0,2
 26750,0,2
 26755,0,2
 26760,0,3
 26765,0,3
 26770,0,3
 26775,0,3
 26780,0,3
 26785,0,3
 26790,0,3
 26795,0,4
 26800,0,4
 26805,0,4
 26810,0,3
 26815,0,3
 26820,0,3
 26825,0,3
 26830,0,3
 26835,0,3
 26840,0,4
 26845,0,4
 26850,0,4
 26855,0,4
 26860,0,4
 26865,0,4
 26870,0,4
 26875,0,3
 26880,0,3
 26885,0,3
 26890,0,3
 26895,0,3
 26900,0,2
 26905,0,3
 26910,0,3
 26915,0,3
 26920,0,3
 26925,0,3
 26930,0,3
 26935,0,3
 26940,0,3
 26945,0,3
 26950,0,3
 26955,0,3
 26960,0,3
 26965,0,3
 26970,0,3
 26975,0,2
 26980,0,2
 26985,0,2
 26990,0,2
 26995,0,2
 27000,0,2
 27005,0,2
 27010,0,2
 27015,0,2
 27020,0,2
 27025,0,2
 27030,0,3
 27035,0,3
 27040,0,3
 27045,0,3
 27050,0,2
 27055,0,2
 27060,0,3
 27065,0,3
 27070,0,3
 27075,0,3
 27080,0,3
 27085,0,3
 27090,0,4
 27095,0,4
 27100,0,4
 27105,0,4
 27110,0,4
 27115,0,3
 27120,0,3
 27125,0,3
 27130,0,2
 27135,0,2
 27140,0,2
 27145,0,2
 27150,0,2
 27155,0,2
 27160,0,3
 27165,0,3
 27170,0,2
 27175,0,2
 27180,0,2
 27185,0,2
 27190,0,3
 27195,0,2
 27200,0,3
 27205,0,3
 27210,0,3
 27215,0,3
 27220,0,3
 27225,0,3
 27230,0,3
 27235,0,3
 27240,0,4
 27245,0,4
 27250,0,4
 27255,0,4
 27260,0,4
 27265,0,3
 27270,0,3
 27275,0,3
 27280,0,3
 27285,0,4
 27290,0,4
 27295,0,4
 27300,0,3
 27305,0,2
 27310,0,2
 27315,0,3
 27320,0,3
 27325,0,3
 27330,0,3
 27335,0,4
 27340,0,4
 27345,0,3
 27350,0,3
 27355,0,3
 27360,0,3
 27365,0,3
 27370,0,3
 27375,0,3
 27380,0,3
 27385,0,3
 27390,0,2
 27395,0,2
 27400,0,2
 27405,0,2
 27410,0,3
 27415,0,3
 27420,0,2
 27425,0,2
 27430,0,3
 27435,0,3
 27440,0,3
 27445,0,3
 27450,0,3
 27455,0,3
 27460,0,3
 27465,0,3
 27470,0,3
 27475,0,4
 27480,0,4
 27485,0,5
 27490,0,5
 27495,0,5
 27500,0,6
 27505,0,6
 27510,0,6
 27515,0,6
 27520,0,5
 27525,0,5
 27530,0,5
 27535,0,4
 27540,0,4
 27545,0,3
 27550,0,3
 27555,0,3
 27560,0,3
 27565,0,3
 27570,0,3
 27575,0,3
 27580,0,3
 27585,0,1
 27590,0,1
 27595,0,1
 27600,0,1
 27605,0,1
 27610,0,1
 27615,0,2
 27620,0,2
 27625,0,3
 27630,0,3
 27635,0,3
 27640,0,3
 27645,0,3
 27650,0,3
 27655,0,3
 27660,0,3
 27665,0,4
 27670,0,5
 27675,0,5
 27680,0,5
 27685,0,5
 27690,0,6
 27695,0,6
 27700,0,6
 27705,0,5
 27710,0,5
 27715,0,5
 27720,0,4
 27725,0,4
 27730,0,3
 27735,0,3
 27740,0,3
 27745,0,3
 27750,0,3
 27755,0,4
 27760,0,4
 27765,0,3
 27770,0,3
 27775,0,2
 27780,0,2
 27785,0,2
 27790,0,1
 27795,0,1
 27800,0,1
 27805,0,2
 27810,0,2
 27815,0,2
 27820,0,2
 27825,0,2
 27830,0,2
 27835,0,2
 27840,0,3
 27845,0,3
 27850,0,3
 27855,0,3
 27860,0,2
 27865,0,3
 27870,0,3
 27875,0,5
 27880,0,5
 27885,0,5
 27890,0,5
 27895,0,5
 27900,0,5
 27905,0,4
 27910,0,4
 27915,0,4
 27920,0,4
 27925,0,4
 27930,0,4
 27935,0,4
 27940,0,4
 27945,0,3
 27950,0,3
 27955,0,3
 27960,0,3
 27965,0,2
 27970,0,2
 27975,0,1
 27980,0,0
 27985,0,0
 27990,0,0
 27995,0,0
 28000,0,1
 28005,0,1
 28010,0,1
 28015,0,2
 28020,0,2
 28025,0,2
 28030,0,3
 28035,0,3
 28040,0,4
 28045,0,4
 28050,0,4
 28055,0,4
 28060,0,5
 28065,0,5
 28070,0,5
 28075,0,5
 28080,0,5
 28085,0,5
 28090,0,5
 28095,0,5
 28100,0,5
 28105,0,5
 28110,0,4
 28115,0,4
 28120,0,3
 28125,0,3
 28130,0,3
 28135,0,2
 28140,0,2
 28145,0,2
 28150,0,1
 28155,0,1
 28160,0,1
 28165,0,0
 28170,0,0
 28175,0,0
 28180,0,1
 28185,0,1
 28190,0,2
 28195,0,2
 28200,0,2
 28205,0,3
 28210,0,3
 28215,0,3
 28220,0,5
 28225,0,6
 28230,0,6
 28235,0,6
 28240,0,6
 28245,0,6
 28250,0,6
 28255,0,6
 28260,0,6
 28265,0,6
 28270,0,6
 28275,0,6
 28280,0,6
 28285,0,5
 28290,0,5
 28295,0,4
 28300,0,4
 28305,0,4
 28310,0,3
 28315,0,3
 28320,0,2
 28325,0,1
 28330,0,1
 28335,0,0
 28340,0,0
 28345,0,0
 28350,0,1
 28355,0,2
 28360,0,2
 28365,0,2
 28370,0,2
 28375,0,2
 28380,0,3
 28385,0,4
 28390,0,4
 28395,0,4
 28400,0,4
 28405,0,4
 28410,0,5
 28415,0,5
 28420,0,5
 28425,0,5
 28430,0,5
 28435,0,5
 28440,0,5
 28445,0,6
 28450,0,6
 28455,0,5
 28460,0,4
 28465,0,4
 28470,0,4
 28475,0,4
 28480,0,4
 28485,0,2
 28490,0,2
 28495,0,2
 28500,0,2
 28505,0,2
 28510,0,2
 28515,0,1
 28520,0,1
 28525,0,1
 28530,0,1
 28535,0,2
 28540,0,2
 28545,0,1
 28550,0,1
 28555,0,1
 28560,0,3
 28565,0,3
 28570,0,3
 28575,0,3
 28580,0,3
 28585,0,4
 28590,0,4
 28595,0,4
 28600,0,4
 28605,0,4
 28610,0,5
 28615,0,5
 28620,0,5
 28625,0,5
 28630,0,5
 28635,0,5
 28640,0,4
 28645,0,4
 28650,0,4
 28655,0,4
 28660,0,3
 28665,0,3
 28670,0,2
 28675,0,2
 28680,0,2
 28685,0,1
 28690,0,1
 28695,0,1
 28700,0,1
 28705,0,1
 28710,0,1
 28715,0,0
 28720,0,1
 28725,0,2
 28730,0,2
 28735,0,2
 28740,0,2
 28745,0,3
 28750,0,3
 28755,0,3
 28760,0,3
 28765,0,4
 28770,0,4
 28775,0,4
 28780,0,4
 28785,0,4
 28790,0,4
 28795,0,4
 28800,0,4
 28805,0,6
 28810,0,6
 28815,0,6
 28820,0,6
 28825,0,5
 28830,0,4
 28835,0,4
 28840,0,4
 28845,0,3
 28850,0,3
 28855,0,3
 28860,0,3
 28865,0,2
 28870,0,2
 28875,0,2
 28880,0,2
 28885,0,2
 28890,0,2
 28895,0,2
 28900,0,2
 28905,0,0
 28910,0,0
 28915,0,1
 28920,0,1
 28925,0,2
 28930,0,2
 28935,0,2
 28940,0,2
 28945,0,2
 28950,0,3
 28955,0,3
 28960,0,3
 28965,0,3
 28970,0,3
 28975,0,3
 28980,0,3
 28985,0,5
 28990,0,5
 28995,0,5
 29000,0,5
 29005,0,5
 29010,0,5
 29015,0,5
 29020,0,4
 29025,0,3
 29030,0,3
 29035,0,3
 29040,0,3
 29045,0,3
 29050,0,3
 29055,0,4
 29060,0,3
 29065,0,3
 29070,0,3
 29075,0,3
 29080,0,3
 29085,0,1
 29090,0,1
 29095,0,1
 29100,0,1
 29105,0,1
 29110,0,1
 29115,0,1
 29120,0,2
 29125,0,2
 29130,0,2
 29135,0,3
 29140,0,3
 29145,0,3
 29150,0,3
 29155,0,3
 29160,0,3
 29165,0,2
 29170,0,3
 29175,0,3
 29180,0,3
 29185,0,3
 29190,0,3
 29195,0,3
 29200,0,4
 29205,0,4
 29210,0,4
 29215,0,4
 29220,0,4
 29225,0,3
 29230,0,3
 29235,0,3
 29240,0,4
 29245,0,3
 29250,0,3
 29255,0,3
 29260,0,3
 29265,0,3
 29270,0,3
 29275,0,2
 29280,0,2
 29285,0,3
 29290,0,3
 29295,0,3
 29300,0,2
 29305,0,2
 29310,0,2
 29315,0,3
 29320,0,3
 29325,0,3
 29330,0,3
 29335,0,3
 29340,0,3
 29345,0,3
 29350,0,3
 29355,0,3
 29360,0,3
 29365,0,3
 29370,0,3
 29375,0,4
 29380,0,4
 29385,0,4
 29390,0,3
 29395,0,3
 29400,0,3
 29405,0,4
 29410,0,5
 29415,0,5
 29420,0,4
 29425,0,4
 29430,0,4
 29435,0,4
 29440,0,4
 29445,0,3
 29450,0,3
 29455,0,3
 29460,0,4
 29465,0,4
 29470,0,4
 29475,0,4
 29480,0,3
 29485,0,3
 29490,0,3
 29495,0,4
 29500,0,4
 29505,0,3
 29510,0,3
 29515,0,2
 29520,0,2
 29525,0,3
 29530,0,3
 29535,0,3
 29540,0,3
 29545,0,3
 29550,0,3
 29555,0,3
 29560,0,3
 29565,0,2
 29570,0,2
 29575,0,2
 29580,0,2
 29585,0,2
 29590,0,2
 29595,0,1
 29600,0,1
 29605,0,1
 29610,0,1
 29615,0,1
 29620,0,1
 29625,0,0
 29630,0,1
 29635,0,1
 29640,0,1
 29645,0,2
 29650,0,2
 29655,0,2
 29660,0,2
 29665,0,2
 29670,0,2
 29675,0,3
 29680,0,3
 29685,0,3
 29690,0,4
 29695,0,4
 29700,0,5
 29705,0,5
 29710,0,5
 29715,0,5
 29720,0,5
 29725,0,5
 29730,0,5
 29735,0,4
 29740,0,4
 29745,0,3
 29750,0,3
 29755,0,3
 29760,0,3
 29765,0,3
 29770,0,4
 29775,0,4
 29780,0,4
 29785,0,3
 29790,0,3
 29795,0,2
 29800,0,1
 29805,0,1
 29810,0,1
 29815,0,1
 29820,0,1
 29825,0,2
 29830,0,3
 29835,0,3
 29840,0,3
 29845,0,3
 29850,0,4
 29855,0,5
 29860,0,5
 29865,0,5
 29870,0,5
 29875,0,4
 29880,0,4
 29885,0,4
 29890,0,4
 29895,0,4
 29900,0,4
 29905,0,4
 29910,0,4
 29915,0,4
 29920,0,4
 29925,0,3
 29930,0,4
 29935,0,3
 29940,0,3
 29945,0,3
 29950,0,3
 29955,0,2
 29960,0,1
 29965,0,1
 29970,0,1
 29975,0,1
 29980,0,1
 29985,0,2
 29990,0,2
 29995,0,2
 30000,0,2
 30005,0,2
 30010,0,2
 30015,0,2
 30020,0,2
 30025,0,2
 30030,0,2
 30035,0,1
 30040,0,1
 30045,0,1
 30050,0,2
 30055,0,2
 30060,0,2
 30065,0,2
 30070,0,3
 30075,0,3
 30080,0,3
 30085,0,3
 30090,0,2
 30095,0,2
 30100,0,2
 30105,0,2
 30110,0,3
 30115,0,3
 30120,0,3
 30125,0,3
 30130,0,3
 30135,0,3
 30140,0,3
 30145,0,4
 30150,0,4
 30155,0,4
 30160,0,3
 30165,0,3
 30170,0,3
 30175,0,3
 30180,0,3
 30185,0,3
 30190,0,4
 30195,0,4
 30200,0,4
 30205,0,4
 30210,0,4
 30215,0,3
 30220,0,3
 30225,0,3
 30230,0,3
 30235,0,3
 30240,0,3
 30245,0,2
 30250,0,3
 30255,0,3
 30260,0,3
 30265,0,3
 30270,0,3
 30275,0,3
 30280,0,3
 30285,0,3
 30290,0,4
 30295,0,3
 30300,0,3
 30305,0,3
 30310,0,3
 30315,0,3
 30320,0,3
 30325,0,3
 30330,0,4
 30335,0,4
 30340,0,4
 30345,0,4
 30350,0,4
 30355,0,3
 30360,0,3
 30365,0,4
 30370,0,4
 30375,0,4
 30380,0,3
 30385,0,3
 30390,0,3
 30395,0,3
 30400,0,2
 30405,0,2
 30410,0,2
 30415,0,2
 30420,0,3
 30425,0,4
 30430,0,3
 30435,0,3
 30440,0,3
 30445,0,3
 30450,0,3
 30455,0,3
 30460,0,3
 30465,0,2
 30470,0,2
 30475,0,2
 30480,0,2
 30485,0,3
 30490,0,3
 30495,0,3
 30500,0,3
 30505,0,3
 30510,0,3
 30515,0,3
 30520,0,3
 30525,0,2
 30530,0,2
 30535,0,2
 30540,0,2
 30545,0,3
 30550,0,3
 30555,0,4
 30560,0,4
 30565,0,4
 30570,0,4
 30575,0,4
 30580,0,4
 30585,0,4
 30590,0,3
 30595,0,3
 30600,0,3
 30605,0,3
 30610,0,3
 30615,0,3
 30620,0,3
 30625,0,3
 30630,0,2
 30635,0,2
 30640,0,2
 30645,0,1
 30650,0,1
 30655,0,1
 30660,0,0
 30665,0,0
 30670,0,1
 30675,0,1
 30680,0,1
 30685,0,2
 30690,0,2
 30695,0,2
 30700,0,3
 30705,0,3
 30710,0,3
 30715,0,4
 30720,0,4
 30725,0,6
 30730,0,6
 30735,0,6
 30740,0,6
 30745,0,6
 30750,0,6
 30755,0,6
 30760,0,6
 30765,0,6
 30770,0,6
 30775,0,5
 30780,0,5
 30785,0,5
 30790,0,4
 30795,0,4
 30800,0,4
 30805,0,3
 30810,0,3
 30815,0,3
 30820,0,2
 30825,0,1
 30830,0,0
 30835,0,0
 30840,0,0
 30845,0,1
 30850,0,1
 30855,0,2
 30860,0,2
 30865,0,2
 30870,0,4
 30875,0,4
 30880,0,4
 30885,0,4
 30890,0,5
 30895,0,5
 30900,0,5
 30905,0,5
 30910,0,5
 30915,0,5
 30920,0,5
 30925,0,6
 30930,0,6
 30935,0,6
 30940,0,6
 30945,0,5
 30950,0,5
 30955,0,5
 30960,0,4
 30965,0,4
 30970,0,4
 30975,0,3
 30980,0,2
 30985,0,2
 30990,0,2
 30995,0,1
 31000,0,1
 31005,0,1
 31010,0,1
 31015,0,1
 31020,0,1
 31025,0,3
 31030,0,2
 31035,0,2
 31040,0,2
 31045,0,4
 31050,0,4
 31055,0,4
 31060,0,4
 31065,0,4
 31070,0,4
 31075,0,4
 31080,0,4
 31085,0,5
 31090,0,5
 31095,0,5
 31100,0,6
 31105,0,6
 31110,0,6
 31115,0,6
 31120,0,6
 31125,0,4
 31130,0,4
 31135,0,4
 31140,0,4
 31145,0,4
 31150,0,3
 31155,0,2
 31160,0,2
 31165,0,2
 31170,0,2
 31175,0,2
 31180,0,2
 31185,0,2
 31190,0,1
 31195,0,1
 31200,0,1
 31205,0,1
 31210,0,1
 31215,0,1
 31220,0,1
 31225,0,1
 31230,0,1
 31235,0,1
 31240,0,2
 31245,0,2
 31250,0,2
 31255,0,2
 31260,0,2
 31265,0,4
 31270,0,4
 31275,0,4
 31280,0,4
 31285,0,4
 31290,0,5
 31295,0,5
 31300,0,5
 31305,0,4
 31310,0,4
 31315,0,4
 31320,0,4
 31325,0,4
 31330,0,5
 31335,0,5
 31340,0,5
 31345,0,4
 31350,0,4
 31355,0,4
 31360,0,4
 31365,0,3
 31370,0,2
 31375,0,2
 31380,0,3
 31385,0,3
 31390,0,3
 31395,0,2
 31400,0,2
 31405,0,2
 31410,0,2
 31415,0,2
 31420,0,2
 31425,0,2
 31430,0,1
 31435,0,2
 31440,0,2
 31445,0,2
 31450,0,2
 31455,0,2
 31460,0,2
 31465,0,3
 31470,0,3
 31475,0,3
 31480,0,3
 31485,0,2
 31490,0,2
 31495,0,3
 31500,0,3
 31505,0,3
 31510,0,3
 31515,0,3
 31520,0,3
 31525,0,3
 31530,0,3
 31535,0,3
 31540,0,3
 31545,0,3
 31550,0,3
 31555,0,3
 31560,0,3
 31565,0,3
 31570,0,2
 31575,0,2
 31580,0,2
 31585,0,4
 31590,0,4
 31595,0,4
 31600,0,3
 31605,0,4
 31610,0,4
 31615,0,4
 31620,0,4
 31625,0,6
 31630,0,6
 31635,0,6
 31640,0,6
 31645,0,5
 31650,0,5
 31655,0,5
 31660,0,5
 31665,0,5
 31670,0,5
 31675,0,5
 31680,0,5
 31685,0,5
 31690,0,3
 31695,0,3
 31700,0,3
 31705,0,3
 31710,0,3
 31715,0,3
 31720,0,3
 31725,0,2
 31730,0,1
 31735,0,2
 31740,0,2
 31745,0,2
 31750,0,2
 31755,0,3
 31760,0,3
 31765,0,3
 31770,0,4
 31775,0,5
 31780,0,5
 31785,0,5
 31790,0,5
 31795,0,6
 31800,0,6
 31805,0,6
 31810,0,5
 31815,0,5
 31820,0,5
 31825,0,5
 31830,0,5
 31835,0,5
 31840,0,4
 31845,0,4
 31850,0,4
 31855,0,4
 31860,0,3
 31865,0,3
 31870,0,3
 31875,0,2
 31880,0,1
 31885,0,1
 31890,0,1
 31895,0,2
 31900,0,1
 31905,0,1
 31910,0,1
 31915,0,1
 31920,0,1
 31925,0,2
 31930,0,2
 31935,0,2
 31940,0,2
 31945,0,3
 31950,0,3
 31955,0,3
 31960,0,3
 31965,0,4
 31970,0,4
 31975,0,4
 31980,0,4
 31985,0,5
 31990,0,5
 31995,0,5
 32000,0,4
 32005,0,4
 32010,0,4
 32015,0,4
 32020,0,4
 32025,0,3
 32030,0,3
 32035,0,3
 32040,0,3
 32045,0,3
 32050,0,2
 32055,0,2
 32060,0,2
 32065,0,2
 32070,0,1
 32075,0,2
 32080,0,2
 32085,0,2
 32090,0,2
 32095,0,2
 32100,0,2
 32105,0,4
 32110,0,4
 32115,0,4
 32120,0,5
 32125,0,5
 32130,0,5
 32135,0,5
 32140,0,5
 32145,0,5
 32150,0,5
 32155,0,5
 32160,0,5
 32165,0,6
 32170,0,6
 32175,0,6
 32180,0,5
 32185,0,5
 32190,0,4
 32195,0,4
 32200,0,4
 32205,0,3
 32210,0,2
 32215,0,2
 32220,0,2
 32225,0,1
 32230,0,1
 32235,0,1
 32240,0,1
 32245,0,1
 32250,0,1
 32255,0,1
 32260,0,2
 32265,0,1
 32270,0,1
 32275,0,1
 32280,0,1
 32285,0,1
 32290,0,1
 32295,0,2
 32300,0,3
 32305,0,3
 32310,0,3
 32315,0,3
 32320,0,3
 32325,0,3
 32330,0,3
 32335,0,3
 32340,0,4
 32345,0,5
 32350,0,5
 32355,0,5
 32360,0,4
 32365,0,4
 32370,0,4
 32375,0,4
 32380,0,4
 32385,0,4
 32390,0,4
 32395,0,4
 32400,0,3
 32405,0,2
 32410,0,2
 32415,0,2
 32420,0,2
 32425,0,2
 32430,0,2
 32435,0,2
 32440,0,2
 32445,0,1
 32450,0,0
 32455,0,0
 32460,0,0
 32465,0,1
 32470,0,2
 32475,0,2
 32480,0,2
 32485,0,2
 32490,0,3
 32495,0,3
 32500,0,4
 32505,0,4
 32510,0,4
 32515,0,4
 32520,0,5
 32525,0,5
 32530,0,5
 32535,0,5
 32540,0,5
 32545,0,5
 32550,0,5
 32555,0,5
 32560,0,5
 32565,0,4
 32570,0,4
 32575,0,3
 32580,0,3
 32585,0,3
 32590,0,4
 32595,0,3
 32600,0,3
 32605,0,2
 32610,0,2
 32615,0,2
 32620,0,2
 32625,0,1
 32630,0,1
 32635,0,1
 32640,0,1
 32645,0,1
 32650,0,1
 32655,0,1
 32660,0,1
 32665,0,1
 32670,0,1
 32675,0,1
 32680,0,1
 32685,0,2
 32690,0,1
 32695,0,1
 32700,0,1
 32705,0,3
 32710,0,3
 32715,0,4
 32720,0,4
 32725,0,4
 32730,0,4
 32735,0,4
 32740,0,4
 32745,0,4
 32750,0,4
 32755,0,5
 32760,0,5
 32765,0,5
 32770,0,5
 32775,0,5
 32780,0,5
 32785,0,5
 32790,0,4
 32795,0,4
 32800,0,4
 32805,0,3
 32810,0,3
 32815,0,3
 32820,0,2
 32825,0,2
 32830,0,2
 32835,0,2
 32840,0,2
 32845,0,2
 32850,0,2
 32855,0,1
 32860,0,1
 32865,0,1
 32870,0,1
 32875,0,2
 32880,0,2
 32885,0,2
 32890,0,2
 32895,0,2
 32900,0,2
 32905,0,3
 32910,0,2
 32915,0,2
 32920,0,2
 32925,0,3
 32930,0,4
 32935,0,4
 32940,0,4
 32945,0,4
 32950,0,4
 32955,0,4
 32960,0,4
 32965,0,4
 32970,0,4
 32975,0,4
 32980,0,3
 32985,0,3
 32990,0,3
 32995,0,3
 33000,0,3
 33005,0,4
 33010,0,3
 33015,0,3
 33020,0,3
 33025,0,3
 33030,0,2
 33035,0,1
 33040,0,1
 33045,0,1
 33050,0,1
 33055,0,1
 33060,0,2
 33065,0,2
 33070,0,2
 33075,0,3
 33080,0,3
 33085,0,3
 33090,0,3
 33095,0,3
 33100,0,3
 33105,0,2
 33110,0,3
 33115,0,3
 33120,0,3
 33125,0,3
 33130,0,3
 33135,0,3
 33140,0,3
 33145,0,3
 33150,0,3
 33155,0,3
 33160,0,3
 33165,0,2
 33170,0,2
 33175,0,3
 33180,0,2
 33185,0,2
 33190,0,2
 33195,0,2
 33200,0,2
 33205,0,2
 33210,0,2
 33215,0,2
 33220,0,2
 33225,0,2
 33230,0,2
 33235,0,2
 33240,0,2
 33245,0,3
 33250,0,3
 33255,0,4
 33260,0,5
 33265,0,5
 33270,0,5
 33275,0,5
 33280,0,5
 33285,0,5
 33290,0,5
 33295,0,5
 33300,0,5
 33305,0,5
 33310,0,5
 33315,0,5
 33320,0,4
 33325,0,4
 33330,0,4
 33335,0,4
 33340,0,4
 33345,0,4
 33350,0,3
 33355,0,3
 33360,0,2
 33365,0,1
 33370,0,2
 33375,0,3
 33380,0,3
 33385,0,2
 33390,0,2
 33395,0,2
 33400,0,2
 33405,0,2
 33410,0,2
 33415,0,2
 33420,0,2
 33425,0,2
 33430,0,3
 33435,0,3
 33440,0,3
 33445,0,4
 33450,0,4
 33455,0,4
 33460,0,4
 33465,0,4
 33470,0,4
 33475,0,5
 33480,0,3
 33485,0,3
 33490,0,3
 33495,0,3
 33500,0,3
 33505,0,3
 33510,0,3
 33515,0,3
 33520,0,3
 33525,0,3
 33530,0,3
 33535,0,4
 33540,0,3
 33545,0,3
 33550,0,2
 33555,0,2
 33560,0,2
 33565,0,2
 33570,0,2
 33575,0,1
 33580,0,1
 33585,0,1
 33590,0,1
 33595,0,1
 33600,0,1
 33605,0,1
 33610,0,2
 33615,0,2
 33620,0,2
 33625,0,2
 33630,0,2
 33635,0,2
 33640,0,1
 33645,0,2
 33650,0,3
 33655,0,3
 33660,0,3
 33665,0,3
 33670,0,3
 33675,0,3
 33680,0,3
 33685,0,4
 33690,0,4
 33695,0,4
 33700,0,4
 33705,0,4
 33710,0,4
 33715,0,3
 33720,0,3
 33725,0,4
 33730,0,4
 33735,0,4
 33740,0,4
 33745,0,3
 33750,0,3
 33755,0,2
 33760,0,2
 33765,0,2
 33770,0,2
 33775,0,2
 33780,0,2
 33785,0,2
 33790,0,2
 33795,0,2
 33800,0,2
 33805,0,2
 33810,0,2
 33815,0,2
 33820,0,2
 33825,0,1
 33830,0,1
 33835,0,2
 33840,0,2
 33845,0,3
 33850,0,4
 33855,0,4
 33860,0,4
 33865,0,4
 33870,0,4
 33875,0,4
 33880,0,4
 33885,0,4
 33890,0,4
 33895,0,3
 33900,0,3
 33905,0,4
 33910,0,4
 33915,0,4
 33920,0,4
 33925,0,4
 33930,0,4
 33935,0,4
 33940,0,3
 33945,0,2
 33950,0,2
 33955,0,1
 33960,0,1
 33965,0,1
 33970,0,2
 33975,0,3
 33980,0,3
 33985,0,3
 33990,0,3
 33995,0,3
 34000,0,3
 34005,0,2
 34010,0,2
 34015,0,2
 34020,0,2
 34025,0,3
 34030,0,3
 34035,0,3
 34040,0,3
 34045,0,3
 34050,0,3
 34055,0,3
 34060,0,3
 34065,0,3
 34070,0,2
 34075,0,2
 34080,0,1
 34085,0,1
 34090,0,2
 34095,0,2
 34100,0,2
 34105,0,2
 34110,0,2
 34115,0,2
 34120,0,2
 34125,0,1
 34130,0,1
 34135,0,2
 34140,0,2
 34145,0,3
 34150,0,3
 34155,0,3
 34160,0,3
 34165,0,3
 34170,0,3
 34175,0,3
 34180,0,4
 34185,0,5
 34190,0,5
 34195,0,4
 34200,0,4
 34205,0,5
 34210,0,5
 34215,0,5
 34220,0,5
 34225,0,5
 34230,0,5
 34235,0,5
 34240,0,4
 34245,0,3
 34250,0,3
 34255,0,3
 34260,0,3
 34265,0,3
 34270,0,3
 34275,0,3
 34280,0,3
 34285,0,3
 34290,0,3
 34295,0,2
 34300,0,2
 34305,0,2
 34310,0,1
 34315,0,1
 34320,0,1
 34325,0,2
 34330,0,2
 34335,0,2
 34340,0,3
 34345,0,3
 34350,0,3
 34355,0,3
 34360,0,4
 34365,0,4
 34370,0,4
 34375,0,4
 34380,0,4
 34385,0,5
 34390,0,4
 34395,0,4
 34400,0,4
 34405,0,4
 34410,0,4
 34415,0,4
 34420,0,4
 34425,0,3
 34430,0,4
 34435,0,4
 34440,0,4
 34445,0,3
 34450,0,3
 34455,0,3
 34460,0,3
 34465,0,2
 34470,0,2
 34475,0,2
 34480,0,2
 34485,0,2
 34490,0,1
 34495,0,1
 34500,0,1
 34505,0,2
 34510,0,2
 34515,0,2
 34520,0,2
 34525,0,2
 34530,0,1
 34535,0,1
 34540,0,1
 34545,0,1
 34550,0,2
 34555,0,2
 34560,0,2
 34565,0,4
 34570,0,4
 34575,0,4
 34580,0,4
 34585,0,4
 34590,0,4
 34595,0,4
 34600,0,4
 34605,0,3
 34610,0,3
 34615,0,3
 34620,0,4
 34625,0,4
 34630,0,4
 34635,0,4
 34640,0,4
 34645,0,4
 34650,0,3
 34655,0,3
 34660,0,3
 34665,0,2
 34670,0,1
 34675,0,1
 34680,0,1
 34685,0,2
 34690,0,2
 34695,0,2
 34700,0,2
 34705,0,2
 34710,0,2
 34715,0,2
 34720,0,2
 34725,0,1
 34730,0,1
 34735,0,2
 34740,0,2
 34745,0,2
 34750,0,3
 34755,0,3
 34760,0,3
 34765,0,3
 34770,0,5
 34775,0,5
 34780,0,5
 34785,0,4
 34790,0,4
 34795,0,4
 34800,0,4
 34805,0,5
 34810,0,5
 34815,0,5
 34820,0,5
 34825,0,5
 34830,0,5
 34835,0,4
 34840,0,4
 34845,0,4
 34850,0,4
 34855,0,3
 34860,0,3
 34865,0,3
 34870,0,2
 34875,0,1
 34880,0,1
 34885,0,1
 34890,0,1
 34895,0,1
 34900,0,1
 34905,0,0
 34910,0,0
 34915,0,1
 34920,0,1
 34925,0,2
 34930,0,2
 34935,0,2
 34940,0,2
 34945,0,3
 34950,0,3
 34955,0,4
 34960,0,4
 34965,0,4
 34970,0,4
 34975,0,4
 34980,0,4
 34985,0,5
 34990,0,5
 34995,0,5
 35000,0,5
 35005,0,6
