Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
10315,63838,4943,30714,4823,57428,6692,2504,4188,0,11703,0,39033
10320,63869,4949,30727,4829,57455,6694,2505,4189,0,11705,0,39056
10325,63900,4959,30743,4839,57480,6696,2506,4190,0,11706,0,39078
10330,63931,4962,30758,4842,57506,6699,2507,4192,0,11707,0,39100
10335,63962,4972,30775,4852,57530,6701,2507,4194,0,11707,0,39122
10340,63993,4979,30790,4859,57552,6703,2507,4196,0,11707,0,39142
10345,64024,4984,30807,4864,57578,6705,2508,4197,0,11708,0,39165
10350,64055,4988,30822,4868,57604,6707,2508,4199,0,11709,0,39188
10355,64086,4990,30840,4870,57634,6711,2510,4201,0,11710,0,39213
10360,64117,4996,30854,4876,57659,6715,2513,4202,0,11711,0,39233
10365,64148,4997,30874,4877,57687,6716,2514,4202,0,11714,0,39257
10370,64179,4997,30889,4877,57715,6717,2514,4203,0,11717,0,39281
10375,64210,4997,30905,4877,57745,6719,2515,4204,0,11720,0,39306
10380,64241,4997,30919,4877,57775,6721,2515,4206,0,11724,0,39330
10385,64272,4997,30930,4877,57806,6723,2515,4208,0,11728,0,39355
10390,64303,4997,30948,4877,57837,6724,2515,4209,0,11732,0,39381
10395,64334,4997,30961,4877,57868,6726,2516,4210,0,11736,0,39406
10400,64365,4997,30977,4877,57899,6728,2517,4211,0,11740,0,39431
10405,64396,4997,30991,4877,57930,6730,2518,4212,0,11744,0,39456
10410,64427,4997,31009,4877,57961,6732,2518,4214,0,11748,0,39481
10415,64458,4997,31027,4877,57992,6734,2518,4216,0,11752,0,39506
10420,64489,4997,31042,4877,58023,6735,2519,4216,0,11756,0,39532
10425,64520,4997,31056,4877,58054,6736,2520,4216,0,11760,0,39558
10430,64551,4997,31075,4877,58085,6737,2521,4216,0,11765,0,39583
10435,64582,4997,31093,4877,58116,6738,2522,4216,0,11770,0,39608
10440,64613,4997,31105,4877,58147,6740,2523,4217,0,11775,0,39632
10445,64644,5000,31117,4880,58176,6742,2523,4219,0,11779,0,39655
10450,64675,5002,31135,4882,58204,6744,2524,4220,0,11783,0,39677
10455,64706,5004,31153,4884,58233,6746,2524,4222,0,11787,0,39700
10460,64737,5006,31174,4886,58261,6747,2524,4223,0,11791,0,39723
10465,64768,5009,31189,4889,58290,6748,2525,4223,0,11794,0,39748
10470,64799,5015,31201,4895,58317,6749,2525,4224,0,11796,0,39772
10475,64830,5020,31221,4900,58344,6750,2526,4224,0,11798,0,39796
10480,64861,5021,31236,4901,58374,6753,2528,4225,0,11799,0,39822
10485,64892,5024,31249,4904,58400,6754,2529,4225,0,11800,0,39846
10490,64923,5033,31270,4913,58426,6755,2530,4225,0,11801,0,39870
10495,64954,5037,31283,4917,58451,6756,2530,4226,0,11802,0,39893
10500,64985,5041,31298,4921,58476,6757,2530,4227,0,11803,0,39916
10505,65016,5045,31313,4925,58503,6758,2531,4227,0,11804,0,39941
10510,65047,5050,31326,4930,58528,6760,2531,4229,0,11805,0,39963
10515,65078,5054,31338,4934,58554,6762,2531,4231,0,11806,0,39986
10520,65109,5054,31350,4934,58584,6765,2532,4233,0,11807,0,40012
10525,65140,5056,31364,4936,58614,6767,2533,4234,0,11808,0,40039
10530,65171,5062,31379,4942,58638,6769,2534,4235,0,11808,0,40061
10535,65202,5074,31393,4954,58663,6771,2534,4237,0,11808,0,40084
10540,65233,5077,31410,4957,58689,6774,2536,4238,0,11811,0,40104
10545,65264,5079,31423,4959,58717,6777,2538,4239,0,11814,0,40126
10550,65295,5079,31442,4959,58747,6778,2538,4240,0,11817,0,40152
10555,65326,5079,31460,4959,58777,6780,2540,4240,0,11820,0,40177
10560,65357,5079,31469,4959,58808,6782,2540,4242,0,11823,0,40203
10565,65388,5079,31486,4959,58839,6783,2540,4243,0,11826,0,40230
10570,65419,5079,31504,4959,58870,6784,2540,4244,0,11829,0,40257
10575,65450,5079,31523,4959,58901,6785,2540,4245,0,11832,0,40284
10580,65481,5079,31537,4959,58932,6787,2540,4247,0,11835,0,40310
10585,65512,5079,31548,4959,58963,6788,2540,4248,0,11838,0,40337
10590,65543,5079,31563,4959,58994,6790,2541,4249,0,11841,0,40363
10595,65574,5079,31581,4959,59025,6791,2542,4249,0,11844,0,40390
10600,65605,5079,31597,4959,59056,6793,2542,4251,0,11847,0,40416
10605,65636,5079,31614,4959,59087,6795,2543,4252,0,11850,0,40442
10610,65667,5079,31629,4959,59118,6797,2543,4254,0,11853,0,40468
10615,65698,5079,31648,4959,59149,6799,2545,4254,0,11856,0,40494
10620,65729,5079,31662,4959,59180,6801,2545,4256,0,11861,0,40518
10625,65760,5079,31674,4959,59211,6802,2545,4257,0,11866,0,40543
10630,65791,5079,31688,4959,59242,6804,2546,4258,0,11871,0,40567
10635,65822,5079,31706,4959,59273,6806,2547,4259,0,11876,0,40591
10640,65853,5080,31718,4960,59303,6808,2548,4260,0,11880,0,40615
10645,65884,5083,31740,4963,59331,6809,2549,4260,0,11884,0,40638
10650,65915,5087,31753,4967,59358,6811,2550,4261,0,11886,0,40661
10655,65946,5090,31761,4970,59385,6813,2550,4263,0,11888,0,40684
10660,65977,5096,31781,4976,59411,6814,2551,4263,0,11890,0,40707
10665,66008,5099,31795,4979,59438,6816,2552,4264,0,11892,0,40730
10670,66039,5104,31811,4984,59464,6818,2553,4265,0,11894,0,40752
10675,66070,5108,31825,4988,59492,6820,2554,4266,0,11896,0,40776
10680,66101,5111,31840,4991,59519,6821,2554,4267,0,11898,0,40800
10685,66132,5117,31855,4997,59544,6822,2555,4267,0,11900,0,40822
10690,66163,5119,31870,4999,59574,6823,2556,4267,0,11902,0,40849
10695,66194,5121,31879,5001,59603,6825,2557,4268,0,11904,0,40874
10700,66225,5123,31892,5003,59631,6827,2557,4270,0,11906,0,40898
10705,66256,5127,31908,5007,59658,6829,2558,4271,0,11908,0,40921
10710,66287,5132,31926,5012,59685,6830,2558,4272,0,11910,0,40945
10715,66318,5136,31942,5016,59711,6832,2559,4273,0,11912,0,40967
10720,66349,5143,31955,5023,59735,6834,2559,4275,0,11913,0,40988
10725,66380,5160,31967,5040,59759,6837,2560,4277,0,11913,0,41009
10730,66411,5168,31980,5048,59784,6839,2560,4279,0,11917,0,41028
10735,66442,5169,31995,5049,59812,6842,2561,4281,0,11919,0,41051
10740,66473,5171,32010,5051,59837,6844,2563,4281,0,11921,0,41072
10745,66504,5171,32025,5051,59866,6847,2565,4282,0,11924,0,41095
10750,66535,5171,32040,5051,59897,6848,2566,4282,0,11927,0,41122
10755,66566,5171,32050,5051,59927,6851,2567,4284,0,11930,0,41146
10760,66597,5171,32066,5051,59956,6853,2568,4285,0,11933,0,41170
10765,66628,5171,32081,5051,59987,6854,2568,4286,0,11936,0,41197
10770,66659,5171,32098,5051,60018,6856,2570,4286,0,11939,0,41223
10775,66690,5171,32114,5051,60049,6857,2570,4287,0,11942,0,41250
10780,66721,5171,32131,5051,60080,6860,2571,4289,0,11945,0,41275
10785,66752,5171,32146,5051,60111,6863,2572,4291,0,11948,0,41300
10790,66783,5171,32158,5051,60142,6866,2573,4293,0,11951,0,41325
10795,66814,5171,32173,5051,60173,6868,2573,4295,0,11954,0,41351
10800,66845,5171,32191,5051,60204,6870,2574,4296,0,11957,0,41377
10805,66876,5171,32207,5051,60235,6872,2574,4298,0,11960,0,41403
10810,66907,5171,32221,5051,60266,6873,2575,4298,0,11963,0,41430
10815,66938,5171,32236,5051,60297,6874,2576,4298,0,11966,0,41457
10820,66969,5171,32248,5051,60328,6876,2576,4300,0,11969,0,41483
10825,67000,5171,32267,5051,60359,6878,2577,4301,0,11972,0,41509
10830,67031,5171,32283,5051,60390,6879,2577,4302,0,11975,0,41536
10835,67062,5171,32302,5051,60420,6881,2578,4303,0,11978,0,41561
10840,67093,5183,32318,5063,60446,6882,2578,4304,0,11979,0,41585
10845,67124,5196,32330,5076,60470,6884,2579,4305,0,11979,0,41607
10850,67155,5199,32347,5079,60497,6885,2579,4306,0,11979,0,41633
10855,67186,5206,32367,5086,60521,6886,2579,4307,0,11979,0,41656
10860,67217,5209,32379,5089,60548,6888,2580,4308,0,11980,0,41680
10865,67248,5214,32394,5094,60572,6889,2580,4309,0,11981,0,41702
10870,67279,5217,32407,5097,60598,6891,2581,4310,0,11982,0,41725
10875,67310,5221,32424,5101,60625,6892,2582,4310,0,11983,0,41750
10880,67341,5226,32440,5106,60652,6893,2582,4311,0,11984,0,41775
10885,67372,5229,32454,5109,60678,6895,2583,4312,0,11985,0,41798
10890,67403,5233,32467,5113,60705,6896,2583,4313,0,11986,0,41823
10895,67434,5237,32482,5117,60732,6898,2583,4315,0,11988,0,41846
10900,67465,5237,32495,5117,60762,6900,2584,4316,0,11990,0,41872
10905,67496,5239,32512,5119,60791,6902,2585,4317,0,11992,0,41897
10910,67527,5239,32525,5119,60820,6903,2585,4318,0,11995,0,41922
10915,67558,5239,32539,5119,60851,6905,2585,4320,0,11998,0,41948
10920,67589,5239,32559,5119,60882,6906,2585,4321,0,12001,0,41975
10925,67620,5239,32579,5119,60912,6908,2586,4322,0,12004,0,42000
10930,67651,5239,32593,5119,60943,6910,2588,4322,0,12008,0,42025
10935,67682,5239,32608,5119,60973,6911,2589,4322,0,12012,0,42050
10940,67713,5239,32617,5119,61004,6913,2590,4323,0,12016,0,42075
10945,67744,5239,32634,5119,61035,6914,2591,4323,0,12020,0,42101
10950,67775,5239,32646,5119,61066,6916,2592,4324,0,12024,0,42126
10955,67806,5239,32661,5119,61097,6918,2592,4326,0,12029,0,42150
10960,67837,5239,32672,5119,61128,6919,2593,4326,0,12033,0,42176
10965,67868,5241,32686,5121,61157,6921,2594,4327,0,12037,0,42199
10970,67899,5242,32702,5122,61186,6923,2595,4328,0,12041,0,42222
10975,67930,5244,32720,5124,61216,6925,2595,4330,0,12045,0,42246
10980,67961,5245,32731,5125,61245,6926,2596,4330,0,12049,0,42270
10985,67992,5246,32747,5126,61275,6928,2596,4332,0,12053,0,42294
10990,68023,5247,32766,5127,61305,6929,2597,4332,0,12057,0,42319
10995,68054,5248,32778,5128,61336,6930,2597,4333,0,12061,0,42345
11000,68085,5249,32793,5129,61366,6932,2597,4335,0,12065,0,42369
11005,68116,5252,32805,5132,61395,6934,2597,4337,0,12068,0,42393
11010,68147,5256,32818,5136,61422,6936,2598,4338,0,12071,0,42415
11015,68178,5258,32836,5138,61450,6937,2599,4338,0,12073,0,42440
11020,68209,5261,32846,5141,61478,6939,2599,4340,0,12075,0,42464
11025,68240,5265,32862,5145,61505,6941,2600,4341,0,12077,0,42487
11030,68271,5269,32879,5149,61532,6943,2601,4342,0,12079,0,42510
11035,68302,5275,32889,5155,61558,6944,2601,4343,0,12080,0,42534
11040,68333,5282,32905,5162,61581,6946,2601,4345,0,12081,0,42554
11045,68364,5287,32917,5167,61608,6948,2602,4346,0,12082,0,42578
11050,68395,5290,32930,5170,61635,6950,2603,4347,0,12083,0,42602
11055,68426,5297,32942,5177,61659,6953,2605,4348,0,12083,0,42623
11060,68457,5308,32963,5188,61681,6955,2606,4349,0,12083,0,42643
11065,68488,5314,32981,5194,61705,6958,2607,4351,0,12084,0,42663
11070,68519,5317,32995,5197,61732,6960,2608,4352,0,12085,0,42687
11075,68550,5319,33007,5199,61760,6962,2609,4353,0,12086,0,42712
11080,68581,5321,33021,5201,61789,6965,2610,4355,0,12087,0,42737
11085,68612,5325,33032,5205,61816,6967,2611,4356,0,12088,0,42761
11090,68643,5329,33048,5209,61844,6968,2612,4356,0,12090,0,42786
11095,68674,5331,33064,5211,61873,6970,2614,4356,0,12092,0,42811
11100,68705,5331,33079,5211,61904,6972,2615,4357,0,12095,0,42837
11105,68736,5331,33099,5211,61935,6973,2616,4357,0,12098,0,42864
11110,68767,5331,33113,5211,61966,6975,2617,4358,0,12101,0,42890
11115,68798,5331,33124,5211,61997,6977,2619,4358,0,12104,0,42916
11120,68829,5331,33140,5211,62028,6979,2620,4359,0,12107,0,42942
11125,68860,5331,33155,5211,62059,6981,2621,4360,0,12110,0,42968
11130,68891,5331,33167,5211,62090,6983,2621,4362,0,12113,0,42994
11135,68922,5331,33182,5211,62121,6986,2622,4364,0,12116,0,43019
11140,68953,5331,33195,5211,62152,6988,2623,4365,0,12119,0,43045
11145,68984,5331,33204,5211,62183,6991,2624,4367,0,12122,0,43070
11150,69015,5331,33219,5211,62214,6993,2624,4369,0,12125,0,43096
11155,69046,5331,33229,5211,62245,6995,2624,4371,0,12128,0,43122
11160,69077,5331,33242,5211,62276,6996,2625,4371,0,12131,0,43149
11165,69108,5331,33253,5211,62307,6997,2626,4371,0,12134,0,43176
11170,69139,5340,33267,5220,62335,6998,2627,4371,0,12136,0,43201
11175,69170,5345,33287,5225,62363,7000,2627,4373,0,12138,0,43225
11180,69201,5346,33299,5226,62391,7002,2627,4375,0,12140,0,43249
11185,69232,5348,33317,5228,62420,7003,2627,4376,0,12142,0,43275
11190,69263,5350,33330,5230,62449,7004,2628,4376,0,12144,0,43301
11195,69294,5351,33342,5231,62476,7006,2628,4378,0,12146,0,43324
11200,69325,5363,33355,5243,62501,7008,2628,4380,0,12147,0,43346
11205,69356,5372,33373,5252,62526,7010,2628,4382,0,12148,0,43368
11210,69387,5380,33385,5260,62552,7012,2629,4383,0,12149,0,43391
11215,69418,5384,33401,5264,62578,7013,2630,4383,0,12151,0,43414
11220,69449,5386,33414,5266,62607,7014,2630,4384,0,12153,0,43440
11225,69480,5387,33424,5267,62634,7015,2630,4385,0,12157,0,43462
11230,69511,5387,33443,5267,62663,7017,2630,4387,0,12160,0,43486
11235,69542,5387,33456,5267,62693,7019,2631,4388,0,12164,0,43510
11240,69573,5387,33471,5267,62723,7020,2631,4389,0,12168,0,43535
11245,69604,5387,33483,5267,62753,7021,2631,4390,0,12172,0,43560
11250,69635,5387,33494,5267,62784,7022,2631,4391,0,12176,0,43586
11255,69666,5387,33509,5267,62814,7024,2632,4392,0,12180,0,43610
11260,69697,5387,33525,5267,62844,7025,2632,4393,0,12184,0,43635
11265,69728,5387,33541,5267,62875,7027,2632,4395,0,12188,0,43660
11270,69759,5387,33556,5267,62905,7028,2633,4395,0,12192,0,43685
11275,69790,5387,33571,5267,62935,7029,2633,4396,0,12196,0,43710
11280,69821,5387,33585,5267,62965,7031,2633,4398,0,12200,0,43734
11285,69852,5387,33599,5267,62995,7032,2633,4399,0,12204,0,43759
11290,69883,5387,33613,5267,63026,7033,2633,4400,0,12208,0,43785
11295,69914,5387,33632,5267,63057,7034,2634,4400,0,12212,0,43811
11300,69945,5389,33646,5269,63086,7035,2634,4401,0,12215,0,43836
11305,69976,5391,33664,5271,63115,7036,2634,4402,0,12218,0,43861
11310,70007,5393,33683,5273,63144,7037,2635,4402,0,12221,0,43886
11315,70038,5395,33694,5275,63173,7038,2635,4403,0,12224,0,43911
11320,70069,5397,33713,5277,63202,7039,2636,4403,0,12227,0,43936
11325,70100,5402,33728,5282,63230,7041,2636,4405,0,12228,0,43961
11330,70131,5408,33742,5288,63257,7043,2637,4406,0,12229,0,43985
11335,70162,5413,33757,5293,63284,7045,2637,4408,0,12229,0,44010
11340,70193,5422,33773,5302,63307,7046,2637,4409,0,12229,0,44032
11345,70224,5427,33785,5307,63331,7048,2637,4411,0,12229,0,44054
11350,70255,5432,33802,5312,63355,7050,2638,4412,0,12229,0,44076
11355,70286,5436,33811,5316,63383,7051,2638,4413,0,12229,0,44103
11360,70317,5438,33823,5318,63409,7053,2638,4415,0,12229,0,44127
11365,70348,5444,33836,5324,63434,7055,2638,4417,0,12229,0,44150
11370,70379,5448,33853,5328,63460,7056,2639,4417,0,12229,0,44175
11375,70410,5453,33866,5333,63487,7057,2640,4417,0,12229,0,44201
11380,70441,5455,33881,5335,63515,7058,2641,4417,0,12229,0,44228
11385,70472,5459,33894,5339,63543,7060,2641,4419,0,12230,0,44253
11390,70503,5464,33910,5344,63569,7062,2641,4421,0,12232,0,44275
11395,70534,5466,33922,5346,63598,7064,2641,4423,0,12234,0,44300
11400,70565,5467,33942,5347,63628,7065,2642,4423,0,12236,0,44327
11405,70596,5467,33957,5347,63659,7067,2642,4425,0,12238,0,44354
11410,70627,5469,33973,5349,63688,7068,2642,4426,0,12240,0,44380
11415,70658,5469,33983,5349,63719,7070,2642,4428,0,12243,0,44406
11420,70689,5469,33996,5349,63750,7072,2642,4430,0,12246,0,44432
11425,70720,5469,34008,5349,63781,7073,2642,4431,0,12249,0,44459
11430,70751,5469,34021,5349,63812,7075,2643,4432,0,12252,0,44485
11435,70782,5469,34036,5349,63843,7076,2644,4432,0,12255,0,44512
11440,70813,5469,34051,5349,63874,7078,2645,4433,0,12258,0,44538
11445,70844,5469,34068,5349,63905,7080,2645,4435,0,12261,0,44564
11450,70875,5469,34087,5349,63936,7082,2646,4436,0,12264,0,44590
11455,70906,5469,34104,5349,63967,7084,2647,4437,0,12267,0,44616
11460,70937,5469,34117,5349,63998,7086,2647,4439,0,12270,0,44642
11465,70968,5469,34133,5349,64029,7088,2647,4441,0,12273,0,44668
11470,70999,5469,34149,5349,64060,7089,2647,4442,0,12276,0,44695
11475,71030,5469,34162,5349,64091,7090,2647,4443,0,12279,0,44722
11480,71061,5469,34178,5349,64122,7091,2648,4443,0,12282,0,44749
11485,71092,5469,34190,5349,64153,7093,2649,4444,0,12285,0,44775
11490,71123,5469,34204,5349,64184,7094,2650,4444,0,12287,0,44803
11495,71154,5477,34224,5357,64212,7096,2651,4445,0,12289,0,44827
11500,71185,5481,34239,5361,64240,7097,2652,4445,0,12290,0,44853
11505,71216,5483,34258,5363,64267,7098,2653,4445,0,12291,0,44878
11510,71247,5485,34267,5365,64295,7099,2654,4445,0,12292,0,44904
11515,71278,5493,34288,5373,64318,7101,2655,4446,0,12292,0,44925
11520,71309,5497,34304,5377,64343,7102,2655,4447,0,12292,0,44949
11525,71340,5503,34319,5383,64369,7103,2655,4448,0,12292,0,44974
11530,71371,5507,34335,5387,64396,7105,2656,4449,0,12292,0,44999
11535,71402,5512,34349,5392,64421,7106,2656,4450,0,12292,0,45023
11540,71433,5515,34358,5395,64450,7108,2656,4452,0,12292,0,45050
11545,71464,5519,34374,5399,64474,7109,2656,4453,0,12292,0,45073
11550,71495,5527,34387,5407,64499,7110,2656,4454,0,12292,0,45097
11555,71526,5531,34404,5411,64528,7113,2656,4457,0,12295,0,45120
11560,71557,5537,34418,5417,64555,7117,2657,4460,0,12297,0,45141
11565,71588,5541,34433,5421,64581,7120,2657,4463,0,12298,0,45163
11570,71619,5547,34452,5427,64605,7121,2658,4463,0,12299,0,45185
11575,71650,5547,34463,5427,64636,7124,2659,4465,0,12301,0,45211
11580,71681,5548,34479,5428,64664,7126,2660,4466,0,12302,0,45236
11585,71712,5552,34491,5432,64697,7129,2663,4466,0,12308,0,45260
11590,71743,5552,34504,5432,64726,7132,2664,4468,0,12312,0,45282
11595,71774,5552,34516,5432,64756,7135,2664,4471,0,12316,0,45305
11600,71805,5552,34530,5432,64787,7138,2665,4473,0,12320,0,45329
11605,71836,5552,34542,5432,64818,7141,2666,4475,0,12324,0,45353
11610,71867,5552,34559,5432,64849,7144,2666,4478,0,12329,0,45376
11615,71898,5552,34575,5432,64880,7147,2667,4480,0,12332,0,45401
11620,71929,5552,34591,5432,64911,7150,2668,4482,0,12336,0,45425
11625,71960,5552,34604,5432,64942,7152,2668,4484,0,12340,0,45450
11630,71991,5552,34621,5432,64973,7154,2669,4485,0,12344,0,45475
11635,72022,5552,34632,5432,65004,7157,2669,4488,0,12349,0,45498
11640,72053,5552,34644,5432,65035,7160,2670,4490,0,12353,0,45522
11645,72084,5552,34659,5432,65068,7164,2673,4491,0,12357,0,45547
11650,72115,5552,34672,5432,65098,7166,2674,4492,0,12361,0,45571
11655,72146,5552,34687,5432,65128,7169,2676,4493,0,12364,0,45595
11660,72177,5552,34702,5432,65157,7171,2677,4494,0,12367,0,45619
11665,72208,5552,34720,5432,65188,7174,2678,4496,0,12370,0,45644
11670,72239,5552,34733,5432,65218,7175,2678,4497,0,12373,0,45670
11675,72270,5556,34749,5436,65248,7177,2680,4497,0,12376,0,45695
11680,72301,5557,34766,5437,65276,7180,2682,4498,0,12379,0,45717
11685,72332,5561,34785,5441,65302,7182,2683,4499,0,12381,0,45739
11690,72363,5563,34796,5443,65330,7185,2684,4501,0,12383,0,45762
11695,72394,5573,34815,5453,65355,7187,2686,4501,0,12384,0,45784
11700,72425,5584,34832,5464,65379,7189,2688,4501,0,12385,0,45805
11705,72456,5587,34843,5467,65407,7192,2690,4502,0,12386,0,45829
11710,72487,5593,34865,5473,65431,7194,2692,4502,0,12387,0,45850
11715,72518,5596,34880,5476,65458,7196,2693,4503,0,12389,0,45873
11720,72549,5602,34898,5482,65483,7198,2694,4504,0,12391,0,45894
11725,72580,5607,34911,5487,65509,7199,2695,4504,0,12393,0,45917
11730,72611,5608,34926,5488,65537,7200,2696,4504,0,12395,0,45942
11735,72642,5611,34939,5491,65564,7201,2696,4505,0,12397,0,45966
11740,72673,5613,34955,5493,65592,7202,2696,4506,0,12399,0,45991
11745,72704,5616,34971,5496,65619,7204,2697,4507,0,12401,0,46014
11750,72735,5619,34992,5499,65646,7206,2698,4508,0,12403,0,46037
11755,72766,5624,35008,5504,65673,7208,2699,4509,0,12406,0,46059
11760,72797,5625,35029,5505,65703,7211,2701,4510,0,12409,0,46083
11765,72828,5627,35044,5507,65732,7212,2701,4511,0,12412,0,46108
11770,72859,5627,35061,5507,65763,7214,2701,4513,0,12416,0,46133
11775,72890,5627,35073,5507,65794,7217,2702,4515,0,12420,0,46157
11780,72921,5627,35092,5507,65825,7218,2702,4516,0,12424,0,46183
11785,72952,5627,35103,5507,65858,7220,2703,4517,0,12430,0,46208
11790,72983,5627,35118,5507,65893,7222,2704,4518,0,12439,0,46232
11795,73014,5627,35130,5507,65923,7225,2705,4520,0,12442,0,46256
11800,73045,5627,35146,5507,65954,7226,2705,4521,0,12448,0,46280
11805,73076,5627,35164,5507,65985,7228,2706,4522,0,12454,0,46303
11810,73107,5627,35176,5507,66015,7230,2706,4524,0,12459,0,46326
11815,73138,5633,35191,5513,66042,7233,2708,4525,0,12463,0,46346
11820,73169,5641,35207,5521,66070,7234,2709,4525,0,12467,0,46369
11825,73200,5644,35221,5524,66098,7235,2710,4525,0,12470,0,46393
11830,73231,5644,35235,5524,66128,7237,2710,4527,0,12475,0,46416
11835,73262,5647,35249,5527,66156,7239,2710,4529,0,12478,0,46439
11840,73293,5647,35265,5527,66186,7240,2710,4530,0,12482,0,46464
11845,73324,5647,35280,5527,66217,7241,2711,4530,0,12486,0,46490
11850,73355,5647,35296,5527,66247,7243,2712,4531,0,12490,0,46514
11855,73386,5647,35312,5527,66276,7245,2712,4533,0,12494,0,46537
11860,73417,5647,35324,5527,66306,7247,2712,4535,0,12497,0,46562
11865,73448,5648,35340,5528,66335,7248,2713,4535,0,12500,0,46587
11870,73479,5650,35354,5530,66364,7250,2714,4536,0,12503,0,46611
11875,73510,5656,35373,5536,66390,7252,2716,4536,0,12505,0,46633
11880,73541,5658,35390,5538,66418,7254,2718,4536,0,12507,0,46657
11885,73572,5662,35407,5542,66446,7255,2719,4536,0,12509,0,46682
11890,73603,5664,35425,5544,66473,7257,2720,4537,0,12511,0,46705
11895,73634,5667,35441,5547,66501,7260,2722,4538,0,12514,0,46727
11900,73665,5670,35460,5550,66528,7261,2722,4539,0,12517,0,46750
11905,73696,5673,35473,5553,66555,7263,2723,4540,0,12520,0,46772
11910,73727,5675,35484,5555,66584,7265,2723,4542,0,12523,0,46796
11915,73758,5678,35499,5558,66613,7266,2724,4542,0,12526,0,46821
11920,73789,5680,35511,5560,66641,7267,2725,4542,0,12529,0,46845
11925,73820,5683,35528,5563,66669,7268,2726,4542,0,12532,0,46869
11930,73851,5686,35543,5566,66698,7269,2727,4542,0,12535,0,46894
